# Step Rg End_to_End
         1        53.7229        96.2542
     10000        42.3240        68.0395
     20000        35.5996        53.8101
     30000        52.7708        87.0896
     40000        48.4889        77.2891
     50000        47.3743        74.7791
     60000        52.6802        91.6530
     70000        53.4752        91.0625
     80000        49.6883        90.5386
     90000        51.3657        94.1100
    100000        52.2939        87.8608
    110000        47.9658        75.5392
    120000        44.7405        70.4444
    130000        53.0523        87.3324
    140000        50.1725        81.5866
    150000        49.4280        79.8591
    160000        54.7121        94.4076
    170000        50.9890        83.8546
    180000        51.7662        86.7097
    190000        38.7387        60.8073
    200000        46.2196        75.7392
    210000        47.2749        75.8383
    220000        53.1169        87.4810
    230000        49.4812        80.8675
    240000        54.3944        94.9757
    250000        52.0333        86.0476
    260000        54.3226        91.7275
    270000        46.2090        73.3167
    280000        45.7118        73.1039
    290000        39.8888        63.6737
    300000        53.9193        97.6949
    310000        53.7898        89.4642
    320000        50.3170        81.9177
    330000        52.7529        87.7288
    340000        51.3336        84.1921
    350000        52.3783        86.2453
    360000        53.4542        95.2645
    370000        54.6530        94.1674
    380000        53.4355        95.9042
    390000        52.0963        85.0347
    400000        43.0311        67.2009
    410000        50.4763        81.9586
    420000        51.6282        84.4035
    430000        50.5625        82.5409
    440000        48.1220        79.9572
    450000        34.6562        53.4272
    460000        48.4244        77.6710
    470000        53.2056        95.2451
    480000        53.2893        90.2129
    490000        49.7773        82.5882
    500000        52.1390        86.1097
    510000        51.5647        87.5104
    520000        53.4202        90.5103
    530000        50.4670        91.5968
    540000        43.9935        77.7838
    550000        47.7517        81.2812
    560000        36.9225        68.9694
    570000        50.7546        85.8127
    580000        49.7256        80.9053
    590000        53.1409        89.7517
    600000        50.0159        83.1805
    610000        54.4548        95.4107
    620000        47.5425        78.9767
    630000        49.1739        78.6975
    640000        51.9563        96.3581
    650000        31.6483        50.9268
    660000        48.6198        79.2559
    670000        46.1732        77.0472
    680000        44.0805        77.7604
    690000        47.7250        82.1463
    700000        44.4527        75.8176
    710000        53.5215        89.5026
    720000        40.3219        74.9764
    730000        48.8810        80.0200
    740000        48.5469        86.9337
    750000        54.2483        90.3145
    760000        49.4866        81.9619
    770000        42.7461        68.2837
    780000        40.1370        65.0850
    790000        44.3966        73.6722
    800000        38.5418        65.5994
    810000        39.9683        69.9488
    820000        33.6359        65.6002
    830000        38.8137        68.7300
    840000        46.2308        75.9982
    850000        44.3975        77.0535
    860000        43.5161        80.9567
    870000        46.2662        77.3681
    880000        45.0421        77.4500
    890000        39.3696        74.4929
    900000        40.8128        70.5504
    910000        39.0750        66.8940
    920000        50.0059        82.4292
    930000        37.9179        67.4693
    940000        41.6884        72.8739
    950000        41.5271        71.6234
    960000        50.4361        83.4807
    970000        43.3805        73.4400
    980000        49.1857        80.5044
    990000        42.0394        72.9060
   1000000        41.9896        76.2444
