# Step Rg End_to_End
         1        53.7229        96.2542
     10000        45.1522        73.4146
     20000        53.0749        88.2153
     30000        51.3872        84.2702
     40000        49.7322        92.2965
     50000        44.0025        69.3483
     60000        51.6729        85.9615
     70000        49.7086        87.3372
     80000        53.0854        93.2007
     90000        54.6299        95.1774
    100000        54.6655        91.9497
    110000        51.0394        84.4564
    120000        37.4804        55.4252
    130000        52.8717        88.9725
    140000        54.3875        93.6846
    150000        42.4367        65.8562
    160000        49.7394        82.0787
    170000        53.8042        90.2817
    180000        50.4820        79.5420
    190000        52.5462        85.4892
    200000        53.2068        87.0981
    210000        52.5291        93.9168
    220000        49.5506        78.5155
    230000        49.6444        84.0317
    240000        47.4116        77.5051
    250000        42.4209        66.2618
    260000        47.3919        77.6841
    270000        39.2810        60.4556
    280000        40.2473        70.3079
    290000        47.0406        82.6037
    300000        47.9702        83.2746
    310000        52.6584        84.3566
    320000        37.7340        60.1437
    330000        48.0941        82.2645
    340000        52.1928        85.3590
    350000        53.8631        89.8170
    360000        49.0572        82.2839
    370000        54.9510        94.1950
    380000        54.0937        93.1856
    390000        48.5458        77.5106
    400000        48.7813        82.6689
    410000        53.0559        90.1220
    420000        49.3728        88.7764
    430000        46.1289        77.2722
    440000        42.6509        65.6288
    450000        49.5782        79.6025
    460000        50.6142        81.0998
    470000        47.6510        79.0852
    480000        30.9347        46.8547
    490000        48.3018        82.9124
    500000        48.6497        79.9709
    510000        45.3149        74.5651
    520000        44.8906        78.7396
    530000        54.4351        92.3850
    540000        52.6080        88.9696
    550000        51.5792        87.0759
    560000        40.1425        64.3333
    570000        33.8905        47.2282
    580000        31.0608        46.3934
    590000        46.4294        78.2698
    600000        51.8199        93.9207
    610000        45.9016        75.1805
    620000        54.7539        96.6836
    630000        53.4627        88.8948
    640000        50.9984        81.7848
    650000        52.2597        93.3141
    660000        51.9680        87.0252
    670000        52.3052        88.0237
    680000        54.2283        91.7665
    690000        52.4397        92.5366
    700000        45.1362        77.3731
    710000        40.8651        65.6032
    720000        51.5866        89.5608
    730000        52.1086        89.8842
    740000        50.7409        82.1515
    750000        45.4087        74.0943
    760000        48.9666        81.6042
    770000        51.9925        94.7268
    780000        52.1440        90.6758
    790000        42.7119        71.2760
    800000        53.3724        87.4377
    810000        54.2943        92.5899
    820000        52.5199        89.3612
    830000        45.8370        76.6073
    840000        50.5157        96.2409
    850000        45.9685        77.9652
    860000        50.4326        96.7121
    870000        47.2476        78.3070
    880000        46.4024        80.5275
    890000        41.6561        75.6848
    900000        38.5340        76.0355
    910000        46.7559        73.3228
    920000        40.6048        62.4812
    930000        29.0031        49.6402
    940000        45.0516        79.8215
    950000        35.9472        61.4852
    960000        40.6854        76.0483
    970000        35.2462        68.9459
    980000        46.8013        80.3106
    990000        37.6893        71.0139
   1000000        40.2081        75.9146
