# Step CPU_Time_s
         1       0.009842
     10000      56.784424
     20000     114.206981
     30000     171.632024
     40000     228.548941
     50000     285.466190
     60000     342.068726
     70000     400.758655
     80000     457.141841
     90000     514.332354
    100000     571.145300
    110000     627.442276
    120000     684.411519
    130000     741.695665
    140000     798.397407
    150000     854.568554
    160000     910.997856
    170000     968.485261
    180000    1024.788520
    190000    1086.918262
    200000    1150.344020
    210000    1208.438203
    220000    1265.734217
    230000    1324.572596
    240000    1382.204879
    250000    1442.110580
    260000    1503.368545
    270000    1561.725244
    280000    1619.453943
    290000    1676.444002
    300000    1734.600561
    310000    1792.769918
    320000    1850.325053
    330000    1908.963362
    340000    1966.726789
    350000    2024.143584
    360000    2082.599194
    370000    2139.389255
    380000    2196.831269
    390000    2253.323343
    400000    2310.545131
    410000    2369.187864
    420000    2424.662216
    430000    2480.264450
    440000    2536.774515
    450000    2593.350252
    460000    2650.365372
    470000    2706.988152
    480000    2764.681395
    490000    2821.497010
    500000    2877.956871
    510000    2933.867678
    520000    2990.410791
    530000    3046.528630
    540000    3103.041650
    550000    3159.243638
    560000    3215.147349
    570000    3271.187427
    580000    3327.898471
    590000    3383.834027
    600000    3440.435953
    610000    3498.187121
    620000    3554.547036
    630000    3611.152583
    640000    3666.761021
    650000    3723.718320
    660000    3780.596237
    670000    3836.645746
    680000    3893.669818
    690000    3949.548220
    700000    4005.651820
    710000    4062.996131
    720000    4120.142428
    730000    4176.278411
    740000    4232.993808
    750000    4289.346770
    760000    4346.174512
    770000    4403.969695
    780000    4460.532928
    790000    4517.668137
    800000    4574.409482
    810000    4630.080384
    820000    4686.161895
    830000    4742.305815
    840000    4800.321646
    850000    4856.990591
    860000    4914.740442
    870000    4972.148362
    880000    5029.433531
    890000    5086.306320
    900000    5144.106677
    910000    5201.661498
    920000    5257.714925
    930000    5314.453400
    940000    5370.883593
    950000    5427.064479
    960000    5482.924558
    970000    5539.970470
    980000    5597.108989
    990000    5651.614342
   1000000    5707.125869
