# Step CPU_Time_s
         1       0.002785
     10000      26.824109
     20000      51.458829
     30000      75.944687
     40000     101.526416
     50000     128.090421
     60000     152.729505
     70000     180.537978
     80000     206.946420
     90000     237.054532
    100000     263.621802
    110000     287.275524
    120000     312.320449
    130000     341.613392
    140000     366.756337
    150000     391.863412
    160000     415.798859
    170000     439.865890
    180000     464.384991
    190000     488.635709
    200000     511.651120
    210000     535.968734
    220000     560.381612
    230000     583.424361
    240000     606.394819
    250000     630.069995
    260000     653.165767
    270000     677.462886
    280000     702.498159
    290000     726.397836
    300000     751.317896
    310000     774.584714
    320000     804.122855
    330000     828.164143
    340000     852.767507
    350000     877.338194
    360000     901.360031
    370000     928.509185
    380000     962.150743
    390000     994.107000
    400000    1021.392458
    410000    1046.435348
    420000    1075.977872
    430000    1104.611150
    440000    1130.571774
    450000    1154.947327
    460000    1181.192380
    470000    1207.276918
    480000    1232.073159
    490000    1256.318666
    500000    1280.899011
    510000    1304.906154
    520000    1329.059135
    530000    1352.810061
    540000    1377.426003
    550000    1402.773030
    560000    1426.682566
    570000    1452.578357
    580000    1477.725765
    590000    1504.022204
    600000    1533.539598
    610000    1563.208498
    620000    1591.361636
    630000    1619.156503
    640000    1643.605310
    650000    1671.970859
    660000    1701.186053
    670000    1726.277957
    680000    1750.623333
    690000    1774.917813
    700000    1798.784223
    710000    1824.797062
    720000    1854.357650
    730000    1881.074807
    740000    1905.937271
    750000    1930.751953
    760000    1955.413763
    770000    1980.368737
    780000    2010.694123
    790000    2035.179712
    800000    2059.586213
    810000    2086.519241
    820000    2114.735706
    830000    2138.906687
    840000    2162.403456
    850000    2191.637073
    860000    2220.874742
    870000    2246.387472
    880000    2271.290939
    890000    2296.252259
    900000    2321.405949
    910000    2347.235332
    920000    2374.273147
    930000    2402.689884
    940000    2431.248620
    950000    2458.062413
    960000    2483.961348
    970000    2509.768899
    980000    2535.103146
    990000    2560.846623
   1000000    2586.802343
