# Step Rg End_to_End
         1       191.4857       662.8436
     10000       156.5192       547.8205
     20000       146.8961       416.1235
     30000        78.3456       200.8968
     40000        80.3081       209.2045
     50000        34.0626        52.7499
     60000        66.9291       165.6272
     70000        38.3192        96.5794
     80000       107.5808       287.8044
     90000        37.0749        62.9658
    100000        45.2464       100.5557
    110000        38.7935        46.8050
    120000        59.2799       149.4054
    130000        38.6032        69.7776
    140000       100.9967       243.3652
    150000        92.4115       235.2977
    160000       114.2069       295.3224
    170000        97.5037       221.7634
    180000       109.0613       239.9159
    190000        77.3268       155.4877
    200000       119.1258       265.5484
    210000        77.9577       171.7538
    220000       105.2217       234.3693
    230000       109.4036       240.6819
    240000        74.3722       166.4724
    250000       108.2182       242.9634
    260000       107.2973       240.5466
    270000       100.7569       227.8935
    280000        88.8048       199.1440
    290000        96.5715       217.6998
    300000       112.2749       252.5034
    310000       102.9272       233.0673
    320000        77.0958       171.5165
    330000        96.4620       216.3103
    340000       107.6444       235.1383
    350000       111.8016       252.3894
    360000       107.9041       239.5207
    370000       108.9810       240.5737
    380000       109.2666       247.5136
    390000       110.9402       250.0427
    400000       116.8797       266.5376
    410000       109.3767       244.1138
    420000       110.1095       249.2786
    430000       111.6654       251.3194
    440000        78.9797       176.6244
    450000        81.4429       183.1236
    460000       111.6189       248.1667
    470000       111.6843       251.6297
    480000       105.2869       239.0451
    490000       110.6554       247.9353
    500000        85.7900       195.1068
    510000       105.3054       234.7362
    520000       109.8328       245.3269
    530000       106.7984       234.3784
    540000       111.6829       251.1162
    550000        94.5680       212.3633
    560000        63.8292       140.8105
    570000        90.3050       204.9876
    580000        83.8286       187.9087
    590000       110.4343       248.7111
    600000        70.5576       156.1966
    610000        98.1114       222.0073
    620000        99.6388       224.3279
    630000        80.1169       178.8837
    640000        75.5385       167.9408
    650000       108.5560       243.8955
    660000       103.4249       232.9737
    670000        91.6260       206.6826
    680000        66.2225       144.3470
    690000        55.8318       118.7939
    700000        65.8794       148.9232
    710000        84.3467       187.0153
    720000        40.8261        69.6508
    730000       109.9098       247.4923
    740000       112.8901       254.4891
    750000       108.4075       245.4883
    760000        78.4805       175.0577
    770000        97.8287       219.2405
    780000       100.3824       226.0933
    790000       108.5243       239.6267
    800000        97.1361       219.2782
    810000       108.0140       243.7761
    820000       105.6310       239.3303
    830000       110.5082       246.2319
    840000        99.4646       225.4301
    850000       103.5273       235.5428
    860000        77.5887       174.7887
    870000        97.8032       221.4104
    880000       109.2701       244.8147
    890000       106.8199       240.6411
    900000        80.7613       182.0007
    910000        84.3343       190.1127
    920000        85.4516       192.5643
    930000        54.5879       116.4709
    940000        83.5141       186.2933
    950000        97.4344       216.0318
    960000        96.9156       218.1103
    970000       115.7251       259.6205
    980000        96.6562       217.2996
    990000        85.4139       178.7978
   1000000        89.2190       200.3246
   1010000        59.8325       127.6564
   1020000        89.4003       202.7146
   1030000        37.2074        64.2395
   1040000        69.3637       152.3499
   1050000        97.7735       220.4804
   1060000        91.2296       206.6175
   1070000        50.8187       106.5888
   1080000        85.9398       193.9962
   1090000        54.9810       117.5495
