# Step Rg End_to_End
         1       191.4857       662.8436
     10000       110.3553       290.7420
     20000       114.5378       368.5429
     30000        54.0284       122.9478
     40000       107.1226       272.3478
     50000        33.9396        53.3164
     60000        68.3557       183.0014
     70000        94.8354       236.5522
     80000        78.5309       192.7685
     90000       117.4780       276.6396
    100000        44.3132        75.2083
    110000        64.2003       177.8702
    120000        37.7939        30.4719
    130000        93.7508       240.3682
    140000        60.4454       147.0733
    150000        91.5456       224.4784
    160000        38.5938        87.4845
    170000        86.9963       208.1503
    180000       110.0336       241.0845
    190000        92.1898       200.7668
    200000        83.6966       186.9897
    210000       118.5700       265.0782
    220000       112.2342       251.5465
    230000       107.4815       242.0791
    240000        93.8803       211.3914
    250000        85.4397       192.9508
    260000       101.3871       228.8582
    270000        87.2905       181.4262
    280000        84.8496       190.5558
    290000        62.1561       134.3644
    300000        99.2866       223.7600
    310000       101.3047       228.0815
    320000        83.7714       187.1770
    330000       112.4994       251.8566
    340000        85.5509       189.4652
    350000       107.5303       237.9717
    360000       106.6921       242.3859
    370000       114.3798       258.0764
    380000        91.3222       200.2252
    390000       114.0112       255.7654
    400000       104.7590       236.8108
    410000       112.0057       254.5180
    420000       112.9573       254.5838
    430000        61.0626       133.2921
    440000       107.4801       241.5177
    450000       109.2595       246.6525
    460000       106.7118       240.3955
    470000        93.0276       210.6169
    480000        82.1991       185.2435
    490000        98.2843       222.4443
    500000        66.6308       148.1375
    510000        86.4187       194.2844
    520000       107.0446       242.0873
    530000        87.4878       197.2094
    540000       110.8095       248.3353
    550000       106.1000       240.0764
    560000        87.4165       197.0736
    570000       106.0199       239.2594
    580000        98.8260       224.8785
    590000        69.1401       154.0152
    600000       104.2072       235.2898
    610000       110.8029       248.0936
    620000        94.3883       212.0964
    630000        85.3625       191.3274
    640000        77.5582       172.7031
    650000        92.9262       208.9349
    660000        98.7859       222.8591
    670000       110.0796       246.6928
    680000        84.2618       190.2804
    690000        85.6984       192.4418
    700000        61.0013       127.2372
    710000        95.9518       214.4912
    720000        88.9024       198.2054
    730000        76.7940       169.9645
    740000       113.8435       252.4465
    750000       110.2307       249.0212
    760000        97.4970       219.9354
    770000       107.3153       242.8202
    780000       102.4138       225.3444
    790000       103.2507       234.6494
    800000        98.7578       223.7055
    810000       111.8958       250.3146
    820000       108.4469       243.8824
    830000       102.9034       233.8069
    840000        48.8689        99.9013
    850000        94.0948       214.3967
    860000       113.1984       254.5325
    870000       108.6334       244.3061
    880000        97.7988       221.6400
    890000       107.9974       242.3418
    900000        55.3081       118.5567
    910000        87.1159       196.9750
    920000        98.1319       222.1520
    930000       107.2873       241.9297
    940000        72.9413       162.8030
