# Step E_total E_lj E_tors
         1       -25.8097       -26.1380         0.3283
     10000       139.5504       -27.2850       166.8355
     20000       139.8686       -28.0146       167.8832
     30000       133.5715       -42.4332       176.0047
     40000       138.7677       -41.4927       180.2604
     50000       139.4175       -41.0732       180.4907
     60000       142.9616       -42.8807       185.8423
     70000       138.5332       -37.9101       176.4433
     80000       139.1002       -42.2511       181.3513
     90000       137.5487       -43.7504       181.2991
    100000       139.6600       -41.8362       181.4962
    110000       128.6742       -43.9500       172.6242
    120000       141.0478       -38.8673       179.9151
    130000       140.4072       -41.3693       181.7764
    140000       129.3865       -47.0659       176.4524
    150000       139.9736       -39.2992       179.2727
    160000       132.3244       -46.8093       179.1337
    170000       130.0499       -52.2658       182.3157
    180000       130.8161       -52.4875       183.3035
    190000       112.7689       -57.7639       170.5328
    200000       124.4824       -56.4167       180.8991
    210000       116.3152       -60.0188       176.3340
    220000       125.3778       -57.6245       183.0023
    230000       117.4382       -61.7821       179.2203
    240000       110.8643       -62.9617       173.8260
    250000       113.9674       -59.9552       173.9226
    260000       109.7264       -60.7927       170.5190
    270000       113.1721       -62.2525       175.4246
    280000       114.5556       -60.2987       174.8543
    290000       119.8999       -60.9230       180.8229
    300000       117.9125       -62.2292       180.1417
    310000       116.2596       -64.1621       180.4217
    320000       115.2572       -66.6743       181.9315
    330000       112.6942       -63.6673       176.3615
    340000       113.3523       -65.5805       178.9328
    350000       112.4416       -66.3950       178.8366
    360000       115.5235       -61.6433       177.1668
    370000       116.9520       -60.2451       177.1971
    380000       116.2772       -61.6351       177.9122
    390000       114.5698       -63.9381       178.5079
    400000       113.0477       -63.2563       176.3040
    410000       111.5012       -64.6155       176.1167
    420000       113.2376       -63.6353       176.8730
    430000       117.6625       -61.9962       179.6588
    440000       108.4238       -66.2070       174.6309
    450000       107.0177       -68.3818       175.3995
    460000       116.6842       -63.9904       180.6746
    470000       111.8045       -64.3593       176.1638
    480000       106.0679       -69.1780       175.2459
    490000       113.7255       -65.8558       179.5814
    500000       111.4162       -65.9390       177.3551
    510000       113.5742       -67.8964       181.4706
    520000       114.3688       -66.6522       181.0211
    530000       114.2265       -67.0101       181.2366
    540000       106.9590       -70.7156       177.6746
    550000       113.1575       -64.6500       177.8075
    560000       107.2936       -67.6258       174.9194
    570000       107.1711       -65.7578       172.9290
    580000       104.3890       -64.6762       169.0652
    590000       107.9792       -66.9292       174.9084
    600000       109.7820       -64.3723       174.1544
    610000       107.2943       -65.1169       172.4112
    620000       106.9454       -64.9181       171.8634
    630000       101.6931       -67.9218       169.6149
    640000       111.1733       -62.4364       173.6097
    650000       106.8292       -66.4636       173.2928
    660000       106.8134       -65.9116       172.7250
    670000       109.6489       -66.6220       176.2709
    680000       110.8537       -66.1970       177.0507
    690000       112.0720       -66.0567       178.1287
    700000       116.8383       -62.8626       179.7009
    710000       111.4768       -64.2826       175.7594
    720000       111.9830       -63.0353       175.0183
    730000       109.7234       -66.7070       176.4304
    740000       107.4214       -66.0706       173.4919
    750000       107.9041       -65.0003       172.9044
    760000       102.7290       -69.0965       171.8255
    770000       108.3238       -64.3974       172.7212
    780000       112.0632       -63.0911       175.1543
    790000       108.9321       -65.3153       174.2474
    800000       103.4644       -68.4520       171.9164
    810000       107.5510       -65.0272       172.5782
    820000       101.8143       -71.0053       172.8196
    830000       104.3619       -67.9969       172.3588
    840000       101.4565       -68.0882       169.5447
    850000       106.3702       -66.5114       172.8816
    860000       107.4283       -67.9980       175.4264
    870000       100.6356       -69.9904       170.6260
    880000       101.2836       -67.9325       169.2160
    890000       110.2616       -63.9764       174.2380
    900000        99.5117       -69.9123       169.4240
    910000       104.8691       -67.1174       171.9865
    920000       100.1688       -68.3894       168.5582
    930000       101.6421       -68.0632       169.7053
    940000       110.3521       -62.1662       172.5184
    950000       104.5963       -67.9567       172.5530
    960000       102.5832       -66.7431       169.3264
    970000       110.6672       -64.2807       174.9479
    980000       103.4051       -66.7812       170.1863
    990000       110.7308       -61.9875       172.7183
   1000000       102.4668       -67.4573       169.9242
   1010000       106.5116       -67.9538       174.4655
   1020000       100.2139       -72.3818       172.5956
   1030000       100.2174       -72.0094       172.2267
   1040000       100.1343       -70.2379       170.3721
   1050000       106.4079       -65.3006       171.7085
   1060000        96.3897       -73.1885       169.5782
   1070000       109.3127       -65.2100       174.5227
   1080000       103.4151       -70.2830       173.6981
   1090000        99.8885       -71.9518       171.8404
   1100000       101.5979       -71.3903       172.9882
   1110000       104.4967       -69.6186       174.1153
   1120000       101.1358       -70.2059       171.3417
   1130000       104.4948       -70.7129       175.2077
   1140000       106.9684       -70.3871       177.3554
   1150000       110.8182       -66.1922       177.0105
   1160000       104.0691       -72.3446       176.4137
   1170000       110.2633       -68.1872       178.4506
   1180000       108.0918       -69.1908       177.2826
   1190000       106.8427       -67.8824       174.7251
   1200000       101.7437       -71.3089       173.0526
   1210000       109.9965       -65.0052       175.0017
   1220000       110.4961       -66.7319       177.2280
   1230000       111.8338       -66.9756       178.8094
   1240000       109.5425       -64.1683       173.7108
   1250000       102.7882       -67.7994       170.5876
   1260000       110.2741       -66.6082       176.8823
   1270000       108.0049       -66.5562       174.5611
   1280000        99.2218       -71.1929       170.4147
   1290000       101.1438       -69.8214       170.9652
   1300000       100.8820       -69.8749       170.7569
   1310000       103.2790       -67.0607       170.3398
   1320000       106.6612       -68.3476       175.0088
   1330000       112.9472       -65.4529       178.4002
   1340000       106.3656       -68.5446       174.9102
   1350000       101.8117       -72.8057       174.6175
   1360000       103.3588       -71.9538       175.3126
   1370000       107.2871       -71.2475       178.5346
   1380000        98.9170       -72.6584       171.5755
   1390000        99.5276       -71.8092       171.3368
   1400000       100.7430       -67.9774       168.7204
   1410000       100.3166       -69.3568       169.6734
   1420000       101.9110       -68.8602       170.7712
   1430000       100.4828       -70.8427       171.3255
   1440000       104.0440       -69.0765       173.1205
   1450000        98.9837       -72.5592       171.5429
   1460000       105.3251       -65.0599       170.3849
   1470000       106.3646       -66.3784       172.7430
   1480000       111.8810       -65.9304       177.8113
   1490000       102.5334       -70.6162       173.1497
   1500000       105.6161       -72.1521       177.7682
   1510000       101.3357       -72.3573       173.6930
   1520000       102.6612       -71.7215       174.3826
   1530000       101.9157       -72.8664       174.7821
   1540000       101.9031       -72.9392       174.8423
   1550000       102.6894       -70.7804       173.4698
   1560000       105.9693       -68.5264       174.4958
   1570000       107.7211       -67.7081       175.4292
   1580000       106.4607       -69.0958       175.5565
   1590000       106.2743       -69.6917       175.9660
   1600000       108.1251       -67.5996       175.7248
   1610000       105.5755       -69.4911       175.0666
   1620000       107.7589       -70.1486       177.9074
   1630000       105.7439       -70.2322       175.9760
   1640000       105.9268       -68.0453       173.9722
   1650000       106.3901       -68.2559       174.6459
   1660000       106.4260       -68.8902       175.3162
   1670000       102.1557       -69.8510       172.0067
   1680000       107.2674       -68.9517       176.2191
   1690000       105.9998       -70.9049       176.9047
   1700000       103.1915       -72.7728       175.9644
   1710000       105.2754       -72.1595       177.4350
   1720000       102.2783       -73.3640       175.6423
   1730000       109.0877       -70.0877       179.1754
   1740000       108.9087       -70.7371       179.6458
   1750000       110.1980       -71.9913       182.1893
   1760000       109.5042       -72.6292       182.1334
   1770000       103.4768       -72.0330       175.5099
   1780000       101.6540       -74.6266       176.2806
   1790000       104.3569       -71.5082       175.8651
   1800000       106.8029       -72.0929       178.8958
   1810000       105.2368       -68.2705       173.5072
   1820000       112.3461       -67.7260       180.0721
   1830000       107.0138       -71.9596       178.9734
   1840000       105.8203       -71.4246       177.2449
   1850000       108.3376       -69.6735       178.0111
   1860000       110.0973       -69.7878       179.8851
   1870000       107.1922       -70.1458       177.3380
   1880000       104.1698       -72.9196       177.0894
   1890000       107.2168       -69.9468       177.1636
   1900000       106.3777       -68.4700       174.8477
   1910000       107.2181       -67.8200       175.0381
   1920000       105.4960       -71.3957       176.8918
   1930000       111.3049       -69.6883       180.9932
   1940000       110.2194       -73.0285       183.2479
   1950000       109.4430       -72.0858       181.5288
   1960000       107.4431       -71.1715       178.6146
   1970000       107.2640       -71.9123       179.1763
   1980000       108.0204       -71.1911       179.2115
