# Step Rg End_to_End
         1       191.4781       662.8060
     10000        71.2945       185.3271
     20000        58.4251        54.0954
     30000        48.8819        65.2571
     40000       102.3290       276.8720
     50000        71.1353       126.3172
     60000        58.5366       153.1426
     70000        46.6649       114.5904
     80000        66.1683       182.1090
     90000       107.5412       266.5323
    100000        32.0418         9.1903
    110000        36.2150        70.3826
    120000        76.4424       183.8949
    130000       105.4866       268.5269
    140000        99.1415       235.6091
    150000       109.6996       254.6888
    160000        66.8939       150.4918
    170000       114.3949       262.9242
    180000       113.7122       257.6960
    190000       117.9997       269.0757
    200000       104.9455       245.0826
    210000       106.4767       240.8122
    220000       106.0928       244.2100
    230000        57.5516       120.5442
    240000       102.5373       230.3414
    250000       111.0558       246.0384
    260000       107.9116       243.1289
    270000       107.2165       242.4723
    280000        80.6391       178.2881
    290000       108.3015       244.3370
    300000        79.6022       178.0150
    310000       108.0674       243.1998
    320000        59.6997       128.2966
    330000       112.8910       252.0296
    340000        98.5830       220.9789
    350000        69.2089       151.9074
    360000       111.5131       250.5293
    370000        93.3411       213.1872
    380000        92.7422       210.9696
    390000       109.1109       246.8722
    400000       108.4835       245.4986
    410000       110.2820       243.6763
    420000       103.7220       234.8400
    430000        95.7425       216.3969
    440000        73.2834       162.9317
    450000        92.9111       210.1021
    460000        97.9161       222.2535
    470000       111.2397       251.2226
    480000        81.1341       182.7485
    490000       106.8801       238.2782
    500000        84.3266       190.3252
    510000       106.8343       235.9921
    520000       107.9229       245.4658
    530000        88.4684       198.0948
    540000        96.6065       218.4437
    550000        78.6456       176.8232
    560000        74.0334       164.1652
    570000       111.7169       249.5155
    580000        98.4775       222.2542
    590000        66.6799       147.0015
    600000       104.1894       234.4447
    610000       104.7539       237.3947
    620000        82.3153       176.5102
    630000        29.2513        36.1933
    640000        71.7676       158.4461
    650000        85.8388       194.0582
    660000        82.1739       184.2244
    670000        91.0272       205.1625
    680000        66.7225       145.0983
    690000        96.3236       214.5039
    700000        55.6169       116.2976
    710000        96.0059       216.3121
    720000       111.0942       249.3838
    730000       113.1480       252.1593
    740000       115.9271       260.5565
    750000        83.4719       172.4469
    760000       114.0680       255.4043
    770000       115.2269       257.9399
    780000       112.6608       252.0151
    790000        91.5489       207.5098
    800000       110.0083       246.9121
    810000       114.0789       254.2622
    820000       110.0346       247.4530
    830000        98.0640       222.5833
    840000        92.1118       209.8904
    850000       106.3507       238.4127
    860000       109.1095       247.1150
    870000       106.8512       241.2190
    880000       102.6966       232.4127
    890000        74.2257       167.5820
    900000       105.1858       236.6336
    910000        84.6946       191.3318
    920000        98.7598       223.4729
    930000        87.0872       196.7394
    940000       102.1439       231.7883
    950000       109.9192       248.1326
    960000        99.7838       216.1333
    970000       113.7098       254.0721
    980000       113.3612       254.6476
    990000       104.4920       235.6189
   1000000       107.8232       242.9475
   1010000       108.6671       245.3714
   1020000        92.1351       209.2138
   1030000        72.3788       161.6740
   1040000       105.6154       241.0566
   1050000        79.7942       179.2257
   1060000        93.4194       210.9372
   1070000        96.4772       218.4168
   1080000        66.3228       145.5688
   1090000        66.7223       146.4288
   1100000        87.5141       197.2885
   1110000        73.7597       163.2489
   1120000        72.5668       163.3176
   1130000        74.6846       166.6640
   1140000        90.0032       204.5028
   1150000        80.7240       180.8679
   1160000        30.8015        27.8787
   1170000       104.7735       232.0868
   1180000       100.9822       225.1866
   1190000        91.3943       205.4549
   1200000        82.2918       170.2221
   1210000        88.9914       200.4446
   1220000       102.4985       232.2788
   1230000       101.2036       221.4732
   1240000       114.7581       256.5220
   1250000        99.3084       218.2855
   1260000       106.0383       236.5932
   1270000       107.7636       242.5220
   1280000       105.7608       237.3534
   1290000        91.1574       193.8317
   1300000       100.6883       219.5521
   1310000       107.0960       239.1418
   1320000        97.0342       209.9810
   1330000        94.5841       202.2318
   1340000       108.9766       244.0716
   1350000        96.8576       214.2525
   1360000       106.9565       241.5057
   1370000        84.8826       187.8775
   1380000       102.4160       230.2909
   1390000        83.3207       172.2598
   1400000        99.9595       216.6030
   1410000        95.7609       205.8817
   1420000        73.4718       146.2089
   1430000        85.8586       178.9611
   1440000       108.3082       238.1246
   1450000        82.9160       171.3199
   1460000       109.4627       243.6834
   1470000       108.0655       241.2293
   1480000        96.9330       207.6229
   1490000        97.7508       208.6291
   1500000        93.2308       199.1919
   1510000        56.1097        97.1189
   1520000       102.4646       223.2704
   1530000       102.4386       222.8608
   1540000        89.0053       194.1004
   1550000        66.9275       127.3391
   1560000        70.5473       138.1619
   1570000        86.5237       181.0517
   1580000        78.8417       165.7786
   1590000        85.7322       178.8233
   1600000        94.5572       203.3475
   1610000        73.5584       147.5082
   1620000        94.8991       202.3342
   1630000        89.1684       187.6982
   1640000       101.5822       221.0530
   1650000        77.5625       170.1612
   1660000       106.3113       234.9959
   1670000        69.2961       134.3022
   1680000       107.4531       236.4922
   1690000        83.4648       172.4955
   1700000        78.1377       158.6978
   1710000        97.5919       212.4822
   1720000        91.9360       194.7064
   1730000        78.3975       160.1917
   1740000       106.5990       239.3299
   1750000       108.9893       240.4232
   1760000       114.6576       256.0353
   1770000       103.9075       233.1908
   1780000       108.7196       238.6261
   1790000       115.9805       261.2809
   1800000        72.2837       144.2521
   1810000       112.1339       249.7075
   1820000       105.3903       229.6945
   1830000       102.0555       222.1699
   1840000       107.1155       236.0615
   1850000       113.0055       252.9812
   1860000        68.5535       132.0215
   1870000        92.8382       197.9197
   1880000       117.0345       263.8625
   1890000       105.6704       230.1634
   1900000       102.7113       223.2948
   1910000       104.5628       230.4939
   1920000        64.4223       120.8761
   1930000        98.9535       212.6429
   1940000       101.9541       224.2942
   1950000       108.7003       239.8936
   1960000        94.4708       202.1805
   1970000       114.3777       255.1930
   1980000       111.1784       249.1317
   1990000       112.4579       249.5930
   2000000       111.1176       248.5272
   2010000       111.4320       251.1294
   2020000        89.0675       190.6467
   2030000        59.3076       112.9449
   2040000       105.7808       237.2614
   2050000        99.2824       224.0285
   2060000        95.4657       205.8992
   2070000        74.8983       153.1174
   2080000       105.8380       236.9421
   2090000       100.4527       217.7206
   2100000       114.2484       253.3752
   2110000       108.4157       244.5591
   2120000        98.8403       223.4271
   2130000        65.4824       143.0113
   2140000       112.5205       251.2783
   2150000       107.0986       233.2777
   2160000        94.4098       212.6280
   2170000       106.7370       237.4759
   2180000       116.1215       260.2684
   2190000       105.3779       228.2851
   2200000       113.6948       253.4375
   2210000       110.6486       249.0364
   2220000       113.5743       252.8050
   2230000       109.9665       243.3590
   2240000       114.2321       255.2274
   2250000       106.6264       232.4122
   2260000        90.0754       200.9359
   2270000        97.2763       208.4695
   2280000       109.3698       240.6539
   2290000       108.2358       239.4123
   2300000       105.2366       230.1506
   2310000       110.2420       244.4494
   2320000       106.5838       233.1895
   2330000       105.5736       229.7736
   2340000        92.8088       196.1516
   2350000       102.0058       220.3883
   2360000       109.6872       245.5309
   2370000       109.5953       240.5527
   2380000        77.3405       154.6011
   2390000       108.3219       237.9674
   2400000       112.8607       253.4399
   2410000       114.7684       256.5479
   2420000       113.0977       254.0539
   2430000       100.4013       217.4297
   2440000        91.8408       205.9949
   2450000       115.1383       259.4709
   2460000        71.1224       139.4064
   2470000        73.9211       146.9155
   2480000       101.4702       220.6097
   2490000        97.1630       207.5139
   2500000       104.6739       229.3591
   2510000        97.9214       210.4913
   2520000       112.4011       249.7852
   2530000       102.6687       222.2320
   2540000       113.3034       256.0326
   2550000       102.7499       232.2762
   2560000       107.2926       235.7089
   2570000        89.6758       203.1552
   2580000       113.1964       253.9397
   2590000       108.7901       240.1687
   2600000       112.4222       253.4215
   2610000        96.3853       206.5058
   2620000        97.8307       212.4162
   2630000        93.1769       197.4714
   2640000       106.5519       237.5004
   2650000        79.6387       177.2237
   2660000        95.1939       214.4182
   2670000        98.9692       217.3299
   2680000       101.4885       230.2962
   2690000        50.5023        82.5422
   2700000       100.6096       220.9005
   2710000        41.1379        47.0615
   2720000        75.2584       150.5063
   2730000        92.3014       211.1809
   2740000        87.3335       184.7408
   2750000       102.0322       230.5466
   2760000       107.3363       243.5880
   2770000        77.9375       176.6916
   2780000       111.7318       253.2093
   2790000        89.7117       188.3327
   2800000       101.2258       218.6598
   2810000       112.8221       253.9115
   2820000       111.1868       247.8024
   2830000       116.3340       261.3723
   2840000       112.4078       252.6003
   2850000        93.6513       210.0652
   2860000       102.0628       225.0791
   2870000       107.4673       237.1344
   2880000        97.0809       218.3292
   2890000        91.8235       206.5409
   2900000       105.8837       237.8676
   2910000        83.0076       187.1195
   2920000        89.8342       200.6705
   2930000       108.1955       244.3170
   2940000        95.3429       215.7968
   2950000       111.2146       249.7746
   2960000        80.3115       180.4820
   2970000        97.1263       219.3281
   2980000       104.6105       236.7005
   2990000        99.2055       223.1561
   3000000        98.0546       220.5105
   3010000        87.6863       197.1053
   3020000        99.6848       224.6563
   3030000       108.3507       242.8866
   3040000       102.9419       231.6184
   3050000        92.9967       206.7159
   3060000       108.8238       238.6803
   3070000       112.5159       250.9605
   3080000       115.1296       254.6432
   3090000        98.3769       220.4182
   3100000       102.8504       232.0495
   3110000        38.8196        65.6440
   3120000        61.7121       136.1141
   3130000        89.2481       201.9379
   3140000        83.4829       188.2345
   3150000       111.1967       249.2270
   3160000       101.4428       231.5140
   3170000        72.1544       160.6852
   3180000       109.5417       243.6152
   3190000        86.5340       196.2826
   3200000       104.2674       236.2689
   3210000        71.3634       159.5929
   3220000        98.3850       223.5203
   3230000       105.9117       239.1984
   3240000        84.3941       191.2612
   3250000       105.2834       239.4034
   3260000       107.6135       241.2013
   3270000       108.9554       238.3773
   3280000       112.5984       249.3521
   3290000       109.6430       243.0437
   3300000        79.2817       160.5786
   3310000       108.5526       237.3779
   3320000        96.1735       218.6254
   3330000        74.2472       166.7410
   3340000       109.8652       245.9017
   3350000        97.6178       212.8776
   3360000       109.9724       245.4534
   3370000       105.2543       237.4956
   3380000       105.2083       237.6103
   3390000       112.2921       252.1384
   3400000        82.5998       184.5240
   3410000       109.0901       245.6699
   3420000        96.3757       217.2971
   3430000        32.4277        29.6274
   3440000       105.3745       237.2897
   3450000       106.5609       233.3348
   3460000       110.3800       247.1608
   3470000       114.3542       256.1710
   3480000       117.0012       262.3954
   3490000       115.6483       258.6535
   3500000       116.7437       261.4900
   3510000       116.4609       260.5374
   3520000       118.5886       266.4544
   3530000       115.7365       257.9459
   3540000       116.6418       260.7129
   3550000       109.1198       241.2942
   3560000       108.4213       239.9636
   3570000       112.7587       250.5045
   3580000       103.4172       229.3825
   3590000       115.7899       259.6399
   3600000       118.5880       265.8069
   3610000       115.0082       256.9771
   3620000       116.4226       260.2497
   3630000        89.8636       199.0477
   3640000       110.5487       247.7422
   3650000       110.7287       248.3012
   3660000       104.7587       234.1346
   3670000       113.5386       254.3485
   3680000       110.6221       248.2052
   3690000       112.2233       252.5361
   3700000       103.7240       230.1896
   3710000       117.7597       264.0249
   3720000        85.8645       187.6808
   3730000        87.9397       194.7134
   3740000       118.0373       264.9843
   3750000        94.4898       210.6506
   3760000       108.5663       244.2487
   3770000       101.4846       226.9590
   3780000       110.2408       248.9045
   3790000       114.4304       257.9466
   3800000        35.7117        46.4016
   3810000        98.2858       219.7882
   3820000        55.7052       109.5955
   3830000       110.8549       248.4573
   3840000        93.7571       208.0543
   3850000        71.7619       152.0512
   3860000        81.8995       178.1925
   3870000       114.1924       256.1395
   3880000       110.9173       247.6839
   3890000       110.4552       247.6567
   3900000       102.8178       228.0279
   3910000        79.1610       167.4935
   3920000       101.6525       225.2784
   3930000       113.9172       254.5163
   3940000        65.9218       135.6605
   3950000       107.1054       237.7222
   3960000       104.5812       232.6826
   3970000        66.1665       136.8107
   3980000       116.2495       260.0292
   3990000        84.8924       185.1404
   4000000        94.3097       208.0114
   4010000        81.4559       174.8246
   4020000        87.5479       191.5935
   4030000        90.9927       200.7422
   4040000        85.5765       186.5129
   4050000       107.1862       237.7956
   4060000       100.3135       221.9634
   4070000        67.8819       138.4113
   4080000        78.5593       166.5477
   4090000        85.2984       185.9241
   4100000        78.2923       165.1828
   4110000        72.2409       151.4867
   4120000        88.2881       191.2495
   4130000       106.8814       236.6233
   4140000       105.7408       236.2995
   4150000       110.1862       247.5371
   4160000        97.2393       215.2093
   4170000        98.9972       218.0090
   4180000       103.4825       228.1397
   4190000        84.9191       180.9044
   4200000        98.1696       214.5839
   4210000        67.0656       135.8430
   4220000        93.4194       205.3765
   4230000       101.5870       223.5680
   4240000        92.8058       205.6763
   4250000        82.5357       179.1262
   4260000        74.9273       160.4663
   4270000        89.3118       195.7082
   4280000       112.6027       252.1299
   4290000       112.7946       251.1963
   4300000       106.4866       236.3236
   4310000       103.3929       229.7113
   4320000        98.8386       220.5302
   4330000        96.2960       215.3647
   4340000        97.1682       214.5392
   4350000       114.9649       256.1761
   4360000        71.3724       145.5163
   4370000        95.8311       208.3491
   4380000        89.3649       192.3299
   4390000       107.2162       239.8995
   4400000       103.6172       229.6985
   4410000       104.7248       234.4866
   4420000        69.5231       149.4636
   4430000        85.7912       188.8579
   4440000        91.4216       202.8391
