# Step Rg End_to_End
         1       191.4857       662.8436
     10000       112.1146       393.9476
     20000        61.3558        94.8590
     30000        60.6898       173.6862
     40000        29.1422        15.0707
     50000        92.6946       253.2754
     60000       120.0082       309.5114
     70000        76.9671       204.2118
     80000        57.3252       124.2242
     90000        33.6028        50.5886
    100000        39.2912        30.7424
    110000        63.0434       153.7338
    120000        57.8175        77.3706
    130000        52.2391       129.3199
    140000        80.6428       199.3188
    150000        99.4793       239.4270
    160000        99.6007       231.2785
    170000       103.2452       240.4854
    180000       107.3898       239.1340
    190000        87.4730       190.1828
    200000       106.1590       239.5037
    210000       106.5837       239.5138
    220000       113.1120       249.4630
    230000       111.7309       248.6007
    240000       108.8522       246.7702
    250000       106.1992       237.9371
    260000        97.8795       224.0597
    270000       107.0894       240.6874
    280000        78.3251       175.5185
    290000       115.8322       260.0984
    300000        67.3001       147.5179
    310000        63.2034       135.9979
    320000       108.2674       239.4863
    330000        96.3755       215.4892
    340000       110.1031       247.8735
    350000       114.6120       257.8778
    360000        96.1624       216.9717
    370000       104.7404       233.9289
    380000        87.7609       198.7119
    390000       103.1520       233.3594
    400000       109.4249       248.6981
    410000       113.5806       253.6357
    420000        64.9475       129.8709
    430000       110.7203       248.3544
    440000        98.6707       223.0649
    450000       107.2179       236.8052
    460000       105.4591       233.2855
    470000       109.1481       246.7824
    480000        99.5162       219.1609
    490000        93.3232       202.5544
    500000       103.2714       233.4285
    510000       109.1695       246.5617
    520000       109.9980       246.9651
    530000       111.2125       248.6677
    540000        69.0831       152.1224
    550000        76.0949       170.5718
    560000        92.9273       209.7057
    570000        60.3938       132.8998
    580000        86.8016       195.5524
    590000       104.8956       236.5886
    600000        51.6724       108.1303
    610000        85.1963       191.0327
    620000        55.4913       116.6804
    630000        95.4514       214.1563
    640000        55.7077       118.0136
    650000        66.5979       144.2082
    660000       110.4961       247.3452
    670000       114.4560       259.3472
    680000       105.3052       237.2048
    690000        31.7386        44.0819
    700000        93.1281       209.5941
    710000        93.1019       206.5420
    720000        92.7466       206.6062
    730000        78.6415       168.3872
    740000        86.3006       189.6088
    750000       115.5372       257.6587
    760000       114.4563       258.5726
    770000       112.8557       252.8450
    780000       112.0196       251.3800
    790000       107.0206       240.9749
    800000       104.1133       235.5694
    810000        95.3022       205.5397
    820000        31.4247        18.3565
    830000        89.6113       203.3235
    840000       107.0248       242.5818
    850000       102.0986       231.1305
    860000        84.8038       192.0691
    870000       110.5736       249.8047
    880000       100.6129       227.7677
    890000        96.6952       219.0970
    900000       106.9527       241.6347
    910000       109.6372       246.5069
    920000        68.9605       154.1983
    930000        71.4693       158.7824
    940000        97.7746       220.8273
    950000       109.9957       248.1783
    960000        91.8059       206.7819
    970000        68.4955       151.5183
    980000       110.6515       248.4516
    990000        98.3620       215.2143
   1000000        62.9181       137.0413
   1010000       109.5213       246.0711
   1020000        40.5767        76.8040
   1030000        74.9310       167.6460
   1040000        78.5527       175.4412
   1050000        79.5004       178.0610
   1060000       105.1044       237.8480
   1070000        43.4160        85.6582
   1080000        70.8313       158.3051
   1090000       112.1461       252.3914
   1100000        66.0629       145.8310
   1110000        58.7108       125.5056
   1120000        63.3836       139.1415
   1130000        85.9831       196.7110
   1140000        65.6723       144.4963
   1150000       110.2334       246.8273
   1160000        86.9670       196.0692
   1170000        96.9001       218.7849
   1180000        81.4594       181.8712
   1190000        80.2398       178.2334
   1200000       108.8066       244.1444
   1210000        98.2075       214.2988
   1220000        92.9631       201.9506
   1230000        82.3298       182.7346
   1240000       112.1767       252.6312
   1250000        82.4046       183.7602
   1260000       105.5396       237.8591
   1270000       103.4659       230.0895
   1280000        94.1493       202.3394
   1290000       109.6981       243.1490
   1300000       107.1054       236.5994
   1310000       100.8095       219.2192
   1320000        99.4187       223.3284
   1330000        83.4351       174.1523
   1340000       107.5756       240.1321
   1350000       110.5612       245.8573
   1360000       107.1684       235.0761
   1370000        97.6864       220.5180
   1380000        92.5773       197.3924
   1390000        92.5795       198.5469
   1400000       106.4427       233.4572
   1410000        47.6794        70.5903
   1420000        35.4687        23.5393
   1430000        89.3314       188.6870
   1440000        85.4112       178.0744
   1450000       101.7094       220.7247
   1460000        62.3670       116.1524
   1470000        38.7650        31.1301
   1480000        78.1736       158.2759
   1490000        79.8645       163.8301
   1500000       101.2871       220.0345
   1510000        97.6423       210.6274
   1520000       102.5296       224.5712
   1530000        73.5462       146.1037
   1540000        98.4204       213.6560
   1550000        77.3065       155.5636
   1560000        64.8863       121.9569
   1570000        50.8815        86.2893
   1580000       100.6859       219.3837
   1590000        67.7051       131.6345
   1600000        55.9894        97.5669
   1610000       106.6038       235.1115
   1620000        73.6586       147.0609
   1630000        96.2762       214.7843
   1640000       107.0149       241.6305
   1650000       101.1097       218.4849
   1660000       108.0037       239.4273
   1670000       104.5064       228.9096
   1680000       104.5207       227.7915
   1690000        68.3605       131.7383
   1700000        98.4317       212.6452
   1710000       111.3212       248.2304
   1720000       108.8647       243.2136
   1730000        87.1997       184.0082
   1740000       100.0107       216.4931
   1750000        89.9067       191.5555
   1760000       101.9795       223.8983
   1770000       110.7115       250.2085
   1780000       112.8260       251.4019
   1790000       109.0692       241.5093
   1800000       109.4125       246.6984
   1810000       107.9809       237.1306
   1820000       117.1745       263.7814
   1830000        88.6655       186.4776
   1840000       103.1957       224.7206
   1850000        94.0119       201.5983
