# Step CPU_Time_s
         1       0.011183
     10000      31.662653
     20000      62.984318
     30000      92.820749
     40000     122.096673
     50000     151.228249
     60000     180.023145
     70000     208.443844
     80000     238.235008
     90000     266.059286
    100000     294.445211
    110000     322.349186
    120000     350.310034
    130000     377.936718
    140000     405.695501
    150000     433.703667
    160000     461.190965
    170000     490.884011
    180000     519.982582
    190000     549.320671
    200000     577.517268
    210000     606.083339
    220000     635.405518
    230000     663.618898
    240000     691.777586
    250000     719.705552
    260000     748.392865
    270000     776.073389
    280000     804.497234
    290000     832.502077
    300000     861.048664
    310000     888.870203
    320000     917.192938
    330000     945.018417
    340000     973.589355
    350000    1001.429929
    360000    1029.857724
    370000    1057.311901
    380000    1084.964835
    390000    1112.948546
    400000    1141.057951
    410000    1169.530346
    420000    1196.985295
    430000    1225.218561
    440000    1253.091923
    450000    1281.866731
    460000    1309.729067
    470000    1338.163824
    480000    1365.635771
    490000    1393.859283
    500000    1421.670850
    510000    1450.023318
    520000    1477.305219
    530000    1504.349454
    540000    1531.955616
    550000    1560.255498
    560000    1588.737999
    570000    1616.593884
    580000    1645.075143
    590000    1672.500568
    600000    1700.778850
    610000    1728.690819
    620000    1757.000396
    630000    1784.538424
    640000    1812.758894
    650000    1840.921207
    660000    1868.428282
    670000    1896.882128
    680000    1924.749671
    690000    1952.817849
    700000    1980.089767
    710000    2008.410140
    720000    2036.236347
    730000    2064.698553
    740000    2092.604106
    750000    2120.492249
    760000    2149.001509
    770000    2176.925960
    780000    2204.586102
    790000    2232.667929
    800000    2260.490640
    810000    2288.368813
    820000    2316.098986
    830000    2345.165618
    840000    2373.750609
    850000    2403.615955
    860000    2433.444131
    870000    2464.696975
    880000    2496.201395
    890000    2528.975973
    900000    2561.637120
    910000    2594.992007
    920000    2623.541477
    930000    2652.088137
    940000    2680.406081
    950000    2708.874746
    960000    2737.396808
    970000    2765.349977
    980000    2793.786830
    990000    2821.678869
   1000000    2849.926088
   1010000    2877.066171
   1020000    2905.386629
   1030000    2933.305479
   1040000    2961.901460
   1050000    2990.104883
   1060000    3017.882143
   1070000    3046.256295
   1080000    3074.699997
   1090000    3103.830354
   1100000    3132.865368
   1110000    3161.352480
   1120000    3190.394272
   1130000    3218.765844
   1140000    3247.761337
   1150000    3276.395370
   1160000    3305.774175
   1170000    3334.268410
   1180000    3363.498398
   1190000    3391.930571
   1200000    3421.188184
   1210000    3449.687927
   1220000    3478.093523
   1230000    3506.239856
   1240000    3535.354699
   1250000    3563.840556
   1260000    3592.125018
   1270000    3620.213442
   1280000    3649.334886
   1290000    3678.133756
   1300000    3707.062161
   1310000    3736.099824
   1320000    3764.519760
   1330000    3793.716467
   1340000    3822.510983
   1350000    3851.473422
   1360000    3880.034232
   1370000    3909.268025
   1380000    3938.060274
   1390000    3966.619492
   1400000    3994.479706
   1410000    4022.641058
   1420000    4050.434411
   1430000    4078.124581
   1440000    4106.010235
   1450000    4134.107556
   1460000    4162.214070
   1470000    4190.680332
   1480000    4218.474456
   1490000    4246.567890
   1500000    4274.488161
   1510000    4303.171504
   1520000    4330.320699
   1530000    4357.573251
   1540000    4385.107452
   1550000    4412.132944
   1560000    4439.441619
   1570000    4467.416766
   1580000    4494.735480
   1590000    4522.330744
   1600000    4549.701519
   1610000    4577.630123
   1620000    4604.636601
   1630000    4632.040208
   1640000    4659.511505
   1650000    4687.159236
   1660000    4714.608601
   1670000    4742.152251
   1680000    4769.829233
   1690000    4797.082154
   1700000    4824.947920
   1710000    4852.831077
   1720000    4881.093461
   1730000    4909.034849
   1740000    4936.925027
   1750000    4964.882395
   1760000    4993.240020
   1770000    5021.481753
   1780000    5048.879075
   1790000    5077.476303
   1800000    5105.456933
   1810000    5133.718323
   1820000    5161.523709
   1830000    5189.631478
   1840000    5217.472826
   1850000    5246.846058
   1860000    5281.004691
   1870000    5312.443481
   1880000    5346.535684
   1890000    5374.853995
   1900000    5402.576633
   1910000    5430.286698
   1920000    5457.723074
   1930000    5485.394084
   1940000    5512.391305
   1950000    5540.114098
   1960000    5567.367995
   1970000    5595.032461
   1980000    5622.885087
   1990000    5650.568617
   2000000    5678.042691
   2010000    5705.548109
   2020000    5732.822534
   2030000    5760.548503
   2040000    5788.125209
   2050000    5815.827379
   2060000    5843.344869
   2070000    5870.828989
   2080000    5898.340532
   2090000    5926.851082
   2100000    5955.221348
   2110000    5982.584965
   2120000    6010.944854
   2130000    6038.340916
   2140000    6066.331875
   2150000    6093.826247
   2160000    6122.469651
   2170000    6150.372460
   2180000    6177.898834
   2190000    6206.699514
   2200000    6234.595385
   2210000    6262.426037
   2220000    6289.962430
   2230000    6317.506833
   2240000    6345.206968
   2250000    6373.202685
   2260000    6400.736663
   2270000    6428.754470
   2280000    6456.112439
   2290000    6483.487026
   2300000    6511.483897
   2310000    6539.308781
   2320000    6567.221625
   2330000    6594.625462
   2340000    6623.103703
   2350000    6650.286921
   2360000    6677.891084
   2370000    6705.510921
   2380000    6733.430142
   2390000    6760.679725
   2400000    6787.981620
   2410000    6815.427106
   2420000    6842.889553
   2430000    6870.886130
   2440000    6898.233744
   2450000    6925.879013
   2460000    6953.538570
   2470000    6980.705736
   2480000    7008.065008
   2490000    7035.517204
   2500000    7062.828182
   2510000    7089.697949
   2520000    7117.224500
   2530000    7144.991301
   2540000    7171.879251
   2550000    7199.401901
   2560000    7226.686346
   2570000    7254.178651
   2580000    7281.768854
   2590000    7308.936010
   2600000    7336.335490
   2610000    7363.086258
   2620000    7390.389049
   2630000    7417.971205
   2640000    7445.325835
   2650000    7472.725666
   2660000    7499.755075
   2670000    7527.211412
   2680000    7554.833689
   2690000    7582.124156
   2700000    7609.414941
   2710000    7636.901224
   2720000    7664.384779
   2730000    7691.734782
   2740000    7720.163379
   2750000    7747.955995
   2760000    7775.365712
   2770000    7803.054668
   2780000    7830.381381
   2790000    7857.971742
   2800000    7885.118518
   2810000    7912.361318
   2820000    7939.570344
   2830000    7966.639832
   2840000    7994.522405
   2850000    8025.491725
   2860000    8053.905231
   2870000    8081.278317
   2880000    8109.130302
   2890000    8136.928768
   2900000    8164.414258
   2910000    8192.290825
   2920000    8219.729492
   2930000    8247.621940
   2940000    8274.809764
   2950000    8302.489648
   2960000    8330.231517
   2970000    8357.892466
   2980000    8385.248366
   2990000    8412.968587
   3000000    8440.591185
   3010000    8467.593942
   3020000    8495.055151
   3030000    8522.883008
   3040000    8550.249517
   3050000    8577.390327
   3060000    8605.560473
   3070000    8633.840319
   3080000    8661.673265
   3090000    8689.985579
   3100000    8717.642127
   3110000    8744.830782
   3120000    8772.589624
   3130000    8800.041000
   3140000    8827.597866
   3150000    8855.061317
   3160000    8882.533801
   3170000    8909.919032
   3180000    8937.280238
   3190000    8965.176029
   3200000    8992.765997
   3210000    9020.779800
   3220000    9048.363419
   3230000    9076.097267
   3240000    9103.162721
   3250000    9132.732741
   3260000    9160.261666
   3270000    9188.188898
   3280000    9215.416102
   3290000    9244.008788
   3300000    9271.924602
   3310000    9299.914850
   3320000    9327.511576
   3330000    9355.276896
   3340000    9382.976381
   3350000    9411.342737
   3360000    9439.463026
   3370000    9467.153500
   3380000    9494.567471
   3390000    9522.149980
   3400000    9550.080887
   3410000    9578.044930
   3420000    9607.290492
   3430000    9634.953417
   3440000    9663.280559
   3450000    9691.445031
   3460000    9719.323659
   3470000    9747.300358
   3480000    9776.055491
   3490000    9803.601251
   3500000    9831.580263
   3510000    9858.993426
   3520000    9887.032258
   3530000    9914.643876
   3540000    9942.396527
   3550000    9970.841886
   3560000    9998.423411
   3570000   10026.673267
   3580000   10054.805616
   3590000   10082.383548
   3600000   10110.491778
   3610000   10138.753876
   3620000   10166.387463
   3630000   10193.967353
   3640000   10221.318023
   3650000   10249.004605
   3660000   10276.795211
   3670000   10305.003552
   3680000   10333.498478
   3690000   10361.118625
   3700000   10389.300486
   3710000   10416.780447
   3720000   10445.029405
   3730000   10473.289213
   3740000   10501.395211
   3750000   10529.771860
   3760000   10558.234078
   3770000   10586.512617
   3780000   10614.577207
   3790000   10642.612278
   3800000   10670.095382
   3810000   10698.387472
   3820000   10726.361828
   3830000   10753.992667
   3840000   10781.915711
   3850000   10810.792484
   3860000   10838.604625
   3870000   10866.820776
   3880000   10894.976939
   3890000   10923.250858
   3900000   10951.171218
   3910000   10978.954055
   3920000   11006.634103
   3930000   11034.637078
   3940000   11062.196932
   3950000   11090.202622
   3960000   11117.816937
   3970000   11148.058045
   3980000   11178.422376
   3990000   11210.709021
   4000000   11239.857702
   4010000   11271.487344
   4020000   11306.623659
   4030000   11342.954310
   4040000   11379.816502
   4050000   11415.108293
   4060000   11451.194340
   4070000   11484.512550
   4080000   11517.259148
   4090000   11549.322666
   4100000   11581.529122
   4110000   11611.417077
   4120000   11642.347519
   4130000   11671.464962
   4140000   11703.233070
   4150000   11733.296241
   4160000   11764.773594
   4170000   11795.016349
   4180000   11824.320922
   4190000   11855.100619
   4200000   11885.393978
   4210000   11914.286077
   4220000   11943.486620
   4230000   11976.266206
   4240000   12005.170489
   4250000   12034.484464
   4260000   12063.321195
   4270000   12091.726079
   4280000   12120.648716
   4290000   12149.274746
   4300000   12177.555299
   4310000   12208.361680
   4320000   12237.085666
   4330000   12266.034877
   4340000   12298.392920
   4350000   12330.918942
   4360000   12360.346323
   4370000   12391.299309
   4380000   12420.552389
   4390000   12449.153442
   4400000   12478.084673
   4410000   12506.683397
   4420000   12535.960894
   4430000   12565.020994
   4440000   12598.974229
   4450000   12630.644625
   4460000   12662.557769
   4470000   12694.403819
   4480000   12724.368658
   4490000   12753.149010
   4500000   12781.749695
   4510000   12810.155755
   4520000   12840.341742
   4530000   12869.802107
   4540000   12899.185289
   4550000   12928.476935
   4560000   12960.711775
   4570000   12996.120326
   4580000   13028.582149
   4590000   13061.074248
   4600000   13092.974094
   4610000   13126.749037
   4620000   13162.167768
   4630000   13195.126511
   4640000   13227.505769
   4650000   13259.508530
   4660000   13291.454217
   4670000   13323.854134
   4680000   13356.868924
   4690000   13389.137652
   4700000   13420.245867
   4710000   13452.600331
   4720000   13486.747724
   4730000   13518.250655
   4740000   13549.572206
   4750000   13581.815832
   4760000   13612.454492
   4770000   13645.284609
   4780000   13677.633412
   4790000   13710.717028
   4800000   13745.826035
   4810000   13776.925329
   4820000   13809.135621
   4830000   13841.161182
   4840000   13872.533776
   4850000   13904.457280
   4860000   13936.150051
   4870000   13966.900124
   4880000   13998.411631
   4890000   14030.267843
   4900000   14062.549699
   4910000   14095.417159
   4920000   14127.238460
   4930000   14159.380603
   4940000   14190.761349
   4950000   14222.493726
   4960000   14253.657060
   4970000   14284.695276
   4980000   14315.936562
   4990000   14347.582159
   5000000   14381.236315
   5010000   14415.012259
   5020000   14445.791166
   5030000   14478.645281
   5040000   14509.830953
   5050000   14540.999879
   5060000   14571.107285
   5070000   14602.400484
   5080000   14633.920919
   5090000   14665.440016
   5100000   14697.326016
   5110000   14729.262001
   5120000   14761.274011
   5130000   14793.671028
   5140000   14825.970817
   5150000   14858.031014
   5160000   14890.388758
   5170000   14922.992176
   5180000   14955.066012
   5190000   14987.193539
   5200000   15019.037434
   5210000   15049.299984
   5220000   15078.248292
   5230000   15106.917476
   5240000   15135.973232
   5250000   15164.376370
   5260000   15196.101546
   5270000   15228.910434
   5280000   15260.785669
   5290000   15291.635113
   5300000   15323.692615
   5310000   15353.275541
   5320000   15385.439116
   5330000   15416.655635
   5340000   15446.982927
   5350000   15479.194630
   5360000   15509.166072
   5370000   15540.060832
   5380000   15571.954631
   5390000   15604.253881
   5400000   15635.949872
   5410000   15667.339883
   5420000   15698.806834
   5430000   15730.110621
   5440000   15761.447306
   5450000   15793.024023
   5460000   15824.148571
   5470000   15855.728205
   5480000   15886.596233
   5490000   15917.726619
   5500000   15949.146019
   5510000   15980.380201
   5520000   16011.469038
   5530000   16043.222573
   5540000   16074.338045
   5550000   16105.904757
   5560000   16137.628872
   5570000   16169.185614
   5580000   16201.004808
   5590000   16232.503367
   5600000   16264.090442
   5610000   16295.275460
   5620000   16326.371173
   5630000   16357.337037
   5640000   16388.440061
   5650000   16419.382195
   5660000   16450.689717
   5670000   16482.041933
   5680000   16515.540462
   5690000   16549.868268
   5700000   16582.867247
   5710000   16615.376218
   5720000   16646.907335
   5730000   16677.629130
   5740000   16708.493345
   5750000   16740.088468
   5760000   16772.045646
   5770000   16804.796719
   5780000   16836.307532
   5790000   16868.787051
   5800000   16899.542348
   5810000   16931.193699
   5820000   16963.564755
   5830000   16995.111900
   5840000   17026.016896
   5850000   17057.365531
   5860000   17088.461568
   5870000   17120.575455
   5880000   17151.270779
   5890000   17183.115117
   5900000   17213.980362
   5910000   17245.571377
   5920000   17276.604686
   5930000   17308.336161
   5940000   17339.572622
   5950000   17371.232602
   5960000   17401.716280
   5970000   17432.361279
   5980000   17463.374192
   5990000   17494.388472
   6000000   17524.421401
   6010000   17556.551645
   6020000   17587.015858
   6030000   17617.556880
   6040000   17648.844673
   6050000   17680.163351
   6060000   17711.216871
   6070000   17742.272898
   6080000   17773.790385
   6090000   17804.838470
   6100000   17834.692002
   6110000   17863.429252
   6120000   17892.131057
   6130000   17920.556228
   6140000   17949.174014
   6150000   17977.902788
   6160000   18006.161452
   6170000   18034.636584
   6180000   18063.213383
   6190000   18091.703181
   6200000   18120.285368
   6210000   18148.919146
   6220000   18177.080795
   6230000   18205.500861
   6240000   18234.363136
   6250000   18263.028631
   6260000   18291.505546
   6270000   18319.477489
   6280000   18347.915687
   6290000   18376.784282
   6300000   18405.385303
   6310000   18434.168239
   6320000   18462.946785
   6330000   18491.153825
   6340000   18519.929446
   6350000   18549.098480
   6360000   18577.907271
   6370000   18606.669657
   6380000   18635.882365
   6390000   18664.489631
   6400000   18692.984873
   6410000   18721.496427
   6420000   18750.047104
   6430000   18778.343644
   6440000   18807.046036
   6450000   18835.731192
   6460000   18864.291777
   6470000   18892.546908
   6480000   18920.726122
   6490000   18948.754640
   6500000   18977.497299
   6510000   19005.878466
   6520000   19034.524787
   6530000   19062.366496
   6540000   19090.499123
   6550000   19118.475241
   6560000   19147.231775
   6570000   19175.787450
   6580000   19204.290999
   6590000   19232.419242
   6600000   19261.332585
   6610000   19290.377288
   6620000   19319.176545
   6630000   19347.863521
   6640000   19376.236832
   6650000   19405.302553
   6660000   19433.835834
   6670000   19462.998833
   6680000   19491.311205
   6690000   19520.744330
   6700000   19549.050726
   6710000   19577.804035
   6720000   19606.573682
   6730000   19635.616506
   6740000   19663.509813
   6750000   19692.041711
   6760000   19720.789596
   6770000   19749.586258
   6780000   19777.847222
   6790000   19806.453553
   6800000   19834.835357
   6810000   19863.446192
   6820000   19892.171997
   6830000   19921.071193
   6840000   19949.968555
   6850000   19978.022277
   6860000   20006.555527
   6870000   20034.776639
   6880000   20063.602317
   6890000   20092.367138
   6900000   20120.743380
   6910000   20148.982042
   6920000   20177.884735
   6930000   20206.535484
   6940000   20235.635894
   6950000   20263.708785
   6960000   20291.979338
   6970000   20320.212384
   6980000   20349.578497
   6990000   20378.399571
   7000000   20406.916222
   7010000   20435.512831
   7020000   20465.468567
   7030000   20495.408889
   7040000   20527.639549
   7050000   20562.001975
   7060000   20590.977666
   7070000   20619.172918
   7080000   20648.338048
   7090000   20677.071478
   7100000   20705.664674
   7110000   20734.036648
   7120000   20763.234594
   7130000   20791.925146
   7140000   20820.717289
   7150000   20849.346061
   7160000   20877.488422
   7170000   20906.304015
   7180000   20935.121714
   7190000   20964.590039
   7200000   20993.005650
   7210000   21021.462691
   7220000   21049.721596
   7230000   21078.499753
   7240000   21107.216564
   7250000   21136.501368
   7260000   21165.091667
   7270000   21193.544559
   7280000   21221.650683
