# Step CPU_Time_s
   2650000    8780.935990
   2660000    8814.878150
   2670000    8849.631836
   2680000    8885.771462
   2690000    8920.729644
   2700000    8956.328351
   2710000    8993.614255
   2720000    9029.882241
   2730000    9065.368758
   2740000    9099.850307
   2750000    9137.689560
   2760000    9174.123919
   2770000    9207.572494
   2780000    9241.158573
   2790000    9278.199496
   2800000    9314.231698
   2810000    9348.565700
   2820000    9381.576148
   2830000    9414.996153
   2840000    9448.715317
   2850000    9482.323011
   2860000    9516.214749
   2870000    9550.120566
   2880000    9585.287938
   2890000    9621.104001
   2900000    9655.805335
   2910000    9689.216670
   2920000    9722.421782
   2930000    9755.748047
   2940000    9788.375655
   2950000    9821.174712
   2960000    9854.375677
   2970000    9890.849559
   2980000    9933.725229
   2990000    9973.045757
   3000000   10008.808778
   3010000   10046.323926
   3020000   10080.649516
   3030000   10115.404788
   3040000   10150.040389
   3050000   10184.555113
   3060000   10218.516620
   3070000   10252.212206
   3080000   10286.121657
   3090000   10320.314188
   3100000   10353.657778
   3110000   10387.620605
   3120000   10421.088180
   3130000   10456.006019
   3140000   10489.670442
   3150000   10523.776673
   3160000   10560.882787
   3170000   10597.731051
   3180000   10633.051024
   3190000   10666.100044
   3200000   10699.266070
   3210000   10732.250750
   3220000   10765.907392
   3230000   10799.490185
   3240000   10832.401484
   3250000   10865.668849
   3260000   10898.806437
   3270000   10931.811653
   3280000   10964.989862
   3290000   11000.016300
   3300000   11040.913627
   3310000   11076.466417
   3320000   11112.001038
   3330000   11147.082383
   3340000   11188.172329
   3350000   11224.317617
   3360000   11258.254136
   3370000   11293.447058
   3380000   11329.742895
   3390000   11364.564381
   3400000   11397.248075
   3410000   11434.058868
   3420000   11474.059530
   3430000   11509.676289
   3440000   11545.696265
   3450000   11581.499456
   3460000   11617.634817
   3470000   11652.369104
   3480000   11689.418125
   3490000   11730.216342
   3500000   11767.687293
   3510000   11811.196316
   3520000   11856.513157
   3530000   11893.625083
   3540000   11928.834437
   3550000   11965.514245
   3560000   12002.375028
   3570000   12036.871243
   3580000   12071.162883
   3590000   12105.709884
   3600000   12141.860545
   3610000   12180.070880
   3620000   12217.836986
   3630000   12254.835335
   3640000   12291.544026
   3650000   12328.645094
   3660000   12365.616217
   3670000   12403.896965
   3680000   12440.589660
   3690000   12478.920245
   3700000   12516.603691
   3710000   12557.420221
   3720000   12595.023881
   3730000   12631.356841
   3740000   12668.719395
   3750000   12705.441065
   3760000   12749.731609
   3770000   12795.668649
   3780000   12840.960361
   3790000   12886.912126
   3800000   12933.085826
   3810000   12978.881038
   3820000   13024.946373
   3830000   13073.727830
   3840000   13112.521158
   3850000   13150.041833
   3860000   13184.676342
   3870000   13218.632245
   3880000   13252.788474
   3890000   13286.806054
