# Step E_total E_lj E_tors
         1       -10.4629       -26.2154        15.7524
     10000       128.2621       -51.5996       179.8617
     20000       123.6907       -52.2174       175.9081
     30000       126.8256       -54.9014       181.7270
     40000       129.8657       -55.3544       185.2200
     50000       127.1449       -58.7190       185.8640
     60000       124.5038       -56.5415       181.0454
     70000       130.4867       -57.8853       188.3720
     80000       125.2765       -63.0920       188.3685
     90000       122.3640       -66.9471       189.3111
    100000       115.6447       -71.9349       187.5797
    110000       118.0877       -70.4260       188.5137
    120000       119.0847       -71.3036       190.3884
    130000       125.1844       -63.2937       188.4781
    140000       121.0808       -70.0940       191.1748
    150000       115.3405       -74.0715       189.4120
    160000       119.0065       -68.2773       187.2838
    170000       122.0840       -72.9772       195.0612
    180000       116.2598       -73.3033       189.5631
    190000       116.1574       -71.4417       187.5990
    200000       125.9952       -64.6346       190.6299
    210000       117.3672       -72.7938       190.1611
    220000       120.5976       -72.3171       192.9147
    230000       124.1668       -69.2482       193.4151
    240000       124.3667       -73.5206       197.8873
    250000       129.8954       -69.2809       199.1763
    260000       125.7791       -66.2242       192.0033
    270000       125.2569       -64.5984       189.8553
    280000       128.6197       -60.9504       189.5701
    290000       127.6499       -72.0311       199.6810
    300000       120.3515       -71.2136       191.5652
    310000       119.8227       -71.4770       191.2997
    320000       121.9605       -74.3911       196.3516
    330000       125.5503       -74.8927       200.4431
    340000       125.7450       -75.4859       201.2310
    350000       123.9071       -73.0777       196.9849
    360000       116.7279       -80.2602       196.9881
    370000       125.1300       -77.0792       202.2091
    380000       120.8089       -80.6831       201.4920
    390000       125.1524       -77.4644       202.6168
    400000       119.0791       -76.0871       195.1662
    410000       122.6015       -75.9197       198.5212
    420000       127.3655       -71.7721       199.1376
    430000       123.5542       -78.8024       202.3567
    440000       120.6006       -79.6636       200.2642
    450000       123.3271       -79.1614       202.4885
    460000       125.8109       -76.1666       201.9775
    470000       126.3990       -72.7781       199.1771
    480000       125.1635       -72.7345       197.8980
    490000       128.1977       -70.7954       198.9931
    500000       130.6986       -74.4260       205.1246
    510000       134.6190       -73.0612       207.6801
    520000       134.0449       -69.5693       203.6142
    530000       131.8105       -69.6212       201.4317
    540000       127.5592       -71.8197       199.3789
    550000       123.8524       -77.0107       200.8632
    560000       122.0377       -72.9911       195.0288
    570000       124.9097       -72.5942       197.5039
    580000       120.2782       -75.6694       195.9476
    590000       122.2784       -72.0736       194.3521
    600000       121.0956       -74.0662       195.1617
    610000       123.5149       -71.8036       195.3186
    620000       112.2367       -77.7706       190.0072
    630000       118.4199       -74.1272       192.5471
    640000       123.0518       -73.7280       196.7798
    650000       122.6349       -73.9290       196.5639
    660000       123.0725       -77.4428       200.5154
    670000       120.6234       -75.4563       196.0797
    680000       119.6711       -74.5674       194.2385
    690000       119.6971       -77.7526       197.4497
    700000       116.5887       -80.6737       197.2625
    710000       116.8422       -80.7738       197.6160
    720000       124.4913       -76.5016       200.9929
    730000       120.3073       -78.5204       198.8277
    740000       124.1622       -78.4523       202.6145
    750000       123.5246       -77.3044       200.8291
    760000       121.1028       -80.8047       201.9075
    770000       117.2729       -81.8448       199.1178
    780000       116.9905       -78.2191       195.2097
    790000       120.0929       -77.9224       198.0153
    800000       119.3655       -80.4427       199.8082
    810000       122.9420       -78.0339       200.9759
    820000       121.5488       -78.7782       200.3270
    830000       126.9363       -72.8516       199.7879
    840000       123.3534       -78.6162       201.9696
    850000       125.0208       -72.8031       197.8239
    860000       124.3265       -74.9896       199.3161
    870000       122.1571       -70.5890       192.7461
    880000       120.8355       -70.7347       191.5702
    890000       122.0223       -66.8135       188.8358
    900000       119.4711       -71.0481       190.5192
    910000       124.0184       -69.4019       193.4203
    920000       118.1765       -72.9714       191.1479
    930000       117.9822       -75.1923       193.1745
    940000       124.5576       -75.0485       199.6060
    950000       128.3545       -70.8028       199.1573
    960000       136.4570       -66.3186       202.7756
    970000       127.8901       -69.8979       197.7880
    980000       126.2836       -73.3434       199.6271
    990000       120.8305       -74.0815       194.9121
   1000000       124.0376       -74.7992       198.8368
