# Step E_total E_lj E_tors
         1        19.2286        -2.4226        21.6512
     10000        27.3674       -12.6982        40.0656
     20000        19.1475       -18.0208        37.1684
     30000        21.5661       -10.1684        31.7346
     40000        15.2211       -21.7385        36.9595
     50000        13.5765       -25.1813        38.7578
     60000        15.0078       -25.5778        40.5856
     70000        17.7845       -18.7373        36.5217
     80000        11.8707       -28.4516        40.3222
     90000        14.8736       -27.2012        42.0748
    100000        17.3087       -22.8761        40.1848
    110000        25.7742       -24.1240        49.8982
    120000         8.4912       -25.7201        34.2113
    130000         8.1316       -29.2872        37.4187
    140000         4.6960       -30.9352        35.6313
    150000         6.5330       -29.9056        36.4386
    160000        14.5781       -26.3163        40.8944
    170000         8.0403       -31.0620        39.1023
    180000         6.7716       -27.5409        34.3125
    190000        12.0295       -27.5275        39.5570
    200000         7.2953       -27.4461        34.7414
    210000         9.8095       -26.1767        35.9862
    220000        12.4580       -28.1871        40.6451
    230000        14.2402       -24.6663        38.9066
    240000        12.4065       -26.2557        38.6622
    250000         5.9546       -26.3827        32.3373
    260000        12.7540       -26.0911        38.8451
    270000         5.1224       -25.4358        30.5581
    280000         3.4500       -24.7415        28.1915
    290000         5.5512       -27.1047        32.6559
    300000         7.3012       -25.6701        32.9713
    310000         6.1365       -24.5940        30.7306
    320000         5.4623       -27.7686        33.2309
    330000         6.6002       -26.0463        32.6465
    340000        13.9182       -18.5294        32.4476
    350000        11.7966       -23.6502        35.4468
    360000        17.3748       -19.2490        36.6238
    370000         6.5167       -27.5832        34.0998
    380000         4.0398       -24.0336        28.0734
    390000         7.2784       -23.6999        30.9782
    400000        12.2285       -23.2962        35.5246
    410000        12.8094       -27.9681        40.7775
    420000         6.7504       -25.6797        32.4301
    430000        -0.4252       -29.6735        29.2483
    440000         9.4319       -24.2223        33.6542
    450000         4.0638       -33.0483        37.1121
    460000         5.3576       -27.9621        33.3197
    470000         2.8695       -30.2360        33.1054
    480000         0.7636       -33.4543        34.2179
    490000        -3.4644       -32.1272        28.6628
    500000         2.6788       -25.7376        28.4164
    510000         3.9820       -26.9122        30.8943
    520000         1.6899       -32.1609        33.8508
    530000        -1.3504       -28.0251        26.6747
    540000         2.8799       -27.3457        30.2256
    550000         8.6505       -29.5855        38.2360
    560000         9.1213       -28.4848        37.6061
    570000         5.8250       -28.8713        34.6963
    580000         5.8920       -31.1816        37.0737
    590000         5.1323       -26.5523        31.6846
    600000        11.1327       -24.8849        36.0176
    610000         4.9146       -28.0338        32.9485
    620000        15.1127       -20.8851        35.9977
    630000        12.2642       -26.3534        38.6176
    640000         7.1229       -27.2701        34.3930
    650000         4.5177       -26.5819        31.0996
    660000         7.4345       -24.6726        32.1071
    670000         9.1134       -28.7382        37.8516
    680000        11.8308       -28.7750        40.6058
    690000        11.7445       -28.4087        40.1532
    700000        12.0054       -30.1573        42.1627
    710000        12.9052       -32.5716        45.4767
    720000         8.7379       -30.4531        39.1910
    730000         7.0101       -32.2022        39.2123
    740000         8.5030       -30.8772        39.3802
    750000        10.7168       -24.2433        34.9601
    760000         5.8771       -24.5753        30.4524
    770000         9.9243       -22.0409        31.9652
    780000        12.8013       -23.1576        35.9589
    790000         4.8284       -23.2906        28.1190
    800000         9.7430       -22.9422        32.6851
    810000        14.4308       -28.4361        42.8669
    820000         8.6751       -30.0514        38.7265
    830000         7.9061       -29.0193        36.9254
    840000         3.7781       -28.5094        32.2875
    850000         5.5961       -30.1024        35.6985
    860000         5.3304       -27.3104        32.6408
    870000         3.9129       -30.5149        34.4278
    880000         5.4985       -34.3624        39.8609
    890000        13.1836       -27.7884        40.9720
    900000        11.1718       -31.3148        42.4866
    910000        20.1155       -25.4027        45.5182
    920000        13.0371       -26.3503        39.3874
    930000        18.5676       -24.8138        43.3814
    940000        16.5399       -27.2051        43.7449
    950000        12.1230       -27.2426        39.3656
    960000        13.6399       -26.4419        40.0818
    970000        11.5614       -24.2663        35.8277
    980000        12.8272       -30.6902        43.5174
    990000         4.3131       -30.3498        34.6629
   1000000         8.8059       -27.2927        36.0986
