# Step Rg End_to_End
         1       191.4857       662.8436
     10000        39.4481       118.8029
     20000        41.0190        84.5285
     30000        15.7180        50.7813
     40000        18.2564        16.8602
     50000        17.8303        31.0902
     60000        33.9820        74.5283
     70000        18.0955        19.6465
     80000        16.4229        29.9181
     90000        65.3410       143.6265
    100000        52.4212       123.1414
    110000        33.0592        72.5574
    120000        43.5565       105.2370
    130000        20.9517        42.1977
    140000        18.5711        33.8019
    150000        20.4087        27.8832
    160000        32.3202        74.0122
    170000        32.4536        68.4503
    180000        23.0324        27.0316
    190000        23.9101        21.1776
    200000        44.2722        87.7361
    210000        36.5413        69.6745
    220000        25.8553        28.6232
    230000        13.3408        25.2336
    240000        18.0225        24.7993
    250000        16.9998        21.2685
    260000        35.7123        45.4058
    270000        19.7685         5.6981
    280000        37.8282        56.7938
    290000        15.1883        30.9979
    300000        17.5643        42.3394
    310000        36.6448        61.0738
    320000        72.2615       151.0670
    330000        66.5830       141.6290
    340000        51.6619        86.4011
    350000        22.5240        14.5824
    360000        70.4452       142.9647
    370000        25.5911        58.2942
    380000        47.0660        82.8905
    390000        18.9099        36.3975
    400000        52.1247       114.9230
    410000        54.6623       110.1323
    420000        66.4237       126.0053
    430000        15.4887        26.1904
    440000        56.8651       121.0081
    450000        57.6741       116.9722
    460000        72.1665       145.8679
    470000        62.8934       135.3331
    480000        64.3273       136.6971
    490000        71.7759       145.3832
    500000        70.7294       141.2998
    510000        72.2562       144.4112
    520000        70.5717       142.6990
    530000        34.7470        68.0145
    540000        50.0329        94.8701
    550000        53.9703       102.8853
    560000        30.7121        56.9427
    570000        42.2810        86.8398
    580000        34.8606        70.2662
    590000        26.1375        51.5123
    600000        46.9595        96.0234
    610000        42.1724        85.9343
    620000        35.6128        71.6799
    630000        69.7453       136.4002
    640000        36.4309        71.9628
    650000        57.5326       118.4766
    660000        70.0584       144.6274
    670000        68.7009       136.0763
    680000        72.8012       154.4175
    690000        68.7246       134.2420
    700000        24.7210        33.0480
    710000        34.7542        55.6804
    720000        60.1533       113.0436
    730000        67.8799       132.4221
    740000        65.2698       132.7206
    750000        67.9616       132.6839
    760000        58.3639       116.3192
    770000        54.5781       134.0201
    780000        51.6673        93.4010
    790000        38.5850        87.1773
    800000        50.5864       109.2603
    810000        26.2854        41.9463
    820000        38.7407        66.4764
    830000        48.1564        80.7515
    840000        47.2852        85.8603
    850000        70.3381       135.9101
    860000        37.8049        66.8471
    870000        14.5215         5.3968
    880000        30.2120        48.8749
    890000        45.2517        79.7098
    900000        48.6014        87.3354
    910000        37.0046        63.6533
    920000        54.5823       101.4464
    930000        47.5239        85.8225
    940000        43.5413        76.4072
    950000        60.8131       112.4323
    960000        63.6258       119.6359
    970000        48.5301        87.4083
    980000        37.0149        62.3452
    990000        53.7251        98.6543
   1000000        55.6047       104.3285
