# Step Rg End_to_End
         1       190.5047       658.4686
     10000        48.5801        95.4279
     20000       104.7159       221.2745
     30000        85.5803       133.3568
     40000        68.9077       103.7587
     50000        77.2386       108.7653
     60000        80.4504       120.6519
     70000        72.7259       104.5554
     80000        62.9626        81.5872
     90000        71.0880       156.0186
    100000        60.4644       145.1183
    110000        24.6306        82.1993
    120000        75.6745       157.8697
    130000        55.7225       125.3565
    140000        60.0061       138.3042
    150000        46.6781       126.1172
    160000        26.9466        52.9092
    170000        44.5823        59.9952
    180000        23.2004        28.7867
    190000        38.6232        48.1613
    200000        27.2630        45.6033
    210000        22.5290        18.9688
    220000        48.9680        87.4114
    230000        20.6143        14.5506
    240000        21.2918        18.3109
    250000        21.7454        10.8555
    260000        23.5920        32.0209
    270000        27.5401        46.9657
    280000        26.9654        42.7098
    290000        22.7336        28.2109
    300000        24.3164        33.6463
    310000        55.7530        80.6834
    320000        33.5272        37.0249
    330000        35.2328        36.5720
    340000        56.2606        79.3671
    350000        85.0739       129.8911
    360000        56.1752        69.5036
    370000        82.4464       126.0026
    380000        38.0291        33.6274
    390000        45.3611        88.4258
    400000        71.3641        99.7068
    410000        81.8176       137.0945
    420000        91.1022       150.6500
    430000        87.1977       169.8968
    440000        26.8487        30.9520
    450000        22.8775        44.2455
    460000        74.8113       106.1503
    470000        89.5800       147.7518
    480000        68.7783       101.1404
    490000        72.8334       102.3989
    500000        75.5083       106.6324
    510000        23.3477        34.1209
    520000        66.7462        90.0434
    530000        84.9865       131.4364
    540000        87.6169       146.6033
    550000        67.4858       133.7547
    560000        14.5647        21.2023
    570000        31.5963        92.4919
    580000        63.0643       133.0198
    590000        28.0803        80.7140
    600000        15.9114        36.6551
    610000        32.7105        81.9125
    620000        77.7459       128.1583
    630000        69.2466       116.1451
    640000        31.6592        87.6941
    650000        14.8899        18.8026
    660000        47.7580       121.5238
    670000        73.0302       109.4356
    680000        85.1235       152.4010
    690000        95.8947       162.9352
    700000        61.3067       145.7768
    710000        55.2374       130.2945
    720000        77.5273       113.4405
    730000        79.1287       120.4008
    740000        65.6177        89.0143
    750000        64.1152        96.6133
    760000        88.9008       142.5611
    770000        81.6102       122.5556
    780000        95.6423       169.5721
    790000        83.6084       128.7290
    800000        67.0639       100.5927
    810000        96.5141       163.6407
    820000        90.9761       147.3990
    830000        81.9024       129.4765
    840000        76.1699       124.5411
    850000        70.5516        98.9803
    860000        81.0827       128.6826
    870000        91.9618       153.9889
    880000        74.5917       111.0052
    890000        89.2680       145.8266
    900000        88.7666       139.4463
    910000        84.3042       127.8431
    920000        79.2683       122.0621
    930000        80.2968       120.3926
    940000        86.6336       133.9626
    950000        87.9900       141.8681
    960000        95.7065       161.6508
    970000        55.9798        74.2723
    980000        80.1630       127.0975
    990000        72.5107       100.0934
   1000000        37.6387       102.0065
