# Step E_total E_lj E_tors
         1        80.4060       -10.3448        90.7508
     10000        77.3045       -15.1654        92.4699
     20000        53.9069       -41.9172        95.8241
     30000        54.0031       -46.5827       100.5858
     40000        51.8494       -45.5077        97.3572
     50000        51.6664       -43.3062        94.9726
     60000        54.8217       -45.4495       100.2711
     70000        52.1468       -46.5372        98.6840
     80000        51.7399       -46.9930        98.7329
     90000        47.8745       -48.8060        96.6805
    100000        51.6110       -39.4264        91.0375
    110000        45.6534       -49.2603        94.9137
    120000        46.8031       -48.4992        95.3023
    130000        45.9315       -48.7192        94.6507
    140000        51.9107       -46.9834        98.8941
    150000        49.4385       -48.3549        97.7934
    160000        44.6422       -52.4069        97.0491
    170000        50.1786       -48.2779        98.4565
    180000        41.4259       -52.7143        94.1401
    190000        43.6125       -50.9817        94.5942
    200000        53.3680       -46.8097       100.1777
    210000        46.5355       -49.9158        96.4513
    220000        43.0308       -48.8450        91.8758
    230000        42.6129       -51.7940        94.4069
    240000        50.1628       -46.6105        96.7732
    250000        49.2552       -45.4023        94.6575
    260000        45.5241       -46.2084        91.7325
    270000        46.6615       -47.5038        94.1652
    280000        55.0556       -47.6581       102.7137
    290000        53.9760       -47.7663       101.7423
    300000        43.9709       -50.8931        94.8640
    310000        46.0833       -51.0439        97.1272
    320000        46.0054       -48.7342        94.7396
    330000        46.9334       -48.6094        95.5428
    340000        46.7701       -50.4916        97.2617
    350000        43.7871       -49.7425        93.5296
    360000        47.0052       -47.8932        94.8984
    370000        42.7888       -53.3521        96.1409
    380000        46.4227       -51.4292        97.8519
    390000        43.5853       -54.0317        97.6170
    400000        48.1670       -48.6449        96.8119
    410000        48.8625       -50.8063        99.6688
    420000        41.5977       -52.9082        94.5059
    430000        47.8436       -50.6791        98.5227
    440000        43.5278       -53.5475        97.0753
    450000        49.8444       -48.4861        98.3305
    460000        44.6777       -50.7074        95.3851
    470000        44.2968       -53.2137        97.5106
    480000        48.6189       -50.1723        98.7912
    490000        47.2904       -52.0181        99.3085
    500000        47.5281       -53.3996       100.9277
    510000        63.1321       -45.3286       108.4607
    520000        51.8868       -49.9715       101.8584
    530000        51.7497       -47.9908        99.7405
    540000        45.7252       -51.2911        97.0163
    550000        46.9169       -49.9299        96.8469
    560000        44.6462       -48.8727        93.5189
    570000        35.9114       -54.3372        90.2486
    580000        45.2208       -51.1804        96.4012
    590000        45.4169       -51.0844        96.5013
    600000        46.7760       -49.5971        96.3730
    610000        44.8024       -51.3530        96.1554
    620000        47.2560       -52.9734       100.2294
    630000        47.4670       -49.2410        96.7081
    640000        47.1198       -54.0722       101.1920
    650000        51.3354       -50.8622       102.1977
    660000        47.8322       -54.0792       101.9113
    670000        50.3580       -53.1669       103.5249
    680000        45.2013       -55.1065       100.3078
    690000        45.9405       -54.6794       100.6199
    700000        49.5399       -51.6572       101.1971
    710000        44.5904       -52.3042        96.8945
    720000        44.5440       -52.1811        96.7251
    730000        43.8928       -52.8658        96.7587
    740000        44.2565       -53.2285        97.4850
    750000        48.6359       -52.4935       101.1293
    760000        44.8133       -54.0775        98.8908
    770000        45.4555       -52.0600        97.5154
    780000        45.0915       -50.5928        95.6843
    790000        45.4301       -51.7942        97.2244
    800000        44.0320       -54.3214        98.3534
    810000        47.5005       -52.6303       100.1308
    820000        42.1939       -56.5404        98.7343
    830000        49.6057       -51.4938       101.0995
    840000        42.3332       -55.7892        98.1224
    850000        42.5253       -57.1677        99.6930
    860000        43.1893       -54.7792        97.9685
    870000        44.9639       -52.0640        97.0279
    880000        43.0526       -54.8247        97.8773
    890000        38.3896       -56.5587        94.9483
    900000        41.9149       -51.1200        93.0348
    910000        45.7685       -51.9426        97.7111
    920000        39.2402       -55.2256        94.4657
    930000        42.9671       -53.1795        96.1466
    940000        45.1600       -53.8403        99.0002
    950000        42.1157       -55.4636        97.5792
    960000        42.1887       -55.9182        98.1069
    970000        37.6269       -54.2723        91.8992
    980000        40.4482       -56.2580        96.7061
    990000        41.1509       -53.5228        94.6737
   1000000        47.8283       -50.0797        97.9080
