# Step E_total E_lj E_tors
         1        -0.8889        -2.4257         1.5367
     10000        22.5959       -14.1323        36.7282
     20000        10.7712       -15.6585        26.4297
     30000        11.9971       -19.1145        31.1116
     40000        16.0200       -16.3664        32.3864
     50000        12.6641       -16.3175        28.9816
     60000        10.2142       -22.0043        32.2186
     70000        13.8847       -17.0236        30.9083
     80000        10.9668       -25.6456        36.6124
     90000         6.1743       -25.9693        32.1436
    100000         5.0233       -26.7573        31.7806
    110000        14.3089       -23.8825        38.1914
    120000        14.8208       -15.3059        30.1267
    130000        16.2296       -19.2204        35.4500
    140000         9.2677       -21.5032        30.7709
    150000        11.8058       -21.1866        32.9925
    160000        14.1108       -24.1080        38.2188
    170000        12.6151       -24.9689        37.5840
    180000         8.5064       -26.2665        34.7730
    190000        14.3818       -27.2034        41.5852
    200000        10.7433       -24.6346        35.3779
    210000         8.2133       -29.0948        37.3081
    220000        13.4913       -25.8744        39.3657
    230000        13.6000       -21.5180        35.1180
    240000        10.0455       -18.9134        28.9589
    250000         6.4462       -18.8817        25.3279
    260000        11.0896       -20.5240        31.6136
    270000        14.3773       -18.1221        32.4994
    280000         7.4845       -19.8887        27.3732
    290000        11.9616       -21.2763        33.2379
    300000         8.4971       -21.2224        29.7195
    310000         6.9449       -26.1721        33.1170
    320000         6.3424       -23.4057        29.7480
    330000         3.1191       -23.9184        27.0376
    340000         6.9535       -21.0371        27.9906
    350000         2.6170       -24.2446        26.8616
    360000         7.2826       -19.6224        26.9049
    370000         4.7639       -28.0956        32.8595
    380000         7.9984       -21.8914        29.8898
    390000        11.7356       -22.0268        33.7624
    400000         8.9994       -22.3502        31.3495
    410000        11.2894       -19.4175        30.7069
    420000         5.4012       -26.2773        31.6785
    430000         9.8265       -27.6072        37.4337
    440000        13.0612       -24.3849        37.4461
    450000        10.2869       -23.2458        33.5327
    460000        11.0533       -20.5552        31.6085
    470000         9.0394       -25.2634        34.3028
    480000         8.0835       -21.3914        29.4749
    490000        10.1617       -20.7022        30.8639
    500000        10.7432       -21.9949        32.7381
    510000        18.5693       -21.5090        40.0783
    520000        11.7978       -20.6965        32.4944
    530000        11.0167       -20.2195        31.2362
    540000         9.9127       -16.5214        26.4341
    550000        18.8622       -17.3764        36.2387
    560000        11.1340       -21.1857        32.3197
    570000         9.2927       -22.8771        32.1698
    580000         5.3985       -20.7054        26.1038
    590000         4.1477       -21.9734        26.1211
    600000         7.9172       -24.6819        32.5992
    610000         8.8315       -26.1587        34.9901
    620000        12.1497       -19.6058        31.7556
    630000        13.2545       -17.2959        30.5504
    640000        11.9808       -22.6381        34.6189
    650000        18.9291       -19.6901        38.6193
    660000        18.7650       -22.4459        41.2109
    670000        18.8210       -24.1048        42.9257
    680000         7.6996       -23.5711        31.2706
    690000         8.2322       -24.4387        32.6709
    700000         9.9109       -23.9644        33.8753
    710000         3.6645       -27.6910        31.3555
    720000         9.0210       -25.6633        34.6843
    730000        17.7568       -19.3812        37.1380
    740000        16.5256       -32.1609        48.6865
    750000        17.7196       -26.5938        44.3134
    760000        15.0837       -19.9546        35.0383
    770000        12.3913       -25.0847        37.4760
    780000        11.5037       -28.9585        40.4622
    790000        14.0513       -31.7870        45.8383
    800000         6.5611       -32.4007        38.9618
    810000         9.5270       -27.2458        36.7728
    820000        11.3707       -22.9889        34.3596
    830000        17.0431       -23.7460        40.7891
    840000        12.2281       -31.4043        43.6324
    850000        10.0646       -33.4797        43.5443
    860000         8.4563       -27.9745        36.4308
    870000         8.9814       -26.3541        35.3355
    880000        18.4341       -23.7431        42.1772
    890000        12.1652       -25.5663        37.7315
    900000        14.8449       -23.4343        38.2792
    910000        16.2752       -27.7643        44.0395
    920000        17.0096       -24.1522        41.1618
    930000        15.5791       -22.1310        37.7100
    940000        12.7369       -25.2197        37.9565
    950000        10.1857       -25.6737        35.8594
    960000         5.4405       -31.1666        36.6071
    970000         7.2601       -28.9246        36.1847
    980000        10.0761       -23.7734        33.8494
    990000         4.5140       -29.9890        34.5030
   1000000         5.2995       -28.5639        33.8634
