# Step E_total E_lj E_tors
         1       -26.1361       -26.1361         0.0000
     10000       155.9381       -65.7719       221.7099
     20000       138.1309       -82.1286       220.2595
     30000       144.5437       -89.3387       233.8824
     40000       139.0852       -94.5743       233.6595
     50000       137.1973       -98.5785       235.7757
     60000       130.6230       -97.1627       227.7856
     70000       128.7465       -99.2692       228.0157
     80000       138.9995       -92.5343       231.5338
     90000       136.8884       -92.7126       229.6010
    100000       135.6197       -93.8587       229.4784
    110000       144.1247       -90.5319       234.6566
    120000       151.1859       -84.0587       235.2446
    130000       148.6364       -83.4215       232.0579
    140000       148.5537       -85.6521       234.2058
    150000       135.7182       -97.1064       232.8246
    160000       140.1306       -95.8435       235.9742
    170000       136.2082       -94.2428       230.4510
    180000       129.0206       -94.0362       223.0568
    190000       126.1949      -100.7617       226.9566
    200000       134.3372       -99.0938       233.4310
    210000       131.0465       -97.9899       229.0363
    220000       136.8273       -97.5789       234.4062
    230000       133.1860       -96.4091       229.5951
    240000       134.0349       -96.5340       230.5689
    250000       130.9801      -101.7497       232.7298
    260000       133.2215      -101.6969       234.9184
    270000       131.0999       -99.0102       230.1101
    280000       132.9015      -100.7184       233.6199
    290000       129.8917      -101.1305       231.0222
    300000       131.8539       -97.0229       228.8768
    310000       131.1238      -102.2418       233.3657
    320000       127.7304      -102.5655       230.2959
    330000       132.6889      -100.9849       233.6739
    340000       129.2790      -102.9594       232.2383
    350000       127.7303      -106.0671       233.7974
    360000       127.1382      -105.3863       232.5244
    370000       131.0720       -99.9305       231.0025
    380000       127.4876      -108.3616       235.8491
    390000       139.8287      -101.7879       241.6167
    400000       129.4787      -104.7405       234.2192
    410000       124.3294      -112.0451       236.3744
    420000       127.4664      -109.4343       236.9007
    430000       131.1295      -104.3835       235.5130
    440000       119.0315      -109.8081       228.8397
    450000       123.9954      -107.3011       231.2965
    460000       122.5344      -105.9532       228.4877
    470000       118.4924      -109.7021       228.1945
    480000       123.9824      -107.1095       231.0919
    490000       122.0547      -105.0932       227.1479
    500000       124.1803      -107.8539       232.0342
    510000       123.8377      -108.7014       232.5391
    520000       122.5758      -108.6460       231.2218
    530000       120.9654      -108.0355       229.0009
    540000       120.3225      -107.1206       227.4431
    550000       122.5101      -104.8104       227.3206
    560000       131.8945      -101.8579       233.7524
    570000       126.2682      -110.9572       237.2254
    580000       128.6500      -107.4340       236.0841
    590000       128.4312      -108.2470       236.6781
    600000       132.5169      -107.2880       239.8049
    610000       132.3844      -105.8753       238.2596
    620000       129.3834      -105.4369       234.8203
    630000       132.1555      -104.1494       236.3049
    640000       133.1973      -103.4075       236.6048
    650000       130.0761      -103.8736       233.9497
    660000       131.0124      -104.2572       235.2696
    670000       139.6098       -94.6160       234.2258
    680000       130.1657      -101.6731       231.8388
    690000       124.6476      -109.0644       233.7120
    700000       124.3581      -110.9977       235.3558
    710000       122.0447      -109.8420       231.8867
    720000       116.7465      -118.0457       234.7922
    730000       120.6263      -116.3365       236.9628
    740000       125.0253      -111.9188       236.9441
    750000       124.4965      -118.5647       243.0612
    760000       124.4022      -118.1082       242.5104
    770000       133.4392      -104.2205       237.6597
    780000       140.1758      -103.7389       243.9148
    790000       134.7426      -113.6283       248.3709
    800000       133.5870      -109.5100       243.0970
    810000       132.4985      -109.4456       241.9441
    820000       133.3413      -106.7122       240.0535
    830000       136.3173      -103.8377       240.1550
    840000       124.2031      -114.3098       238.5129
    850000       132.3841      -111.1002       243.4842
    860000       138.5393      -114.2735       252.8127
    870000       130.7556      -117.7066       248.4622
    880000       129.5744      -116.0638       245.6382
    890000       126.1945      -119.0511       245.2456
    900000       126.4367      -120.5989       247.0356
    910000       128.9280      -118.2598       247.1878
    920000       132.6767      -117.6077       250.2844
    930000       128.7401      -120.1074       248.8475
    940000       128.0292      -120.1375       248.1667
    950000       130.7950      -121.5829       252.3778
    960000       126.1764      -121.4605       247.6368
    970000       132.5848      -117.8031       250.3879
    980000       133.7284      -115.3822       249.1106
    990000       127.3707      -120.8341       248.2048
   1000000       131.1169      -120.1523       251.2693
