# Step E_total E_lj E_tors
         1        -1.9478        -5.0661         3.1184
     10000        37.7140       -18.8198        56.5338
     20000        37.6416       -21.6843        59.3260
     30000        32.5069       -20.0755        52.5824
     40000        38.5444       -18.7110        57.2554
     50000        31.6606       -26.3981        58.0586
     60000        27.2118       -33.5529        60.7647
     70000        27.6132       -32.3660        59.9792
     80000        31.7873       -29.6495        61.4368
     90000        30.9272       -29.5618        60.4890
    100000        37.7286       -26.3944        64.1230
    110000        35.2284       -25.0727        60.3011
    120000        36.4594       -26.4077        62.8671
    130000        29.6984       -31.1920        60.8904
    140000        25.9900       -34.6436        60.6336
    150000        26.6018       -31.3102        57.9120
    160000        33.3804       -29.5914        62.9718
    170000        32.3591       -31.9961        64.3552
    180000        32.4580       -30.3818        62.8398
    190000        30.0041       -29.9618        59.9660
    200000        28.6894       -29.6365        58.3259
    210000        20.3630       -35.7977        56.1606
    220000        28.2015       -30.0401        58.2417
    230000        24.8749       -35.9439        60.8188
    240000        20.4482       -36.7056        57.1538
    250000        22.0017       -32.8568        54.8585
    260000        20.4816       -36.0181        56.4997
    270000        19.7974       -35.4752        55.2725
    280000        22.9532       -36.3638        59.3170
    290000        18.2858       -35.6234        53.9091
    300000        17.4377       -37.8433        55.2811
    310000        16.3662       -37.2638        53.6300
    320000        20.9851       -32.6225        53.6076
    330000        17.3521       -39.2025        56.5545
    340000        23.5972       -36.3251        59.9223
    350000        14.2650       -37.9753        52.2403
    360000        16.7080       -39.9551        56.6631
    370000        22.2345       -34.6408        56.8752
    380000        22.6285       -34.0424        56.6708
    390000        20.1306       -34.6845        54.8151
    400000        19.0632       -36.2807        55.3439
    410000        17.2067       -33.6912        50.8979
    420000        22.5089       -35.3051        57.8141
    430000        25.8689       -29.8856        55.7545
    440000        20.1487       -35.2465        55.3952
    450000        22.1314       -34.9242        57.0556
    460000        21.8283       -36.7128        58.5411
    470000        20.2036       -38.5936        58.7972
    480000        24.2006       -35.5995        59.8000
    490000        24.9690       -32.8978        57.8669
    500000        23.0787       -34.4849        57.5637
    510000        17.6592       -38.2939        55.9532
    520000        14.0651       -38.1899        52.2550
    530000        11.5146       -38.0298        49.5443
    540000         8.7814       -40.9863        49.7676
    550000        18.3039       -36.0652        54.3691
    560000        18.9574       -36.0539        55.0113
    570000        15.7052       -36.3226        52.0278
    580000        15.1551       -37.6206        52.7757
    590000        18.6027       -37.9949        56.5976
    600000        21.0477       -34.4771        55.5248
    610000        14.6486       -37.7759        52.4245
    620000        29.8375       -29.9389        59.7764
    630000        27.9420       -34.6010        62.5431
    640000        22.8972       -34.3053        57.2025
    650000        21.8843       -35.7668        57.6511
    660000        15.5584       -39.8792        55.4375
    670000        17.6461       -39.3384        56.9845
    680000        18.9418       -38.0753        57.0171
    690000        16.1343       -38.3989        54.5332
    700000        23.4295       -36.2075        59.6370
    710000        18.9106       -37.9526        56.8632
    720000        29.8452       -30.1961        60.0413
    730000        21.8256       -36.9173        58.7429
    740000        23.5914       -34.9562        58.5476
    750000        29.0286       -35.6759        64.7045
    760000        27.3549       -34.1647        61.5196
    770000        26.2462       -38.5926        64.8389
    780000        18.0723       -43.1702        61.2426
    790000        21.6092       -40.8041        62.4133
    800000        21.7228       -43.6692        65.3920
    810000        18.2439       -41.9882        60.2321
    820000        21.1543       -43.0743        64.2286
    830000        22.9151       -40.1259        63.0410
    840000        23.4288       -36.8761        60.3049
    850000        19.0202       -41.0642        60.0844
    860000        18.6811       -42.0678        60.7489
    870000        25.3976       -40.8133        66.2109
    880000        18.2494       -38.3120        56.5614
    890000        23.7858       -38.5316        62.3173
    900000        20.9611       -40.8392        61.8003
    910000        29.5267       -35.8865        65.4132
    920000        23.0913       -32.7013        55.7926
    930000        16.7987       -38.8565        55.6551
    940000        18.9837       -41.6768        60.6605
    950000        18.2984       -43.5809        61.8793
    960000        19.0008       -43.7221        62.7229
    970000        23.1428       -41.5387        64.6816
    980000        21.4386       -43.9581        65.3967
    990000        21.4298       -38.9195        60.3493
   1000000        26.4395       -39.3397        65.7792
   1010000        19.1845       -41.0449        60.2293
   1020000        21.8391       -40.1309        61.9701
   1030000        23.2396       -36.1560        59.3956
   1040000        21.1112       -41.0913        62.2025
   1050000        19.9751       -40.3181        60.2932
   1060000        22.0951       -42.2346        64.3296
   1070000        24.5010       -37.6110        62.1120
   1080000        24.6068       -37.5948        62.2016
   1090000        28.2409       -40.6921        68.9331
   1100000        26.0337       -38.5356        64.5693
   1110000        22.1108       -37.1556        59.2663
   1120000        17.6030       -38.9025        56.5055
   1130000        16.6852       -40.6162        57.3014
   1140000        17.8040       -35.9619        53.7659
   1150000        19.1241       -32.6260        51.7501
   1160000        16.4746       -33.3795        49.8542
   1170000        13.4089       -38.3283        51.7372
   1180000        14.0642       -39.6152        53.6794
   1190000        15.5684       -37.2879        52.8563
   1200000        15.6035       -40.6901        56.2936
   1210000        22.6255       -37.2184        59.8439
   1220000        23.0726       -36.7280        59.8007
   1230000        17.5228       -40.6484        58.1712
   1240000        20.5156       -40.5281        61.0437
   1250000        28.3448       -35.3442        63.6890
   1260000        16.6789       -41.9553        58.6342
   1270000        23.4885       -40.1648        63.6533
   1280000        24.6863       -37.2764        61.9628
   1290000        16.2202       -40.9909        57.2111
   1300000        18.9600       -38.2995        57.2595
   1310000        19.1964       -38.2640        57.4604
   1320000        17.6242       -41.4146        59.0388
   1330000        21.8951       -41.0768        62.9719
   1340000        15.8014       -40.6961        56.4974
   1350000        20.0821       -38.9782        59.0603
   1360000        17.5323       -37.7197        55.2519
   1370000        15.2661       -41.7941        57.0602
   1380000        16.5073       -39.5718        56.0791
   1390000        13.4683       -38.5962        52.0646
   1400000        16.0704       -37.3744        53.4448
   1410000        14.6806       -40.1107        54.7913
   1420000        16.8872       -39.4680        56.3552
   1430000        14.5276       -38.2175        52.7451
   1440000        12.8018       -40.1467        52.9485
   1450000        11.2250       -39.4686        50.6936
   1460000        14.3240       -35.9583        50.2823
   1470000        15.4610       -35.5270        50.9880
   1480000        16.1330       -39.3513        55.4843
   1490000        16.6501       -37.2794        53.9295
   1500000         9.5009       -40.4394        49.9403
   1510000        10.2836       -37.1746        47.4583
   1520000        13.7070       -37.2351        50.9421
   1530000        26.8305       -35.0679        61.8984
   1540000        26.6545       -35.4633        62.1178
   1550000        19.6710       -40.2951        59.9661
   1560000        18.2208       -38.7535        56.9743
   1570000        25.6351       -36.0326        61.6677
   1580000        19.4916       -37.3296        56.8212
   1590000        21.3977       -36.5238        57.9216
   1600000        16.7837       -38.7202        55.5039
   1610000        20.5351       -36.2121        56.7472
   1620000        16.8353       -42.4971        59.3324
   1630000        15.1950       -41.8598        57.0548
   1640000        17.7554       -41.7450        59.5004
   1650000        18.5763       -39.8602        58.4365
   1660000        17.0394       -41.5565        58.5959
   1670000        23.7116       -37.5576        61.2691
   1680000        23.8812       -38.6747        62.5559
   1690000        21.3685       -37.7105        59.0790
   1700000        25.9381       -37.1430        63.0811
   1710000        21.3779       -38.1506        59.5285
   1720000        22.2794       -38.7491        61.0284
   1730000        24.7942       -39.6176        64.4118
   1740000        26.8647       -32.4822        59.3470
   1750000        21.2103       -38.8363        60.0466
   1760000        18.7600       -40.4826        59.2426
   1770000        20.2920       -41.8205        62.1125
   1780000        18.0696       -42.8869        60.9565
   1790000        25.0103       -36.6794        61.6898
   1800000        10.8677       -43.2354        54.1031
   1810000        11.3655       -45.2302        56.5957
   1820000        14.6511       -43.2089        57.8601
