# Step Rg End_to_End
         1         7.7448        26.0655
     10000         5.2818        12.9899
     20000         5.1053        13.4444
     30000         5.5278        14.0434
     40000         2.2734         2.3800
     50000         4.1526        15.0710
     60000         3.5186        10.1149
     70000         2.0869         5.7159
     80000         5.4030        13.7175
     90000         4.0477        11.3918
    100000         4.1530         9.9453
    110000         3.1132         7.0898
    120000         2.3860         8.4966
    130000         2.4962         6.0705
    140000         4.7737        15.7892
    150000         1.8226         3.7073
    160000         2.7793         8.7327
    170000         2.4333         1.6680
    180000         3.2916         8.4728
    190000         7.3980        24.3220
    200000         2.3160         6.0237
    210000         5.4194        12.5081
    220000         2.5757         5.0302
    230000         4.3189        12.9635
    240000         3.7713         8.1818
    250000         3.7531         9.1839
    260000         4.1777        11.2358
    270000         3.0108         5.5313
    280000         3.4737         8.1475
    290000         4.7034        14.0724
    300000         1.2350         2.8263
    310000         4.3367        11.1594
    320000         3.4512         9.4099
    330000         3.0414         6.4793
    340000         7.8783        24.2839
    350000         5.7172        14.7044
    360000         4.6187        11.6289
    370000         2.7671         2.6660
    380000         4.9644        13.1629
    390000         2.7123         4.8425
    400000         3.1284         9.1848
    410000         2.9845         7.7408
    420000         5.6005        18.7260
    430000         2.9102         5.5412
    440000         3.3427         8.1802
    450000         2.6815         8.4028
    460000         3.3344         8.5940
    470000         1.1822         2.6817
    480000         5.5283        18.8820
    490000         3.4767         7.8995
    500000         3.3640         7.4751
    510000         2.3629         4.4872
    520000         2.8032         7.3119
    530000         4.6231        11.1994
    540000         2.9744         5.2886
    550000         3.2349        10.9581
    560000         4.1663         8.7347
    570000         5.0924        17.3119
    580000         7.3132        23.5515
    590000         4.3730        14.0956
    600000         6.3653        19.5457
    610000         5.3322        18.9990
    620000         3.4545         4.7350
    630000         5.0585        12.1985
    640000         5.6375        14.6171
    650000         1.5828         1.1472
    660000         7.3356        22.6349
    670000         4.6888        13.2826
    680000         5.5738        13.7996
    690000         5.4966        18.1684
    700000         5.4070        13.1444
    710000         3.9587        10.5522
    720000         3.2039         9.1264
    730000         2.5308         8.1651
    740000         6.8047        20.7686
    750000         2.4141         7.5705
    760000         3.2154         6.8895
    770000         3.4446         1.3234
    780000         4.0228        11.0108
    790000         3.8933        11.4386
    800000         4.6215        10.8002
    810000         3.1137         9.0680
    820000         6.9574        23.5903
    830000         2.7954         2.6556
    840000         4.4182        12.0769
    850000         3.9606        11.7230
    860000         5.6919        15.3995
    870000         5.3459        16.0321
    880000         3.0597         8.6886
    890000         3.6024         8.5879
    900000         4.0266         9.1677
    910000         4.9883        15.6461
    920000         3.1292         5.1752
    930000         3.2926         7.8275
    940000         2.9748         6.0932
    950000         3.7969         9.9498
    960000         4.6350        13.0108
    970000         4.2548        11.1549
    980000         2.7966         8.2867
    990000         3.1217         8.0397
   1000000         2.7418         7.9556
