# Step CPU_Time_s
         1       0.000000
     10000       0.132008
     20000       0.268017
     30000       0.424026
     40000       0.572036
     50000       0.704044
     60000       0.832052
     70000       0.964060
     80000       1.112069
     90000       1.272079
    100000       1.400087
    110000       1.536096
    120000       1.688105
    130000       1.848115
    140000       2.008125
    150000       2.152134
    160000       2.292143
    170000       2.448153
    180000       2.576161
    190000       2.700169
    200000       2.852178
    210000       3.000187
    220000       3.128195
    230000       3.256203
    240000       3.388212
    250000       3.524220
    260000       3.672229
    270000       3.804238
    280000       3.956247
    290000       4.092256
    300000       4.236265
    310000       4.368273
    320000       4.500281
    330000       4.636290
    340000       4.788299
    350000       4.944309
    360000       5.084318
    370000       5.212326
    380000       5.340334
    390000       5.484343
    400000       5.620351
    410000       5.768360
    420000       5.896368
    430000       6.024376
    440000       6.180386
    450000       6.336396
    460000       6.476405
    470000       6.612413
    480000       6.740421
    490000       6.876430
    500000       7.012438
    510000       7.140446
    520000       7.268454
    530000       7.396462
    540000       7.540471
    550000       7.676480
    560000       7.836490
    570000       7.972498
    580000       8.096506
    590000       8.232514
    600000       8.368523
    610000       8.504531
    620000       8.632539
    630000       8.768548
    640000       8.920557
    650000       9.064566
    660000       9.192574
    670000       9.348584
    680000       9.504594
    690000       9.664604
    700000       9.812613
    710000       9.944621
    720000      10.072629
    730000      10.220638
    740000      10.356647
    750000      10.488655
    760000      10.612663
    770000      10.764672
    780000      10.928683
    790000      11.088693
    800000      11.220701
    810000      11.356709
    820000      11.488718
    830000      11.624726
    840000      11.752734
    850000      11.892743
    860000      12.032752
    870000      12.160760
    880000      12.304768
    890000      12.440777
    900000      12.600787
    910000      12.764797
    920000      12.904806
    930000      13.044815
    940000      13.204825
    950000      13.332833
    960000      13.472841
    970000      13.600849
    980000      13.736858
    990000      13.872866
   1000000      14.012875
