# Step E_total E_lj E_tors
         1       -10.3239       -10.3239         0.0000
     10000        75.0592       -31.5474       106.6066
     20000        64.8387       -48.2890       113.1277
     30000        60.8867       -50.1003       110.9870
     40000        62.7386       -53.3934       116.1320
     50000        60.5995       -49.0410       109.6406
     60000        53.9661       -52.0862       106.0522
     70000        58.8204       -50.4333       109.2538
     80000        66.9593       -47.5596       114.5189
     90000        59.6217       -52.7739       112.3955
    100000        64.4002       -51.6881       116.0883
    110000        59.8193       -50.6694       110.4887
    120000        66.8779       -51.7144       118.5923
    130000        64.2471       -52.5775       116.8246
    140000        61.9253       -51.7271       113.6524
    150000        62.5774       -50.3714       112.9488
    160000        64.7789       -53.9480       118.7269
    170000        64.8310       -57.2211       122.0521
    180000        63.6447       -59.9099       123.5546
    190000        67.0988       -57.1371       124.2359
    200000        70.2363       -54.4061       124.6424
    210000        64.7948       -57.7788       122.5736
    220000        66.2812       -59.2438       125.5251
    230000        65.0587       -56.5049       121.5636
    240000        60.4740       -61.7526       122.2266
    250000        65.2118       -56.3352       121.5471
    260000        58.9213       -65.5890       124.5103
    270000        56.5000       -65.6346       122.1346
    280000        55.6075       -64.4350       120.0426
    290000        57.7221       -61.9344       119.6564
    300000        54.4053       -63.8527       118.2580
    310000        55.0894       -63.6190       118.7084
    320000        55.7514       -68.5789       124.3303
    330000        57.8351       -64.8027       122.6378
    340000        54.6626       -60.8380       115.5006
    350000        55.6913       -65.3043       120.9955
    360000        59.3832       -60.0071       119.3903
    370000        59.1702       -63.4641       122.6343
    380000        59.6010       -62.6013       122.2023
    390000        61.1756       -59.9031       121.0787
    400000        61.9811       -56.8801       118.8612
    410000        60.8019       -62.1795       122.9814
    420000        59.5408       -63.1115       122.6523
    430000        54.8388       -69.7594       124.5982
    440000        56.6945       -66.9805       123.6750
    450000        58.9076       -66.8670       125.7746
    460000        55.9872       -69.7354       125.7225
    470000        55.1708       -70.3083       125.4791
    480000        54.7954       -70.5782       125.3736
    490000        56.9571       -67.1157       124.0729
    500000        49.8878       -71.8565       121.7443
    510000        58.7759       -68.8681       127.6441
    520000        55.6319       -68.5505       124.1824
    530000        55.2858       -68.2921       123.5779
    540000        52.3701       -68.2248       120.5950
    550000        58.6353       -63.2176       121.8530
    560000        61.5516       -64.4917       126.0432
    570000        55.4396       -68.6002       124.0398
    580000        58.1309       -69.5283       127.6592
    590000        55.6260       -70.6626       126.2886
    600000        56.2065       -65.1806       121.3871
    610000        56.6875       -70.0068       126.6942
    620000        62.3545       -67.8657       130.2201
    630000        54.8900       -64.8060       119.6960
    640000        50.1869       -70.4556       120.6425
    650000        52.9217       -67.4598       120.3815
    660000        57.2198       -65.1821       122.4019
    670000        54.4039       -69.2237       123.6276
    680000        53.5098       -69.8927       123.4025
    690000        55.9207       -67.2068       123.1274
    700000        52.6096       -68.6753       121.2849
    710000        53.9786       -69.6583       123.6369
    720000        60.0146       -66.7018       126.7164
    730000        56.8860       -69.6198       126.5059
    740000        55.3508       -71.9694       127.3201
    750000        56.1007       -70.8440       126.9447
    760000        64.9794       -66.3208       131.3002
    770000        56.9345       -70.9871       127.9217
    780000        62.9384       -65.6936       128.6320
    790000        57.5571       -69.9954       127.5526
    800000        58.5095       -70.2361       128.7456
    810000        61.7659       -68.8091       130.5749
    820000        55.9696       -69.7495       125.7191
    830000        51.4289       -71.0354       122.4644
    840000        52.1065       -72.6337       124.7402
    850000        54.1538       -72.5715       126.7252
    860000        52.5787       -71.3307       123.9095
    870000        58.2206       -65.4946       123.7152
    880000        62.5506       -69.4505       132.0011
    890000        60.0012       -65.5466       125.5478
    900000        63.6500       -65.8165       129.4665
    910000        68.6553       -67.2614       135.9167
    920000        64.7351       -64.7696       129.5046
    930000        63.7061       -63.8162       127.5223
    940000        58.9007       -69.7573       128.6580
    950000        61.4783       -65.7757       127.2540
    960000        53.9721       -66.2964       120.2684
    970000        59.6623       -63.7110       123.3733
    980000        56.8490       -62.2949       119.1439
    990000        56.1131       -67.9927       124.1058
   1000000        64.0743       -66.5751       130.6494
