# Step Rg End_to_End
         1        38.3137       132.1930
     10000        13.7159        30.2165
     20000        11.2889        32.7868
     30000        15.1305        29.5619
     40000         9.1917        10.3463
     50000        11.4796        21.1526
     60000        14.5282        21.9584
     70000         9.0807         9.6202
     80000        11.4197        16.9722
     90000         8.0087        12.8747
    100000         9.4775         8.7871
    110000        10.7887        15.2152
    120000        10.6749        11.4205
    130000        11.9650        13.3426
    140000        13.1586        16.4469
    150000         7.9081        18.8929
    160000         9.8868        11.9542
    170000         8.3982         6.5148
    180000         5.8907         4.0298
    190000         6.8445         4.4776
    200000        10.3368         9.8645
    210000         7.9244         4.9543
    220000         5.1768         2.9514
    230000         6.0706         2.1003
    240000         8.2361        11.1296
    250000         4.4728         4.4380
    260000         7.8883         3.9106
    270000        11.2193         5.8677
    280000         8.5328         1.7787
    290000         6.2628         5.7580
    300000         7.5263         4.3104
    310000         7.9633         2.9751
    320000         9.2313         5.1390
    330000         8.5326         0.8498
    340000         8.2444         3.5815
    350000         8.3334         3.3554
    360000         7.5392         5.2775
    370000         8.2803         4.4787
    380000         7.8782         4.0706
    390000         8.4113         2.6603
    400000         8.2762         3.6361
    410000         8.0083         3.2796
    420000         8.7171         0.7704
    430000         7.2933         4.4511
    440000         7.9555         3.4834
    450000         6.9624         9.9630
    460000         7.6037         6.5025
    470000        10.0585         9.9630
    480000         7.9595         6.6818
    490000         9.1605        10.2589
    500000         9.0279         1.9613
    510000         8.3761        12.8257
    520000         7.8359         3.2303
    530000         8.5124         2.3697
    540000         8.3397         1.9377
    550000         8.6151         3.1756
    560000         7.6924         1.8618
    570000         7.9983         2.2924
    580000         8.1144         6.6609
    590000        10.3317        14.6045
    600000         7.3950         7.8925
    610000         6.3353         1.2481
    620000         5.8261        13.0016
    630000         6.1680         8.6322
    640000         8.4097         8.0826
    650000         7.7941        12.7086
    660000         8.5493         4.5927
    670000         8.8769         7.3500
    680000         9.5245         6.2033
    690000         7.6686         6.7964
    700000         7.5477         7.2585
    710000         8.3829         6.9176
    720000         8.5278         7.9103
    730000         9.3400         4.5818
    740000         9.7301         8.4755
    750000         6.3891        10.0845
    760000         5.4747         4.2061
    770000         8.3596         5.6542
    780000         7.4836         5.8392
    790000         7.8365         2.8801
    800000         8.9734         5.8158
    810000         7.3915         5.8399
    820000         6.5387         4.9929
    830000         8.6088         5.7128
    840000         6.8226         6.9702
    850000         7.9640         3.5638
    860000         7.8031         6.0053
    870000         8.6558         6.2000
    880000         6.5169         3.6775
    890000         8.8697         3.2745
    900000         6.4582         1.9802
    910000         6.5601         5.7510
    920000         8.8471         4.2515
    930000         7.9736        11.0655
    940000         8.0046         6.0552
    950000         7.8183        12.2664
    960000         7.8118        14.5009
    970000         6.4110        12.2288
    980000         7.5708         4.3398
    990000         7.8187        12.6282
   1000000         9.7782         8.5692
   1010000         7.6528         8.4780
   1020000         8.3272         8.6300
   1030000         8.9303         7.0873
   1040000         7.1529         9.7977
   1050000         6.4146         7.1870
   1060000         6.6321         6.2857
   1070000         4.5796         6.0314
   1080000         9.7894        11.4817
   1090000         6.1356        11.3880
   1100000         5.5514         9.3047
   1110000         5.7990         6.7074
   1120000         4.8065         7.4258
   1130000         6.6032         7.2668
   1140000         6.2890         8.3281
   1150000         8.2318         7.6130
   1160000         8.0333        16.9648
   1170000         7.1915         8.2358
   1180000         5.1278         4.3776
   1190000         4.9774         5.7402
   1200000         6.3061         8.3270
   1210000         6.2203         6.1592
   1220000         8.4561        11.3203
   1230000         4.4147         4.4271
   1240000         6.3490         3.9838
   1250000         8.2701        10.1698
   1260000         5.9835         6.2736
   1270000         4.9728         8.0004
   1280000         7.2731         4.2142
   1290000         6.8230         4.6082
   1300000         4.5102         6.8179
   1310000         3.6211         7.2620
   1320000         6.9670         7.0459
   1330000         5.6046         4.6560
   1340000         4.6438         6.2430
   1350000         4.9853         3.1724
   1360000         6.9011        11.3470
   1370000         8.9065        15.3630
   1380000         8.1403        20.2474
   1390000         9.0669        18.0440
   1400000         9.1520        18.8162
   1410000         9.1502        19.4912
   1420000         9.1952        16.3716
   1430000         9.3591        17.0365
   1440000         6.4285        11.3071
   1450000         8.9867        15.2922
   1460000         9.1545        15.4846
   1470000         5.0886        12.1275
   1480000         4.6023         9.6442
   1490000         5.3862        12.1504
   1500000         4.7884        11.6855
   1510000         7.3637        17.5010
   1520000         5.0722        11.1565
   1530000         5.7592        14.8206
   1540000         5.9828        15.6004
   1550000         7.6533        20.5088
   1560000         6.0106        14.7335
   1570000         6.6818         7.8632
   1580000         8.3111        16.4307
   1590000         6.5402         9.0661
   1600000         8.6747        21.0639
   1610000         8.7404        19.1590
   1620000         8.7066        17.6758
   1630000         8.2248        12.5949
   1640000         8.9472        14.9846
   1650000         8.7698        13.8833
   1660000         8.3268        12.7324
   1670000         8.9270        15.3727
   1680000         7.7559        16.1472
   1690000         5.9918         6.3357
   1700000         5.6646         5.8156
   1710000         5.0970         7.8052
   1720000         9.0851        14.2182
   1730000         6.3341         1.4691
   1740000         6.4769        13.2240
   1750000         8.3358        18.6964
   1760000         8.5819        16.8807
   1770000         6.8253        10.9064
   1780000         6.0985         5.0529
   1790000         6.1229         2.6981
   1800000         6.4539         8.4333
   1810000         8.7598        17.7507
   1820000         8.5413        16.7434
   1830000         9.0874        13.2333
   1840000         8.3178         6.4694
   1850000         9.1718        17.8598
   1860000         6.1257         6.8983
   1870000         6.4910         6.5724
   1880000         8.2380         7.3880
   1890000         8.6807         6.9158
   1900000         8.5160        13.0710
   1910000         8.1959        10.3684
   1920000         8.0424        12.9128
   1930000         6.1652        15.2685
   1940000         4.7042        10.4924
   1950000         7.3649         6.4159
   1960000         6.3385         4.3700
   1970000         7.8237        18.8806
   1980000         8.0618        20.5272
   1990000         4.7993         9.5442
   2000000         9.5999         9.0447
   2010000         6.2939         3.8634
   2020000         9.4811         8.5019
   2030000         9.9044         9.0121
   2040000        10.6425        19.3461
   2050000         5.5095         5.0541
   2060000         9.3978         6.8559
   2070000         7.2696        14.8822
   2080000         6.9360        14.5123
   2090000         7.1510        15.1244
   2100000         6.4067         6.9719
   2110000         4.7607         4.9430
   2120000        10.3535        10.5700
   2130000         6.5088         7.5844
   2140000         8.5956         5.8433
   2150000         9.1842         9.9051
   2160000         8.9957        10.5463
   2170000         8.6057        10.6618
   2180000         7.2190         7.2487
   2190000         8.9648        10.5073
   2200000         7.9314         7.9444
   2210000         8.6739         9.7097
   2220000         8.7036        10.5411
   2230000         7.7052        12.8050
   2240000         8.5247        13.2990
   2250000         5.3839        12.6191
   2260000         8.9272        12.6957
   2270000         7.4218        11.1113
   2280000         8.3817        10.9237
   2290000         9.0156        12.1449
   2300000         9.3968        11.8788
   2310000         6.8691        12.8632
   2320000         4.9389        11.0506
   2330000         7.9554         9.8928
   2340000         9.3146        12.9756
   2350000         6.2127         9.6042
   2360000         8.7483         7.5323
   2370000        10.9549         4.9531
   2380000         9.6782        10.2075
   2390000         4.8434        13.6314
   2400000         4.5268         6.5501
   2410000         7.0041         8.0530
   2420000         6.6499         7.7400
   2430000         7.7909        13.0564
   2440000         9.3297         5.5347
   2450000         6.5677        15.2410
   2460000         6.7563        10.6923
   2470000         9.0442         9.7469
   2480000         8.5817        10.0893
   2490000        10.2415        12.1093
   2500000         4.4476         8.2225
   2510000         7.8942         9.5242
   2520000         8.6938        11.9214
   2530000         5.9125         9.8113
   2540000         9.5068        15.7134
   2550000         8.2967        16.2044
   2560000         8.9103        11.8639
   2570000         7.4537        14.4108
   2580000         6.4125        12.7916
   2590000         9.0114        10.0390
   2600000         7.3204        13.0124
   2610000         9.3420        12.3534
   2620000         6.7101        13.7440
   2630000         7.9664        10.7533
   2640000         7.7631        13.5913
   2650000         8.3251         8.7385
   2660000         7.8684        11.5506
   2670000         7.3221        11.8101
   2680000         8.7211        12.4533
   2690000         9.3819        16.8450
   2700000         9.4509        11.1115
   2710000         8.9093         9.2300
   2720000        10.0753        10.4470
   2730000         7.7188        10.4790
   2740000         7.0152        16.8119
   2750000         8.9665         7.1707
   2760000         7.7601         9.9450
   2770000         5.3522         7.0001
   2780000         8.3810         7.4668
   2790000         8.0587         7.2478
   2800000         7.2876         7.0795
   2810000         7.2384        12.5222
   2820000         7.1720         7.8600
   2830000         8.1984        10.5327
   2840000         5.6381         7.5202
   2850000         4.8807         7.7915
   2860000         5.8416        17.9470
   2870000         5.0081         3.4367
   2880000         7.8720        17.4321
   2890000         8.9611        11.7730
   2900000         8.9947        22.1917
   2910000         7.5091        14.6798
   2920000         7.0465        16.2035
   2930000         6.3022         5.5508
   2940000         7.2036         7.0311
   2950000         7.7635         3.0152
   2960000         7.3578        16.8982
   2970000        10.2330        16.9109
   2980000         9.8243        16.4517
   2990000         8.7375        11.4870
   3000000         5.0782         7.8568
   3010000         6.5361         3.8679
   3020000         7.3949         7.4608
   3030000        10.5385        10.8006
   3040000         8.0100        18.7373
   3050000         6.4365         6.2155
   3060000         7.1407        10.1924
