# Step Rg End_to_End
         1         7.1572        23.8730
     10000         6.6587        21.5275
     20000         1.8019         5.0939
     30000         4.7615        12.5166
     40000         4.7270        11.2106
     50000         4.9892        14.7994
     60000         7.2329        24.3808
     70000         4.5007        12.7837
     80000         2.8392         5.5424
     90000         4.8253        11.4887
    100000         4.7826        14.3858
    110000         2.8988         6.1340
    120000         3.1865         8.8950
    130000         3.3558         7.7649
    140000         3.5664         9.1777
    150000         4.6739        11.4453
    160000         5.7438        14.5309
    170000         5.5833        14.2671
    180000         4.1089         8.8404
    190000         7.7298        25.6778
    200000         3.7376        14.1128
    210000         2.7498         7.0321
    220000         4.3778        14.1596
    230000         7.0295        22.0305
    240000         4.8469        14.4059
    250000         7.6064        24.8736
    260000         2.9034         4.4018
    270000         2.4002         5.6615
    280000         4.3927        16.2533
    290000         2.0604         3.7745
    300000         3.9141        10.8600
    310000         6.2032        21.0598
    320000         5.7118        18.9504
    330000         6.4947        21.2382
    340000         3.2015         7.9785
    350000         3.1962         6.6374
    360000         4.1132        13.9166
    370000         2.4432         7.6952
    380000         7.8797        26.0787
    390000         7.1660        23.3841
    400000         5.9443        17.1576
    410000         2.9419         3.2259
    420000         1.7914         5.5102
    430000         5.0201        13.2013
    440000         2.7372         7.6529
    450000         4.8788        12.0409
    460000         3.2031         7.9132
    470000         7.3376        23.6735
    480000         5.7234        14.3117
    490000         2.0445         5.1211
    500000         4.4960        10.6068
    510000         3.5891        11.0868
    520000         1.5371         1.7375
    530000         5.2526        16.3589
    540000         3.5658         9.1963
    550000         3.7137        10.7956
    560000         2.7551         4.5739
    570000         1.8629         4.9291
    580000         3.1168         8.0448
    590000         5.8345        16.8899
    600000         2.6272         6.7943
    610000         5.3723        14.5062
    620000         5.9053        17.9931
    630000         3.5121         8.5978
    640000         5.3208        16.2834
    650000         4.8389        12.1135
    660000         5.6958        16.1664
    670000         2.7682         4.9125
    680000         3.9204        13.7430
    690000         4.6342        11.9565
    700000         5.5972        19.4126
    710000         5.7345        15.3743
    720000         4.9338        11.7740
    730000         4.3081        10.8249
    740000         2.4479         5.4326
    750000         4.4103        10.2663
    760000         5.2168        18.0957
    770000         5.5082        13.6960
    780000         3.1847         2.8711
    790000         4.2128         9.8922
    800000         4.2341         7.9876
    810000         4.0586         8.5377
    820000         6.4518        19.9717
    830000         4.5610        11.7797
    840000         4.9573        14.0549
    850000         3.3377         7.7119
    860000         7.0431        21.4815
    870000         4.3893        10.8021
    880000         4.6330        12.1449
    890000         2.2507         4.6178
    900000         4.9834        13.0561
    910000         4.5170        12.3175
    920000         4.6338        10.7792
    930000         5.6856        19.8694
    940000         4.2622         9.3868
    950000         3.9950        10.6153
    960000         3.3630         7.0021
    970000         4.7211        12.6894
    980000         5.1653        13.2483
    990000         7.3654        24.5306
   1000000         4.7968        12.1323
