# Step E_total E_lj E_tors
         1         6.5429        -0.8428         7.3856
     10000        11.2416        -2.3123        13.5539
     20000         7.6056        -2.0574         9.6630
     30000         6.9217        -7.0799        14.0015
     40000         6.2132        -1.8480         8.0613
     50000         8.9457        -1.6342        10.5799
     60000         7.5830        -1.5984         9.1813
     70000         5.3499        -1.9489         7.2988
     80000         6.8332        -5.8294        12.6626
     90000         9.4462        -6.3694        15.8156
    100000         9.0410        -2.0714        11.1124
    110000         9.4219        -5.2724        14.6943
    120000        13.2923        -3.1146        16.4069
    130000         3.2657        -7.3633        10.6290
    140000        13.2083        -3.5570        16.7652
    150000        17.4325        -2.0862        19.5187
    160000         1.8232        -5.9247         7.7479
    170000         8.6722        -2.1011        10.7733
    180000         7.4113        -1.6421         9.0534
    190000         4.3810        -1.2482         5.6292
    200000        13.6386        -2.9564        16.5950
    210000         8.7159        -1.5634        10.2793
    220000         7.0502        -1.5471         8.5973
    230000         5.9719        -1.5635         7.5354
    240000        15.0031        -2.6874        17.6904
    250000         8.6439        -1.6316        10.2754
    260000        10.5853        -2.8525        13.4378
    270000         8.8176        -5.9115        14.7291
    280000         6.0252        -1.6877         7.7129
    290000        15.6267        -2.7567        18.3834
    300000         8.8462        -4.0633        12.9095
    310000         6.4839        -1.3973         7.8813
    320000         9.9630        -3.2567        13.2197
    330000        13.4872        -2.1571        15.6443
    340000         3.0230        -7.0336        10.0566
    350000        13.4225        -4.1765        17.5990
    360000        11.1991        -2.3710        13.5700
    370000        15.2342        -1.9637        17.1979
    380000         7.7079        -1.8340         9.5419
    390000         5.7512        -1.3350         7.0861
    400000         6.0021        -1.7968         7.7989
    410000         9.7185        -2.2124        11.9310
    420000        11.4953        -1.7868        13.2821
    430000         9.5908        -2.2622        11.8530
    440000         7.1950        -6.4326        13.6276
    450000         9.7813        -1.4914        11.2727
    460000        13.0417        -6.3550        19.3967
    470000         5.8140        -1.3245         7.1385
    480000         6.3740        -1.7147         8.0887
    490000         4.3502        -1.4582         5.8084
    500000         7.8940        -6.3626        14.2566
    510000         6.5438        -1.7430         8.2868
    520000         8.9863        -1.6387        10.6250
    530000         7.1389        -1.8978         9.0367
    540000        12.3038        -5.6620        17.9658
    550000        14.7663        -2.8274        17.5937
    560000         6.2637        -7.0749        13.3386
    570000         8.9564        -1.8199        10.7764
    580000         7.4219        -1.6251         9.0470
    590000         5.9807        -1.5356         7.5163
    600000        11.0656        -4.6685        15.7341
    610000        13.2100        -1.9325        15.1425
    620000         7.2471        -1.5530         8.8001
    630000         7.1013        -5.7021        12.8034
    640000        11.2583        -1.7934        13.0517
    650000         9.7252        -2.5332        12.2584
    660000         7.6568        -1.9525         9.6093
    670000         6.2620        -8.7840        15.0460
    680000         7.9287        -3.3020        11.2307
    690000        10.5970        -6.3992        16.9962
    700000         7.9323        -3.3674        11.2997
    710000         9.4752        -3.6804        13.1556
    720000         4.7773        -3.1829         7.9603
    730000        10.7508        -5.7729        16.5237
    740000         6.0958        -1.8249         7.9207
    750000         9.0047        -3.3155        12.3202
    760000        11.4804        -1.9744        13.4548
    770000         2.8900        -4.8332         7.7232
    780000         8.4816        -6.4614        14.9430
    790000         4.4299        -7.6120        12.0420
    800000        12.7503        -2.8702        15.6205
    810000        13.2592        -3.5406        16.7997
    820000        11.1405        -2.6732        13.8137
    830000        10.8841        -4.3983        15.2824
    840000         9.2852        -3.2331        12.5184
    850000        10.6631        -1.8422        12.5053
    860000         9.7798        -1.8101        11.5899
    870000         7.3929        -2.2261         9.6190
    880000         6.9343        -3.8779        10.8122
    890000         6.2489        -2.0615         8.3104
    900000         6.2661        -5.2352        11.5013
    910000        10.3951        -4.4975        14.8927
    920000         4.6130        -6.3696        10.9826
    930000         7.3835        -1.8370         9.2206
    940000         8.7461        -2.1351        10.8812
    950000         9.2011        -3.2034        12.4045
    960000        10.9805        -2.7092        13.6898
    970000         9.2562        -1.6787        10.9349
    980000         6.1217        -1.6617         7.7834
    990000         7.9621        -1.4813         9.4434
   1000000         5.9222        -7.0466        12.9688
