# Step CPU_Time_s
         1       0.008000
     10000      59.719732
     20000     119.271454
     30000     178.279142
     40000     237.414837
     50000     297.062565
     60000     356.310268
     70000     415.641975
     80000     475.481716
     90000     534.425400
    100000     593.745107
    110000     653.132818
    120000     712.672539
    130000     772.176258
    140000     831.331955
    150000     890.807672
    160000     950.707415
    170000    1010.035123
    180000    1069.486838
    190000    1128.974556
    200000    1188.306264
    210000    1247.973993
    220000    1307.797732
    230000    1367.229446
    240000    1426.313139
    250000    1486.124877
    260000    1545.600594
    270000    1604.976305
    280000    1664.079998
    290000    1723.519713
    300000    1782.831420
    310000    1842.451146
    320000    1901.902861
    330000    1961.086560
    340000    2020.658283
    350000    2080.310011
    360000    2139.933738
    370000    2199.505461
    380000    2259.077184
    390000    2318.556901
    400000    2378.144625
    410000    2438.160376
    420000    2497.796103
    430000    2556.959800
    440000    2616.707534
    450000    2675.843230
    460000    2735.538961
    470000    2795.422703
    480000    2855.606464
    490000    2915.078181
    500000    2974.237878
    510000    3033.737596
    520000    3092.977299
    530000    3152.000988
    540000    3211.100681
    550000    3270.416388
    560000    3329.612087
    570000    3389.095805
    580000    3448.463515
    590000    3508.099242
    600000    3567.470952
    610000    3626.818661
    620000    3685.998360
    630000    3744.954044
    640000    3802.981671
    650000    3861.013298
    660000    3918.832912
    670000    3976.604522
    680000    4034.936167
    690000    4093.347818
    700000    4151.375444
    710000    4209.547080
    720000    4267.306690
    730000    4325.322316
    740000    4383.077925
    750000    4441.301564
    760000    4500.441259
    770000    4559.752966
    780000    4619.400694
    790000    4677.904350
    800000    4735.891974
    810000    4793.683586
    820000    4851.355190
    830000    4909.542827
    840000    4967.678461
    850000    5026.050109
    860000    5084.361753
    870000    5142.369378
    880000    5200.437007
    890000    5258.168615
    900000    5316.400254
    910000    5374.247869
    920000    5432.003479
    930000    5490.015104
    940000    5548.562763
    950000    5607.046418
    960000    5664.986039
    970000    5723.209678
    980000    5781.585326
    990000    5839.592951
   1000000    5898.004602
