# Step Rg End_to_End
         1        19.1827        65.8810
     10000         7.7609        18.4594
     20000        10.7151        36.0833
     30000         4.1544        14.0357
     40000         7.6093        15.0679
     50000         4.7410        14.6121
     60000         6.5889        20.0097
     70000         4.9058         9.6364
     80000         5.4313        15.4434
     90000         5.0471        10.2691
    100000         4.9019        10.2254
    110000         4.9452         2.4822
    120000         4.9257         7.9473
    130000         4.6194         8.1357
    140000         4.5023         4.8245
    150000         4.1848         5.1569
    160000         4.1979         9.3627
    170000         5.1032         7.6245
    180000         5.1729         1.5047
    190000         4.8082         1.2707
    200000         5.2597        16.8721
    210000         4.2621         6.2851
    220000         4.9631        14.8254
    230000         5.6940         4.1448
    240000         6.0571         7.8764
    250000         5.6242         2.3055
    260000         6.1456         6.4804
    270000         5.7977         4.2182
    280000         4.4851        12.0400
    290000         5.1199        15.4728
    300000         4.9203         2.1791
    310000         5.2255         2.0092
    320000         5.5555         1.7103
    330000         5.4537         2.1049
    340000         5.5012         4.4228
    350000         4.6097         6.7031
    360000         4.4465         4.8947
    370000         4.9147         7.3702
    380000         4.4172         5.9278
    390000         4.0139         5.5487
    400000         5.6169         6.0067
    410000         4.7388         7.3883
    420000         4.8294         6.3696
    430000         6.1213        13.5457
    440000         4.6256         8.2678
    450000         4.6228         9.2356
    460000         4.7691        10.5060
    470000         4.7487        13.4471
    480000         4.7651        10.6272
    490000         5.2999        13.6522
    500000         4.5177         9.9067
    510000         4.8930        10.9669
    520000         6.1669        11.2481
    530000         5.2318        13.6901
    540000         5.6093         6.1888
    550000         4.8894        11.5538
    560000         5.5826        13.7883
    570000         5.3201        13.4702
    580000         5.1064         3.1589
    590000         3.9261         9.6358
    600000         4.2101         7.4719
    610000         4.8663        13.0565
    620000         4.5879         9.1692
    630000         5.2103        13.9777
    640000         5.3071        14.7274
    650000         4.3735        11.4649
    660000         4.5138        12.2595
    670000         4.5856        12.4632
    680000         4.0801         9.4755
    690000         5.2009         4.6952
    700000         4.6985        11.1532
    710000         5.8675         2.0902
    720000         4.5949         9.9873
    730000         4.6487         3.2251
    740000         4.4712        11.1633
    750000         5.8877         6.0399
    760000         5.2488        10.5295
    770000         4.8457        12.2245
    780000         5.8237         5.1321
    790000         4.2942         8.9891
    800000         4.4727         7.1854
    810000         4.7285         4.2761
    820000         4.1729         4.2278
    830000         4.3049         8.3353
    840000         4.6980        11.2062
    850000         5.3764         5.4050
    860000         4.9356         6.5633
    870000         4.1914         9.8868
    880000         5.0430        13.9341
    890000         4.2229         7.8523
    900000         6.3104         5.5222
    910000         4.2790         8.8182
    920000         6.3148         2.8807
    930000         4.5822        12.6540
    940000         4.9332         1.4455
    950000         4.7601         9.4805
    960000         5.8033         7.1559
    970000         6.1233         9.9045
    980000         6.2244         6.6438
    990000         6.3191         9.6952
   1000000         5.3671         6.5974
