# Step Rg End_to_End
         1        19.0921        65.4129
     10000         9.4911        29.2251
     20000         9.1961        25.1055
     30000         9.3780        27.4465
     40000         6.3264        15.1992
     50000         5.2398        17.9806
     60000         4.1166         5.3266
     70000         5.8066        11.9722
     80000         4.4981         7.3482
     90000         4.6557         7.2438
    100000         5.1771         8.7233
    110000         6.0291         8.1997
    120000         4.5982         8.4888
    130000         4.4072         4.1215
    140000         4.4307         9.2560
    150000         4.9625        10.5139
    160000         4.6473         1.0744
    170000         5.7897         8.0407
    180000         4.8367         8.8423
    190000         5.0352         7.7221
    200000         4.3521         0.5477
    210000         3.9270         1.0682
    220000         6.0816         9.9650
    230000         6.1888         7.8279
    240000         4.7169         8.3214
    250000         4.7864         8.8645
    260000         5.9443        15.0270
    270000         4.6307         9.2290
    280000         5.7563        12.9455
    290000         6.0954         4.7660
    300000         4.6794         4.8563
    310000         5.2836         9.2915
    320000         4.6116         6.7392
    330000         4.2076         4.2344
    340000         5.5451         7.8163
    350000         4.1937         3.3152
    360000         5.3599        18.1950
    370000         4.7494         6.2798
    380000         4.8812         8.8365
    390000         2.9946         8.8161
    400000         5.4713        13.0743
    410000         6.1154        15.3922
    420000         6.4560         4.2826
    430000         5.9072         3.8413
    440000         5.5030        16.0793
    450000         5.5401         3.6787
    460000         4.9473         8.5047
    470000         5.4076         2.1849
    480000         5.4103         1.7929
    490000         5.0915         6.0562
    500000         4.7772         7.0723
    510000         4.9624         9.0367
    520000         5.0574         5.3696
    530000         5.0068         5.7728
    540000         4.6067         8.0308
    550000         6.1943         4.3359
    560000         6.6727         9.2760
    570000         3.0862         7.5710
    580000         3.2897         7.2455
    590000         5.8488         5.9726
    600000         5.4927         8.5511
    610000         6.3002         9.8656
    620000         4.8259        10.0101
    630000         3.6145         1.4946
    640000         3.9618         5.8297
    650000         7.0048         8.4549
    660000         4.9884         1.0772
    670000         5.6740         2.8059
    680000         5.0511         2.9293
    690000         4.9176         2.3025
    700000         5.6988         2.6627
    710000         5.7693         7.6416
    720000         5.9386         3.1763
    730000         4.5685         1.8555
    740000         3.9436         7.8383
    750000         4.9551         6.4055
    760000         5.0048         4.7635
    770000         4.8677         3.1511
    780000         4.5258         4.7832
    790000         4.7937         8.3199
    800000         5.8757         9.0009
    810000         6.5599        16.1323
    820000         6.0862        16.9634
    830000         4.9107        13.5642
    840000         5.0926         9.5189
    850000         4.1596         8.1843
    860000         4.7172         5.4816
    870000         4.9329        10.1960
    880000         5.4608         7.1094
    890000         4.4293        10.2753
    900000         4.7587         9.0404
    910000         6.0085        17.7207
    920000         5.1552        10.6408
    930000         5.7269        12.6950
    940000         4.1893         4.3690
    950000         5.1058         6.4596
    960000         4.7819         7.6686
    970000         4.6572         8.1108
    980000         4.7875         4.3550
    990000         5.3337         9.3170
   1000000         5.0529         8.1198
