# Step CPU_Time_s
         1       0.000000
     10000       0.144009
     20000       0.296018
     30000       0.428026
     40000       0.580036
     50000       0.732045
     60000       0.860053
     70000       1.012063
     80000       1.168073
     90000       1.324082
    100000       1.468091
    110000       1.632102
    120000       1.788111
    130000       1.912119
    140000       2.060128
    150000       2.188136
    160000       2.324145
    170000       2.472154
    180000       2.620163
    190000       2.764172
    200000       2.912181
    210000       3.068191
    220000       3.196199
    230000       3.336208
    240000       3.468217
    250000       3.608226
    260000       3.740234
    270000       3.880243
    280000       4.020251
    290000       4.164260
    300000       4.312270
    310000       4.468279
    320000       4.628289
    330000       4.796300
    340000       4.924308
    350000       5.076317
    360000       5.232327
    370000       5.384336
    380000       5.544346
    390000       5.684355
    400000       5.816363
    410000       5.948372
    420000       6.092381
    430000       6.252391
    440000       6.416401
    450000       6.556410
    460000       6.692418
    470000       6.816426
    480000       6.948434
    490000       7.084442
    500000       7.252453
    510000       7.416463
    520000       7.564472
    530000       7.704481
    540000       7.848490
    550000       8.012500
    560000       8.156509
    570000       8.288518
    580000       8.432527
    590000       8.568535
    600000       8.708544
    610000       8.836552
    620000       8.980561
    630000       9.144571
    640000       9.304581
    650000       9.460591
    660000       9.592599
    670000       9.728608
    680000       9.888618
    690000      10.032627
    700000      10.184636
    710000      10.328645
    720000      10.460653
    730000      10.604662
    740000      10.748671
    750000      10.876679
    760000      11.028689
    770000      11.180698
    780000      11.332708
    790000      11.488718
    800000      11.616726
    810000      11.756734
    820000      11.900743
    830000      12.028751
    840000      12.164760
    850000      12.292768
    860000      12.428776
    870000      12.576786
    880000      12.716794
    890000      12.856803
    900000      13.020813
    910000      13.148821
    920000      13.284830
    930000      13.416838
    940000      13.580848
    950000      13.732858
    960000      13.868866
    970000      14.024876
    980000      14.188886
    990000      14.352897
   1000000      14.512907
