# Step E_total E_lj E_tors
         1        -4.4516       -10.3493         5.8977
     10000        67.9639       -29.6235        97.5875
     20000        55.6512       -45.0567       100.7079
     30000        56.5442       -53.0346       109.5788
     40000        55.6349       -50.4278       106.0627
     50000        47.2891       -60.5953       107.8844
     60000        55.5431       -54.2307       109.7738
     70000        51.5874       -55.8642       107.4516
     80000        53.8993       -54.7557       108.6550
     90000        51.9785       -58.6346       110.6131
    100000        51.0226       -59.8715       110.8941
    110000        47.8140       -63.0930       110.9071
    120000        46.4130       -61.3857       107.7987
    130000        49.4870       -60.6696       110.1566
    140000        52.5277       -58.0159       110.5436
    150000        47.7298       -60.7526       108.4824
    160000        47.2305       -62.2054       109.4360
    170000        41.5616       -63.3328       104.8944
    180000        36.6616       -64.9742       101.6358
    190000        36.1986       -64.1047       100.3033
    200000        40.4652       -61.3804       101.8456
    210000        39.9458       -63.9413       103.8870
    220000        41.8059       -61.5752       103.3811
    230000        45.1848       -57.5591       102.7439
    240000        48.7609       -53.7402       102.5011
    250000        49.5274       -56.7255       106.2528
    260000        47.7348       -58.2354       105.9702
    270000        46.0237       -57.3767       103.4004
    280000        46.0154       -56.6477       102.6630
    290000        41.6459       -61.1850       102.8309
    300000        39.9314       -61.3389       101.2703
    310000        43.7630       -61.0886       104.8516
    320000        38.3070       -62.8820       101.1890
    330000        41.6941       -62.0826       103.7767
    340000        46.9311       -59.0475       105.9786
    350000        39.2593       -61.6194       100.8787
    360000        37.4850       -61.3344        98.8194
    370000        39.8862       -60.1647       100.0508
    380000        39.5698       -62.2097       101.7795
    390000        40.1566       -62.0488       102.2054
    400000        38.3473       -62.3761       100.7234
    410000        34.1357       -62.8507        96.9864
    420000        36.0984       -61.5577        97.6561
    430000        41.5758       -60.6067       102.1825
    440000        40.8121       -58.6562        99.4682
    450000        43.5549       -59.3235       102.8784
    460000        43.6212       -58.4833       102.1045
    470000        48.2323       -61.2723       109.5046
    480000        53.0066       -61.2565       114.2631
    490000        49.2352       -60.2505       109.4858
    500000        45.7941       -57.7996       103.5937
    510000        48.6587       -60.9245       109.5833
    520000        42.0521       -63.3628       105.4149
    530000        41.7870       -63.5438       105.3308
    540000        45.4787       -57.7592       103.2379
    550000        39.6509       -64.2733       103.9242
    560000        43.9526       -62.2244       106.1770
    570000        42.5399       -61.7008       104.2407
    580000        46.8326       -59.4637       106.2963
    590000        42.0287       -62.7632       104.7919
    600000        53.7581       -58.0932       111.8513
    610000        44.5333       -63.1504       107.6838
    620000        44.8057       -63.0898       107.8955
    630000        40.9901       -63.5655       104.5555
    640000        39.8471       -65.5233       105.3704
    650000        38.4587       -64.2904       102.7490
    660000        41.2390       -62.8943       104.1333
    670000        40.7500       -65.2621       106.0121
    680000        46.5285       -61.6097       108.1382
    690000        42.5696       -60.6102       103.1798
    700000        46.4159       -58.7224       105.1383
    710000        53.0284       -55.5186       108.5470
    720000        54.6947       -57.8183       112.5130
    730000        55.5264       -56.1682       111.6945
    740000        45.1746       -60.5214       105.6961
    750000        44.0444       -60.4010       104.4454
    760000        44.2943       -60.4674       104.7617
    770000        43.6698       -60.7536       104.4234
    780000        42.5906       -60.1667       102.7573
    790000        41.9677       -60.0324       102.0001
    800000        45.3852       -56.5155       101.9007
    810000        45.0550       -55.4531       100.5082
    820000        38.5223       -58.5477        97.0700
    830000        41.3329       -59.4736       100.8065
    840000        43.3787       -58.3048       101.6836
    850000        42.4377       -58.7732       101.2110
    860000        50.2064       -53.9135       104.1200
    870000        46.4395       -56.2058       102.6453
    880000        46.9229       -58.2492       105.1722
    890000        46.5080       -59.1302       105.6382
    900000        42.8565       -61.8351       104.6916
    910000        44.7333       -60.5754       105.3087
    920000        44.9831       -61.0441       106.0272
    930000        42.7733       -60.7375       103.5109
    940000        46.1180       -59.5182       105.6361
    950000        51.7512       -59.9144       111.6656
    960000        47.6316       -55.7082       103.3398
    970000        44.8235       -57.7915       102.6150
    980000        42.3262       -63.6920       106.0183
    990000        40.6342       -64.8477       105.4820
   1000000        41.3326       -65.7423       107.0748
