# Step CPU_Time_s
         1       0.000000
     10000       0.660041
     20000       1.380086
     30000       2.136133
     40000       2.888180
     50000       3.652228
     60000       4.408275
     70000       5.172323
     80000       5.952372
     90000       6.748421
    100000       7.552472
    110000       8.356522
    120000       9.152572
    130000       9.900618
    140000      10.656666
    150000      11.416713
    160000      12.176761
    170000      12.952809
    180000      13.732858
    190000      14.516907
    200000      15.296955
    210000      16.089005
    220000      16.881054
    230000      17.657104
    240000      18.393149
    250000      19.141196
    260000      19.901244
    270000      20.657291
    280000      21.405338
    290000      22.149384
    300000      22.905431
    310000      23.677480
    320000      24.449528
    330000      25.213576
    340000      25.985624
    350000      26.753672
    360000      27.517720
    370000      28.293768
    380000      29.061816
    390000      29.829864
    400000      30.597912
    410000      31.373961
    420000      32.146009
    430000      32.914057
    440000      33.682105
    450000      34.442152
    460000      35.214201
    470000      35.986249
    480000      36.754297
    490000      37.514344
    500000      38.270392
    510000      39.022439
    520000      39.774486
    530000      40.526533
    540000      41.266579
    550000      42.010625
    560000      42.738671
    570000      43.494718
    580000      44.234764
    590000      44.978811
    600000      45.742859
    610000      46.486905
    620000      47.222951
    630000      47.970998
    640000      48.711044
    650000      49.439090
    660000      50.183136
    670000      50.939183
    680000      51.695230
    690000      52.475279
    700000      53.267329
    710000      54.059379
    720000      54.851428
    730000      55.615476
    740000      56.431527
    750000      57.263579
    760000      58.035627
    770000      58.787674
    780000      59.603725
    790000      60.391774
    800000      61.179824
    810000      61.979874
    820000      62.779924
    830000      63.559972
    840000      64.360022
    850000      65.188074
    860000      65.988124
    870000      66.788174
    880000      67.576223
    890000      68.360272
    900000      69.144321
    910000      69.956372
    920000      70.720420
    930000      71.512469
    940000      72.300519
    950000      73.088568
    960000      73.884618
    970000      74.680667
    980000      75.476717
    990000      76.264766
   1000000      77.056816
