# Step E_total E_lj E_tors
         1       -10.6689       -26.2116        15.5427
     10000       151.7064       -27.7737       179.4800
     20000       155.3888       -38.2912       193.6801
     30000       108.3769       -49.6283       158.0052
     40000        98.1180       -60.1769       158.2949
     50000       109.9627       -58.2489       168.2116
     60000       100.4669       -60.9905       161.4574
     70000       104.8857       -59.4345       164.3202
     80000        98.5069       -59.8776       158.3845
     90000       104.6214       -56.6847       161.3060
    100000       105.3435       -55.4804       160.8239
    110000       104.7217       -56.2013       160.9230
    120000       116.1154       -55.6733       171.7887
    130000       102.6378       -56.6372       159.2750
    140000       106.5648       -56.7951       163.3600
    150000       108.2201       -53.8770       162.0970
    160000       122.4818       -52.8057       175.2875
    170000        94.1999       -63.8399       158.0398
    180000       106.6864       -59.4791       166.1655
    190000        94.3546       -68.6702       163.0248
    200000        88.7538       -70.3252       159.0789
    210000        94.9290       -70.7152       165.6442
    220000        86.8527       -73.3168       160.1695
    230000        89.1290       -72.2707       161.3997
    240000        98.0988       -68.6879       166.7867
    250000        93.4599       -69.4559       162.9159
    260000        97.7148       -65.5886       163.3034
    270000        92.8052       -68.8118       161.6170
    280000       100.1115       -67.9434       168.0550
    290000        89.3286       -76.5347       165.8633
    300000        89.9814       -73.8441       163.8255
    310000        91.4589       -74.0902       165.5491
    320000       102.3631       -73.7861       176.1492
    330000        93.0359       -76.4097       169.4456
    340000       111.8313       -57.7095       169.5409
    350000        89.0375       -77.0005       166.0380
    360000        92.9710       -73.9418       166.9128
    370000        86.8153       -79.9295       166.7448
    380000        94.1615       -74.3103       168.4719
    390000        89.8249       -74.7892       164.6140
    400000        94.2647       -75.3414       169.6061
    410000        91.8191       -73.1375       164.9567
    420000        95.5337       -74.3827       169.9164
    430000        94.1760       -69.6869       163.8628
    440000       102.6207       -70.3220       172.9427
    450000        99.9992       -74.2114       174.2106
    460000        97.7557       -71.7908       169.5465
    470000        95.0335       -72.8562       167.8897
    480000       108.0623       -63.5362       171.5986
    490000        97.2440       -73.6950       170.9390
    500000       101.4838       -72.5640       174.0477
    510000        92.9771       -74.3853       167.3624
    520000        85.5640       -80.7710       166.3350
    530000        88.2177       -80.0975       168.3152
    540000        92.7442       -77.6565       170.4006
    550000        97.8353       -70.3598       168.1951
    560000        95.6412       -77.3456       172.9868
    570000        90.0679       -78.3086       168.3765
    580000        99.6799       -76.7607       176.4406
    590000        89.3521       -81.3794       170.7315
    600000        93.4111       -78.9544       172.3655
    610000        94.2126       -76.7241       170.9367
    620000        90.4272       -78.4471       168.8743
    630000       100.2642       -71.7233       171.9875
    640000        97.9968       -77.0983       175.0951
    650000        95.6959       -77.7055       173.4014
    660000        96.2633       -76.0444       172.3077
    670000       101.8493       -73.7141       175.5634
    680000        90.7097       -77.8152       168.5249
    690000        92.6486       -76.1797       168.8283
    700000        97.1117       -74.5119       171.6236
    710000        95.0234       -72.3541       167.3776
    720000        87.3220       -78.3393       165.6613
    730000        91.3324       -74.1943       165.5267
    740000        95.7665       -71.1310       166.8976
    750000        88.3765       -76.6180       164.9945
    760000        90.3206       -76.2755       166.5961
    770000        93.1501       -77.0566       170.2068
    780000        96.8941       -72.3688       169.2629
    790000       100.5260       -72.0831       172.6091
    800000        92.0652       -73.8526       165.9178
    810000        99.3423       -73.1676       172.5099
    820000        95.2107       -70.5988       165.8095
    830000        95.1669       -73.5502       168.7171
    840000        99.8652       -70.4709       170.3361
    850000        91.5174       -78.1414       169.6588
    860000        93.2338       -75.8436       169.0775
    870000        96.0462       -78.7835       174.8297
    880000        98.2461       -69.8701       168.1162
    890000       100.3407       -72.7376       173.0783
    900000        88.6740       -78.6603       167.3344
    910000        95.2337       -77.0954       172.3291
    920000        98.8382       -73.2117       172.0499
    930000        94.8014       -76.6196       171.4211
    940000        92.6341       -76.7892       169.4233
    950000        90.4792       -75.2102       165.6894
    960000        91.3920       -78.8526       170.2446
    970000        91.6116       -76.2016       167.8132
    980000        97.8442       -72.9914       170.8356
    990000       105.3126       -65.7963       171.1089
   1000000       100.7573       -65.2176       165.9749
   1010000       103.5397       -73.0736       176.6133
   1020000        99.2249       -68.2493       167.4742
   1030000        96.0284       -70.6055       166.6339
   1040000        92.6329       -74.9553       167.5882
   1050000        96.1721       -74.5024       170.6745
   1060000        95.7112       -72.9511       168.6623
   1070000        97.9741       -71.9012       169.8753
   1080000        96.8739       -70.3872       167.2611
   1090000        93.3056       -72.3047       165.6104
   1100000        94.9790       -72.9990       167.9779
   1110000        95.3475       -75.2874       170.6348
   1120000        96.8129       -71.5552       168.3681
   1130000        94.0247       -72.2170       166.2417
   1140000        96.0947       -71.4522       167.5469
   1150000        99.8617       -72.0242       171.8859
   1160000        98.6452       -73.8677       172.5129
   1170000        93.0278       -73.7744       166.8023
   1180000        95.1396       -72.3105       167.4501
   1190000        97.8742       -69.8659       167.7401
   1200000       102.9919       -72.9479       175.9398
   1210000        97.2327       -73.6601       170.8928
   1220000        95.3433       -72.1217       167.4650
   1230000       101.6642       -74.1907       175.8549
   1240000        94.6584       -73.1814       167.8398
   1250000        96.6631       -68.0547       164.7178
   1260000        98.4783       -70.1175       168.5957
   1270000        98.3835       -70.0188       168.4023
   1280000        95.0756       -70.7429       165.8185
   1290000       104.7010       -68.8996       173.6005
   1300000       102.5029       -71.1724       173.6753
   1310000        97.2387       -69.1577       166.3964
   1320000        99.1889       -70.4617       169.6506
   1330000       104.0753       -71.0462       175.1215
   1340000       103.5854       -69.7950       173.3805
   1350000       102.3674       -71.7026       174.0700
   1360000       105.7440       -71.2032       176.9472
   1370000       100.5481       -69.1296       169.6777
   1380000        99.7749       -73.5711       173.3460
   1390000       102.1271       -75.7973       177.9244
   1400000       101.2516       -75.1641       176.4157
   1410000        91.2743       -77.7896       169.0639
   1420000        93.0632       -76.2937       169.3570
   1430000        92.7941       -74.7135       167.5076
   1440000       104.1293       -71.9115       176.0409
   1450000        95.4489       -76.1251       171.5740
   1460000       101.4702       -75.3808       176.8509
   1470000       101.3269       -73.2457       174.5726
   1480000        93.2648       -76.7053       169.9700
   1490000        93.5824       -76.1141       169.6965
   1500000       101.8863       -74.0061       175.8924
   1510000       103.5020       -76.9703       180.4724
   1520000        97.0885       -74.9950       172.0835
   1530000       101.4035       -71.7817       173.1852
   1540000        99.0990       -74.8073       173.9062
   1550000       101.3663       -73.8994       175.2657
   1560000       104.8301       -70.6887       175.5188
   1570000        96.4913       -78.3178       174.8091
   1580000       101.7361       -77.9220       179.6581
   1590000       100.3421       -77.7621       178.1041
   1600000       100.9728       -73.3308       174.3036
   1610000       102.1623       -73.2252       175.3875
   1620000       101.8171       -74.3781       176.1953
   1630000       103.8102       -78.0233       181.8335
   1640000       102.8011       -77.1297       179.9308
   1650000       101.6993       -75.3537       177.0530
   1660000       103.1153       -73.9894       177.1047
   1670000       101.3197       -75.3058       176.6255
   1680000       100.6654       -74.5148       175.1802
   1690000       106.4971       -74.5343       181.0314
   1700000       104.6978       -73.6539       178.3517
   1710000       107.4909       -69.5140       177.0049
   1720000        98.1360       -77.5839       175.7198
   1730000       102.1450       -76.6478       178.7928
   1740000       106.0559       -69.9141       175.9700
   1750000       106.6935       -71.6928       178.3863
   1760000       102.5487       -77.2662       179.8149
   1770000       101.9836       -73.5460       175.5297
   1780000        97.5259       -80.8014       178.3272
   1790000       101.9373       -73.9258       175.8631
   1800000       104.0628       -74.6949       178.7577
   1810000        97.6686       -76.7819       174.4505
   1820000       101.0524       -77.9807       179.0331
   1830000       102.6520       -74.5540       177.2059
   1840000        96.8542       -76.7892       173.6434
   1850000       104.0039       -75.6385       179.6424
   1860000       109.1867       -70.8968       180.0835
   1870000       109.0655       -70.1783       179.2438
   1880000       101.1732       -79.4705       180.6436
   1890000        98.1610       -75.0454       173.2065
   1900000        96.3548       -76.7594       173.1143
   1910000        96.3317       -77.2313       173.5630
   1920000        93.6161       -80.9622       174.5783
   1930000        97.7868       -77.0002       174.7870
   1940000        94.9475       -79.1859       174.1334
   1950000        99.5795       -77.7937       177.3731
   1960000        97.5863       -77.3984       174.9847
   1970000        94.6280       -79.9241       174.5521
   1980000        95.3859       -76.1541       171.5400
   1990000       100.6408       -72.4022       173.0430
   2000000        95.5014       -76.3230       171.8245
   2010000        96.2890       -77.9508       174.2398
   2020000        95.1656       -77.0619       172.2275
   2030000       102.9172       -72.9507       175.8679
   2040000        95.0050       -79.3675       174.3724
   2050000        91.4511       -78.8292       170.2804
   2060000        98.2768       -74.7550       173.0317
   2070000        92.3862       -75.0492       167.4353
   2080000        90.5538       -82.4849       173.0387
   2090000        86.7705       -80.1687       166.9392
   2100000        99.0291       -76.8843       175.9134
   2110000        98.3401       -76.2271       174.5672
   2120000       100.3394       -75.0683       175.4077
   2130000        89.1288       -80.5669       169.6957
   2140000        88.5338       -80.3051       168.8389
   2150000       106.5051       -73.1865       179.6916
   2160000        95.8299       -82.4730       178.3029
   2170000        93.9916       -82.3955       176.3871
   2180000        91.0214       -82.2991       173.3205
   2190000        86.6692       -83.9938       170.6630
   2200000        87.5390       -79.2918       166.8308
   2210000        95.3158       -76.1065       171.4223
   2220000        90.9770       -78.8367       169.8137
   2230000        96.5414       -74.6726       171.2139
   2240000        93.6333       -75.9026       169.5359
   2250000        93.4459       -81.5889       175.0348
   2260000        94.5524       -78.8734       173.4258
   2270000        98.2971       -75.5992       173.8963
   2280000        92.9747       -78.3341       171.3088
   2290000        97.7158       -74.9709       172.6867
   2300000        98.8302       -75.6004       174.4306
   2310000        95.1356       -79.7947       174.9303
   2320000       104.3759       -72.2180       176.5939
   2330000       100.5462       -78.6084       179.1545
   2340000        93.4569       -78.9672       172.4241
   2350000        93.9681       -77.6572       171.6253
   2360000        92.0846       -76.9858       169.0704
   2370000        98.2176       -77.7849       176.0024
   2380000       101.4135       -77.1402       178.5537
   2390000       102.8994       -76.4729       179.3723
   2400000       101.2144       -75.9261       177.1404
   2410000       106.3330       -67.8651       174.1980
   2420000       101.0764       -76.0655       177.1419
   2430000        98.2652       -75.4466       173.7119
   2440000        90.4193       -76.3218       166.7411
   2450000        96.5032       -77.0781       173.5813
   2460000        93.8632       -75.0642       168.9275
   2470000        96.2523       -75.1515       171.4038
   2480000        98.4875       -77.4215       175.9090
   2490000        95.3092       -72.4844       167.7936
   2500000        95.8767       -74.4011       170.2778
   2510000        88.8944       -75.7048       164.5992
   2520000        97.3319       -72.5956       169.9274
   2530000        93.3548       -79.7279       173.0827
   2540000        99.6628       -69.1647       168.8275
   2550000        96.0047       -70.5818       166.5865
   2560000        92.3508       -79.0046       171.3554
   2570000        96.4913       -74.2710       170.7623
   2580000        95.6830       -78.9235       174.6065
   2590000        93.7950       -75.8396       169.6346
   2600000        93.8253       -76.8287       170.6539
   2610000        96.5152       -77.2361       173.7512
   2620000        98.1355       -70.0220       168.1575
   2630000       102.9344       -70.3163       173.2507
   2640000        97.8123       -74.7591       172.5714
   2650000        95.0553       -74.3316       169.3868
   2660000       102.6699       -71.6241       174.2940
   2670000        97.1243       -77.0883       174.2125
   2680000        91.0875       -79.8973       170.9848
   2690000        99.1755       -72.7975       171.9730
   2700000        94.6573       -75.0391       169.6964
   2710000       103.8091       -70.4373       174.2464
   2720000        93.3279       -80.7524       174.0804
   2730000        89.3496       -78.6786       168.0282
   2740000       101.9756       -73.3726       175.3482
   2750000        95.5720       -76.6102       172.1823
   2760000        98.5752       -70.8414       169.4166
   2770000        89.3655       -79.9728       169.3383
   2780000       102.3281       -73.8881       176.2162
   2790000        87.2410       -77.2852       164.5262
   2800000        91.0848       -77.9126       168.9974
   2810000        89.1520       -78.6630       167.8149
   2820000        86.7017       -82.2561       168.9579
   2830000        79.9695       -83.6538       163.6234
   2840000        84.1773       -85.1086       169.2859
   2850000        84.1128       -83.0074       167.1202
   2860000        81.3338       -83.1338       164.4677
   2870000        90.4156       -74.8535       165.2690
   2880000        87.5673       -79.6125       167.1799
   2890000        92.6558       -75.9086       168.5644
   2900000        88.1019       -77.4565       165.5584
   2910000        93.8951       -78.5898       172.4849
   2920000        86.5534       -81.4170       167.9704
   2930000        87.5320       -80.8585       168.3905
   2940000        89.2689       -84.1229       173.3918
   2950000        98.7327       -75.2176       173.9503
   2960000       104.6911       -74.0896       178.7806
   2970000        93.3996       -79.6974       173.0970
   2980000        82.9339       -83.9381       166.8720
   2990000        83.6970       -82.5071       166.2042
   3000000        84.3140       -82.1055       166.4196
   3010000        85.5810       -80.6042       166.1852
   3020000        91.7517       -78.9970       170.7487
   3030000        91.5089       -82.0770       173.5858
   3040000        86.8761       -79.9019       166.7780
   3050000        83.4677       -82.7957       166.2634
   3060000        94.5062       -78.4672       172.9734
   3070000        95.1262       -75.4401       170.5663
   3080000        89.1346       -85.9628       175.0974
   3090000        94.0982       -78.5514       172.6497
   3100000        89.3695       -80.9862       170.3557
   3110000        93.6808       -78.1808       171.8616
   3120000        90.6047       -81.7082       172.3129
   3130000        86.0526       -81.3201       167.3727
   3140000        88.5785       -82.5952       171.1737
   3150000        91.1954       -78.8431       170.0385
   3160000        90.2645       -78.3228       168.5873
   3170000        93.8726       -77.2790       171.1516
   3180000        86.3995       -81.6850       168.0845
   3190000        94.9205       -80.4520       175.3726
   3200000        94.2824       -76.7621       171.0444
