# Step Rg End_to_End
         1       165.5538       581.6113
     10000        48.5881        84.9532
     20000        87.1851       343.3611
     30000        58.1064       108.2498
     40000        47.7635        42.3555
     50000        48.4902        91.9886
     60000        42.5904        77.1773
     70000        44.8689        76.5238
     80000        44.6063        80.8515
     90000        44.7225        48.8844
    100000        44.0948        53.1302
    110000        45.0313        62.1951
    120000        72.9106        68.5090
    130000        60.0348        56.3658
    140000        37.6809         9.8796
    150000        51.2723        38.8576
    160000        47.9108        77.3614
    170000        69.7223       100.7263
    180000        70.5988       107.6517
    190000        66.4884       113.7952
    200000        55.9297        53.0875
    210000        62.9703       108.5152
    220000        37.4983        86.9478
    230000        72.2709        73.9058
    240000        67.3398       109.5938
    250000        20.6256        39.9977
    260000        19.8926        34.7213
    270000        61.1437        70.0185
    280000        25.9484        68.0649
    290000        67.0126        30.8007
    300000        52.7041        29.0493
    310000        40.5715        85.4957
    320000        52.0904        23.2099
    330000        45.2465        88.8407
    340000        53.2399        34.6369
    350000        63.2056        20.0998
    360000        48.8625        46.8727
    370000        47.5473        55.3644
    380000        43.3842        58.4543
    390000        47.5555        60.8508
    400000        55.6593        13.6393
    410000        55.2575        27.8280
    420000        54.6818        27.7103
    430000        58.9505        18.2850
    440000        43.9346        89.4642
    450000        54.9867        32.5652
    460000        50.7498        37.4050
    470000        43.5988        64.5606
    480000        56.5380        25.3899
    490000        54.7977        28.8889
    500000        45.8801        74.6006
    510000        41.6568        60.3458
    520000        39.0078        47.5864
    530000        48.4210        99.7816
    540000        50.4829        41.2598
    550000        46.2188        95.5837
    560000        52.4359        29.3081
    570000        48.0767        72.3634
    580000        57.4139        26.7936
    590000        46.2650        72.4816
    600000        55.4975        34.4355
    610000        55.9949        17.5444
    620000        48.8134        57.8838
    630000        53.1938        38.4632
    640000        58.2054        27.1221
    650000        49.2184        42.6954
    660000        56.4717        29.1753
    670000        46.6272        49.9402
    680000        44.4308        53.8630
    690000        49.8805        50.0446
    700000        25.6817        25.6126
    710000        42.0661        56.1728
    720000        44.3832        21.8023
    730000        44.7529        37.5838
    740000        57.4134        20.0540
    750000        37.7432        51.3912
    760000        20.1327        12.9490
    770000        40.8626        17.3121
    780000        50.5247        46.9157
    790000        56.5812        44.2039
    800000        48.0973        93.0437
