# Step E_total E_lj E_tors
         1       -11.7770       -26.2010        14.4240
     10000       117.3874       -27.6094       144.9969
     20000       109.7004       -50.0438       159.7441
     30000       109.1119       -47.8917       157.0036
     40000       111.0680       -54.3391       165.4071
     50000       108.0669       -52.1000       160.1669
     60000       103.7349       -54.8685       158.6034
     70000       102.0002       -60.5252       162.5254
     80000        99.4038       -58.5003       157.9041
     90000       100.0062       -57.0683       157.0745
    100000       101.2366       -60.4798       161.7164
    110000       104.8167       -54.5743       159.3911
    120000       106.7590       -55.6906       162.4496
    130000       106.3063       -57.7747       164.0810
    140000       107.5248       -59.1352       166.6600
    150000       110.8787       -47.8658       158.7445
    160000       113.6694       -52.0421       165.7115
    170000        99.3212       -57.3238       156.6450
    180000       100.9558       -61.8208       162.7767
    190000        91.3947       -70.2513       161.6460
    200000        92.8589       -69.0422       161.9011
    210000        93.5282       -68.9264       162.4546
    220000        90.4230       -72.8617       163.2847
    230000        91.2325       -69.0619       160.2944
    240000        96.2279       -66.2262       162.4541
    250000       101.8991       -63.8666       165.7658
    260000        96.0210       -69.5051       165.5261
    270000       101.0083       -64.9008       165.9091
    280000        93.8917       -68.1881       162.0798
    290000        98.1529       -64.8912       163.0441
    300000        87.6471       -74.5417       162.1889
    310000        89.3717       -76.2864       165.6581
    320000        96.5247       -72.6437       169.1684
    330000        96.2477       -73.5771       169.8249
    340000       104.2296       -66.0731       170.3027
    350000        98.2077       -71.6943       169.9020
    360000        95.5315       -75.1750       170.7065
    370000        93.2039       -78.0669       171.2708
    380000        96.9238       -72.7635       169.6873
    390000        94.5618       -73.7828       168.3445
    400000        96.4379       -74.0021       170.4399
    410000       100.1811       -68.1304       168.3115
    420000        97.2079       -70.9871       168.1950
    430000        95.8319       -70.1716       166.0035
    440000        95.9771       -74.1796       170.1567
    450000        97.0487       -72.7098       169.7584
    460000        92.2640       -74.5485       166.8126
    470000        99.4082       -75.6678       175.0760
    480000        99.9204       -74.1352       174.0556
    490000        88.2940       -78.3595       166.6535
    500000        99.4966       -70.7977       170.2942
    510000        94.5436       -76.0208       170.5644
    520000        94.4125       -74.8046       169.2171
    530000        86.9297       -79.1500       166.0797
    540000        93.1652       -75.6110       168.7762
    550000        92.0312       -73.7739       165.8051
    560000        92.9542       -74.6058       167.5600
    570000        98.1001       -72.7503       170.8504
    580000        93.4552       -71.8107       165.2659
    590000        96.8451       -73.7215       170.5666
    600000        98.0592       -72.9758       171.0350
    610000        92.6676       -76.1758       168.8434
