# Step E_total E_lj E_tors
         1       -11.8017       -26.2047        14.4030
     10000       148.9364       -27.9516       176.8880
     20000       153.7282       -28.4092       182.1375
     30000       115.1309       -50.8581       165.9890
     40000       103.5077       -58.7715       162.2792
     50000       104.7663       -57.2316       161.9979
     60000       101.8535       -58.4553       160.3088
     70000        99.0685       -60.5804       159.6489
     80000       103.4563       -62.5642       166.0205
     90000       103.3092       -60.5438       163.8530
    100000       106.9783       -56.5670       163.5452
    110000       105.7571       -56.7981       162.5553
    120000       105.5382       -53.6270       159.1652
    130000       104.2152       -56.4748       160.6899
    140000       106.2374       -55.3281       161.5655
    150000       107.6241       -58.7101       166.3341
    160000       112.5014       -54.4292       166.9306
    170000       106.8455       -56.3190       163.1645
    180000        96.4060       -68.6075       165.0135
    190000        98.7936       -67.1280       165.9216
    200000       104.0610       -61.5564       165.6174
    210000        92.7930       -71.3473       164.1403
    220000        90.2505       -73.3528       163.6033
    230000        90.3575       -67.9205       158.2779
    240000        94.4028       -71.1150       165.5178
    250000        87.1158       -73.0847       160.2005
    260000        97.1932       -67.0385       164.2317
    270000        93.8251       -71.0891       164.9141
    280000        88.1784       -70.3807       158.5591
    290000        96.1946       -67.3349       163.5295
    300000        91.0817       -73.9403       165.0220
    310000        98.2123       -71.3525       169.5648
    320000        97.3584       -75.2363       172.5947
    330000        93.2532       -72.1806       165.4338
    340000        93.6646       -75.6215       169.2861
    350000        93.5655       -74.4978       168.0633
    360000        91.4809       -77.1166       168.5975
    370000        99.5139       -68.7255       168.2394
    380000       100.2433       -68.7895       169.0328
    390000        91.1842       -75.0428       166.2271
    400000        89.7432       -74.5673       164.3105
    410000        89.9458       -73.4808       163.4266
    420000       104.3385       -66.4234       170.7619
    430000       102.3825       -68.0247       170.4072
    440000       100.7515       -69.8938       170.6453
    450000        92.3850       -77.0957       169.4806
    460000        99.2080       -72.5683       171.7763
    470000        99.9918       -73.3875       173.3792
    480000        93.4740       -71.3421       164.8161
    490000        97.4017       -72.6093       170.0110
    500000        90.3497       -77.6142       167.9638
    510000        90.5957       -78.3156       168.9113
    520000        90.4799       -78.5066       168.9864
    530000        87.4428       -77.3555       164.7984
    540000        90.7079       -76.6429       167.3508
    550000        89.8467       -79.9805       169.8271
    560000        93.7545       -73.9890       167.7435
    570000        94.2323       -78.2471       172.4794
    580000        89.0059       -81.1206       170.1265
    590000        91.7509       -76.4303       168.1812
    600000        90.3294       -77.5156       167.8450
    610000        92.5077       -75.7535       168.2612
    620000        93.5678       -76.9528       170.5206
    630000        93.5891       -77.6637       171.2528
    640000        91.2328       -79.9296       171.1623
    650000        94.5838       -78.6374       173.2212
    660000        93.3165       -76.6962       170.0128
    670000        91.6728       -76.0300       167.7028
    680000        92.7795       -74.6924       167.4719
    690000        92.5105       -80.0357       172.5462
    700000       102.6652       -70.5353       173.2005
    710000        94.8502       -74.6563       169.5065
    720000        95.4089       -70.7348       166.1437
    730000        90.4055       -72.9619       163.3674
    740000        90.1136       -75.0035       165.1171
    750000        89.4016       -73.2736       162.6752
    760000        90.3535       -79.8745       170.2280
    770000        84.1930       -78.6184       162.8114
    780000        93.3142       -76.8268       170.1410
    790000        95.7283       -72.5624       168.2907
    800000        92.0149       -73.6140       165.6289
    810000        88.3017       -79.5764       167.8781
    820000        96.2980       -71.6350       167.9330
    830000        88.7012       -77.2129       165.9141
    840000        95.9861       -72.2151       168.2012
    850000        94.3355       -73.8910       168.2265
    860000        96.2925       -77.0339       173.3264
    870000        95.3012       -75.5199       170.8211
    880000        94.1689       -77.9968       172.1657
    890000        95.1489       -77.2218       172.3708
    900000        97.8425       -76.1493       173.9918
    910000        88.7022       -79.4711       168.1734
    920000        97.6502       -74.1352       171.7854
    930000        97.9680       -76.5835       174.5515
    940000        90.1599       -78.1915       168.3514
    950000        97.8078       -70.5549       168.3627
    960000       101.1590       -68.9500       170.1089
    970000        95.6188       -72.2619       167.8807
    980000        97.9763       -73.0231       170.9994
    990000        98.6004       -72.0479       170.6483
   1000000        95.9872       -74.6601       170.6472
   1010000        98.8941       -71.8818       170.7759
   1020000        99.0423       -70.1981       169.2404
   1030000       103.9038       -73.7111       177.6149
   1040000        89.2699       -75.2266       164.4965
   1050000        94.4556       -73.8642       168.3197
   1060000        90.6770       -73.6134       164.2904
   1070000       100.6234       -73.2453       173.8687
   1080000        96.2298       -75.0636       171.2934
   1090000        92.5092       -73.0816       165.5908
   1100000        97.5777       -74.0462       171.6239
   1110000        91.3404       -73.5212       164.8616
   1120000        98.6909       -71.2728       169.9636
   1130000        93.8160       -74.6203       168.4363
   1140000        95.4805       -73.9283       169.4088
   1150000        99.7089       -70.2576       169.9664
   1160000        93.3072       -72.1852       165.4924
   1170000        97.8722       -70.4671       168.3394
   1180000        99.0177       -67.7724       166.7901
   1190000       101.5288       -70.3116       171.8404
   1200000        95.2622       -76.0471       171.3094
   1210000        94.0246       -75.1981       169.2228
   1220000        98.0555       -70.3986       168.4541
   1230000        96.7882       -72.2838       169.0719
   1240000        92.2010       -73.2062       165.4072
   1250000        91.6518       -72.6612       164.3130
   1260000        96.2853       -66.4184       162.7037
   1270000        94.0214       -71.1349       165.1563
   1280000       102.5944       -70.0868       172.6812
   1290000       106.4171       -68.5292       174.9463
   1300000       104.9653       -66.9889       171.9542
   1310000       104.8438       -65.5697       170.4135
   1320000       101.0918       -72.1713       173.2632
   1330000        97.8343       -70.7339       168.5681
   1340000        98.4063       -69.3740       167.7803
   1350000       101.5286       -74.3548       175.8834
   1360000       100.7947       -72.3157       173.1104
   1370000        94.0282       -76.7463       170.7744
   1380000       102.9940       -72.1969       175.1909
   1390000        96.1921       -77.0503       173.2424
   1400000       103.9043       -70.2905       174.1948
   1410000        99.2392       -73.4426       172.6819
   1420000        93.0212       -78.1287       171.1500
   1430000       101.3989       -72.9574       174.3564
   1440000        95.1401       -77.5730       172.7130
   1450000        92.2435       -77.5916       169.8351
   1460000       102.2449       -74.7300       176.9749
   1470000        91.3469       -79.0537       170.4005
   1480000        95.8153       -79.7656       175.5809
   1490000       105.7289       -71.3513       177.0802
   1500000        98.8367       -74.7513       173.5880
   1510000        93.1069       -77.1391       170.2460
   1520000       103.0500       -71.6941       174.7442
   1530000       103.6176       -70.0648       173.6824
   1540000       100.6168       -75.8713       176.4881
   1550000        99.5904       -75.8005       175.3909
   1560000       106.0566       -75.7257       181.7823
   1570000       106.3612       -73.1587       179.5199
   1580000        94.0630       -78.4392       172.5022
   1590000       106.0209       -75.7330       181.7539
   1600000       108.7618       -70.9888       179.7506
   1610000        98.6644       -76.4749       175.1393
   1620000        99.7432       -80.5959       180.3391
   1630000       109.1215       -76.4149       185.5364
   1640000       100.9571       -75.8288       176.7859
   1650000        97.7968       -80.2255       178.0223
   1660000       102.0266       -78.5476       180.5741
   1670000        93.4545       -79.4025       172.8571
   1680000       106.1374       -71.2809       177.4183
   1690000       103.3100       -75.5056       178.8156
   1700000       105.9963       -72.9726       178.9689
   1710000       104.5367       -73.8619       178.3986
   1720000        99.3239       -78.3866       177.7105
   1730000       105.5838       -78.0902       183.6740
   1740000       110.1750       -75.1857       185.3607
   1750000       114.3106       -75.7118       190.0223
   1760000       115.0649       -71.9004       186.9653
   1770000       102.3158       -76.3427       178.6585
   1780000       102.0427       -73.3892       175.4319
   1790000       104.3843       -72.2943       176.6786
   1800000       100.0455       -75.1384       175.1839
   1810000       105.5787       -76.8383       182.4171
   1820000        99.6026       -74.3298       173.9324
   1830000       103.2097       -71.7034       174.9131
   1840000       103.7535       -71.4326       175.1861
   1850000        98.5547       -76.0721       174.6268
   1860000       102.2047       -78.3669       180.5717
   1870000       110.4676       -65.6521       176.1197
   1880000        98.7726       -77.6510       176.4236
   1890000        98.7155       -78.6506       177.3660
   1900000        99.8017       -76.7243       176.5260
   1910000        97.6914       -76.1042       173.7956
   1920000        93.9966       -81.3827       175.3793
   1930000        99.5490       -76.8978       176.4468
   1940000       102.0054       -76.7664       178.7719
   1950000        93.4757       -79.3028       172.7785
   1960000        94.8342       -78.9993       173.8334
   1970000        92.8511       -81.5460       174.3971
   1980000       103.5954       -72.0610       175.6564
   1990000        96.7852       -77.9134       174.6987
   2000000        96.5132       -72.3902       168.9035
   2010000        92.4299       -77.4520       169.8819
   2020000        94.4300       -78.6034       173.0333
   2030000       100.1528       -75.4584       175.6112
   2040000        94.1636       -77.4912       171.6548
   2050000        94.9464       -75.4074       170.3538
   2060000        92.1049       -77.8096       169.9145
   2070000        93.9292       -78.2635       172.1927
   2080000        90.9182       -79.1904       170.1086
   2090000        95.5408       -80.6021       176.1429
   2100000        90.7181       -77.4722       168.1903
   2110000        96.1047       -78.3896       174.4944
   2120000        92.9024       -79.9247       172.8271
   2130000        94.2880       -76.4633       170.7513
   2140000       101.5916       -74.5674       176.1590
   2150000        92.1239       -83.4687       175.5926
   2160000        86.8058       -83.8601       170.6659
   2170000        89.9671       -81.9789       171.9460
   2180000        90.1928       -79.0710       169.2639
   2190000        88.7288       -79.4738       168.2026
   2200000        92.3571       -76.6373       168.9944
   2210000        92.4940       -81.1538       173.6478
   2220000       100.6969       -75.7763       176.4733
   2230000        87.5022       -81.1622       168.6644
   2240000        93.7752       -78.6221       172.3973
   2250000        96.5850       -79.2895       175.8745
   2260000        95.4211       -78.1131       173.5343
   2270000        89.1742       -79.7684       168.9427
   2280000        88.0220       -81.2783       169.3004
   2290000       104.8680       -71.0778       175.9458
   2300000        96.7732       -78.1919       174.9652
   2310000       102.6402       -75.8583       178.4985
   2320000        97.0271       -78.6247       175.6518
   2330000        94.8438       -77.9919       172.8357
   2340000        93.4917       -76.4025       169.8941
   2350000        93.5890       -76.3518       169.9408
   2360000        97.6713       -73.5722       171.2435
   2370000       100.5533       -72.5176       173.0709
   2380000        98.3760       -69.6943       168.0703
   2390000        93.7512       -76.3485       170.0997
   2400000        96.8181       -72.4896       169.3077
   2410000        96.2292       -74.2516       170.4808
   2420000        95.1607       -74.0374       169.1981
   2430000       104.7355       -69.4836       174.2191
   2440000       104.2341       -67.2449       171.4789
   2450000        99.4056       -70.9192       170.3248
   2460000        94.9254       -78.4470       173.3724
   2470000        95.5017       -75.4099       170.9116
   2480000       102.7014       -69.3070       172.0084
   2490000       100.4702       -71.7419       172.2122
   2500000        92.7233       -78.5469       171.2702
   2510000        92.5271       -77.4028       169.9299
   2520000        94.9844       -77.5908       172.5751
   2530000        91.2927       -74.3864       165.6790
   2540000        98.7852       -73.9972       172.7823
   2550000        92.3961       -78.5307       170.9269
   2560000        91.4675       -73.7689       165.2363
   2570000        91.5431       -79.2382       170.7813
   2580000        97.6504       -74.4590       172.1094
   2590000        94.8303       -77.2290       172.0593
   2600000        94.1026       -76.6879       170.7905
   2610000        91.5205       -77.1145       168.6350
   2620000       100.8376       -75.8984       176.7360
   2630000        96.3223       -72.1120       168.4343
   2640000        93.8055       -77.9169       171.7224
   2650000        95.6639       -75.9991       171.6630
   2660000        98.3500       -77.1668       175.5168
   2670000        87.3965       -81.9394       169.3360
   2680000        95.9365       -77.1454       173.0819
   2690000        92.8289       -75.5812       168.4101
   2700000        94.0056       -73.9178       167.9234
   2710000        92.1030       -77.9413       170.0443
   2720000       102.5057       -73.5415       176.0472
   2730000        95.6086       -76.7513       172.3598
   2740000        99.8347       -71.7203       171.5549
   2750000        99.4836       -76.8024       176.2860
   2760000        97.8308       -71.8822       169.7130
   2770000        92.9640       -73.0626       166.0266
   2780000        99.3451       -75.4473       174.7923
   2790000        97.5224       -71.6107       169.1330
   2800000        87.1146       -79.7572       166.8718
   2810000        88.2504       -82.3619       170.6123
   2820000        92.1996       -79.4376       171.6372
   2830000        90.9601       -76.9078       167.8678
   2840000        82.7177       -81.0268       163.7445
   2850000        80.5976       -84.7731       165.3707
   2860000        83.6817       -81.9163       165.5981
   2870000        81.3308       -83.1934       164.5241
   2880000        90.6770       -77.4188       168.0958
   2890000        90.1659       -78.6566       168.8225
   2900000        86.4260       -79.8451       166.2711
   2910000        91.2015       -77.4323       168.6338
   2920000        88.5592       -77.5319       166.0911
   2930000        87.7171       -79.6912       167.4083
   2940000        92.0383       -79.5184       171.5567
   2950000        87.8521       -77.7687       165.6208
   2960000        89.4357       -79.8552       169.2909
   2970000        92.9550       -79.4091       172.3641
   2980000        87.2008       -81.0433       168.2441
   2990000        88.7483       -82.1671       170.9155
   3000000        83.9517       -84.8509       168.8026
   3010000        85.4630       -81.6070       167.0700
   3020000        93.8771       -80.9692       174.8463
   3030000        95.3216       -81.2905       176.6121
   3040000        93.2488       -79.0897       172.3385
   3050000        81.2373       -84.9720       166.2094
   3060000        88.2030       -80.8637       169.0667
   3070000        90.7806       -83.3234       174.1040
   3080000        96.9814       -80.3326       177.3140
   3090000        88.6557       -80.2599       168.9155
   3100000        88.5140       -80.4724       168.9864
   3110000        89.7191       -80.6440       170.3631
   3120000        92.3636       -77.4508       169.8145
   3130000        87.6391       -83.0246       170.6637
   3140000        97.5698       -74.0112       171.5810
   3150000        93.3653       -75.3173       168.6825
   3160000        89.6735       -80.2108       169.8843
   3170000        93.5944       -79.8386       173.4330
   3180000        97.9100       -75.3934       173.3035
   3190000        88.7299       -84.6633       173.3932
   3200000        93.0370       -79.5424       172.5793
