# Step CPU_Time_s
         1       0.013377
     10000      48.188496
     20000      98.402759
     30000     148.349660
     40000     198.488000
     50000     248.716891
     60000     299.159200
     70000     349.289988
     80000     399.789473
     90000     450.421563
    100000     501.041516
    110000     550.792311
    120000     601.215604
    130000     651.318978
    140000     701.691683
    150000     752.328692
    160000     802.968776
    170000     853.185555
    180000     903.843066
    190000     954.420024
    200000    1004.796913
    210000    1055.399601
    220000    1105.577133
    230000    1156.556020
    240000    1207.104001
    250000    1257.440542
    260000    1307.695593
    270000    1358.184809
    280000    1408.860601
    290000    1458.881322
    300000    1509.302030
    310000    1559.814625
    320000    1610.177069
    330000    1661.124473
    340000    1711.232735
    350000    1761.115081
    360000    1811.591568
    370000    1862.224640
    380000    1912.693522
    390000    1962.548955
    400000    2013.292760
    410000    2063.474743
    420000    2113.693735
    430000    2164.128594
    440000    2214.771943
    450000    2264.708787
    460000    2315.225308
    470000    2365.724349
    480000    2416.247651
    490000    2466.173554
    500000    2516.572764
    510000    2566.837084
    520000    2616.990649
    530000    2667.113367
    540000    2717.972358
    550000    2767.815571
    560000    2818.889686
    570000    2869.100393
    580000    2919.664437
    590000    2970.115479
    600000    3020.871021
    610000    3070.947843
    620000    3121.807810
    630000    3171.995893
    640000    3222.436489
    650000    3272.837645
    660000    3322.654767
    670000    3373.644044
    680000    3424.063628
    690000    3474.359711
    700000    3524.782128
    710000    3575.544199
    720000    3626.297737
    730000    3676.855979
    740000    3726.839022
    750000    3777.132012
    760000    3827.214487
    770000    3877.318600
    780000    3928.259955
    790000    3978.699165
    800000    4029.009829
    810000    4079.467165
    820000    4129.901268
    830000    4180.289838
    840000    4230.878174
    850000    4280.660139
    860000    4331.162010
    870000    4381.903503
    880000    4431.963071
    890000    4482.087632
    900000    4532.929725
    910000    4583.589710
    920000    4633.933762
    930000    4684.334141
    940000    4734.766568
    950000    4785.166173
    960000    4835.597287
    970000    4886.050075
    980000    4936.258422
    990000    4986.651924
   1000000    5036.959664
   1010000    5087.408471
   1020000    5138.049483
   1030000    5187.694461
   1040000    5238.414023
   1050000    5288.336311
   1060000    5338.626574
   1070000    5389.138528
   1080000    5439.589762
   1090000    5490.202003
   1100000    5540.705170
   1110000    5590.236927
   1120000    5640.811964
   1130000    5691.044320
   1140000    5741.660210
   1150000    5791.764334
   1160000    5842.458897
   1170000    5892.957134
   1180000    5943.446986
   1190000    5993.706270
   1200000    6044.411392
   1210000    6094.776398
   1220000    6145.772904
   1230000    6196.529219
   1240000    6246.386513
   1250000    6296.736792
   1260000    6347.004440
   1270000    6397.241464
   1280000    6447.053879
   1290000    6497.970298
   1300000    6548.545231
   1310000    6598.777755
   1320000    6649.658366
   1330000    6699.597179
   1340000    6750.121495
   1350000    6800.745881
   1360000    6851.355811
   1370000    6901.798685
   1380000    6951.948264
   1390000    7002.141375
   1400000    7052.269205
   1410000    7102.637401
   1420000    7153.761746
   1430000    7203.711037
   1440000    7254.289121
   1450000    7304.249385
   1460000    7354.391206
   1470000    7405.059618
   1480000    7455.111958
   1490000    7505.320219
   1500000    7555.783357
   1510000    7606.328622
   1520000    7657.296161
   1530000    7708.207253
   1540000    7758.590271
   1550000    7809.214372
   1560000    7860.048212
   1570000    7910.411301
   1580000    7960.897292
   1590000    8011.182344
   1600000    8061.808362
   1610000    8112.653661
   1620000    8163.237675
   1630000    8212.968531
   1640000    8263.593002
   1650000    8313.606096
   1660000    8364.182331
   1670000    8415.031441
   1680000    8465.354195
   1690000    8516.110511
   1700000    8566.546835
   1710000    8616.926187
   1720000    8667.058320
   1730000    8718.136844
   1740000    8768.234554
   1750000    8818.063957
   1760000    8868.864707
   1770000    8918.699136
   1780000    8969.188335
   1790000    9019.276963
   1800000    9069.878427
   1810000    9120.282197
   1820000    9170.622587
   1830000    9221.423405
   1840000    9271.756649
   1850000    9322.537406
   1860000    9372.593208
   1870000    9422.874876
   1880000    9473.587787
   1890000    9523.583909
   1900000    9573.420279
   1910000    9623.993977
   1920000    9673.781815
   1930000    9724.422649
   1940000    9774.755888
   1950000    9824.734393
   1960000    9875.195983
   1970000    9925.034082
   1980000    9975.319174
   1990000   10026.087733
   2000000   10076.819176
   2010000   10127.020045
   2020000   10177.127318
   2030000   10228.068760
   2040000   10278.539026
   2050000   10329.040275
   2060000   10379.320342
   2070000   10429.672058
   2080000   10479.906797
   2090000   10530.147425
   2100000   10580.535602
   2110000   10630.737928
   2120000   10681.245506
   2130000   10732.012381
   2140000   10782.663177
   2150000   10833.035012
   2160000   10884.130871
   2170000   10934.108564
   2180000   10984.723994
   2190000   11034.963996
   2200000   11084.848377
   2210000   11135.489375
   2220000   11186.233212
   2230000   11236.512046
   2240000   11287.060384
   2250000   11338.025003
   2260000   11388.234345
   2270000   11438.665019
   2280000   11488.736446
   2290000   11539.005128
   2300000   11589.431433
   2310000   11639.996653
   2320000   11690.284656
   2330000   11740.602148
   2340000   11790.834012
   2350000   11840.974400
   2360000   11891.223976
   2370000   11941.773541
   2380000   11991.711230
   2390000   12041.762972
   2400000   12092.706555
   2410000   12143.118200
   2420000   12193.755654
   2430000   12244.295539
   2440000   12294.710240
   2450000   12344.659214
   2460000   12395.353119
   2470000   12445.142483
   2480000   12495.799430
   2490000   12546.459360
   2500000   12596.309398
   2510000   12646.982052
   2520000   12697.168081
   2530000   12747.304803
   2540000   12797.677185
   2550000   12848.312038
   2560000   12898.545988
   2570000   12949.693723
   2580000   13000.088207
   2590000   13050.789596
   2600000   13101.212123
   2610000   13151.687436
   2620000   13202.073981
   2630000   13252.441638
   2640000   13303.135837
   2650000   13354.193069
   2660000   13404.442208
   2670000   13454.659179
   2680000   13504.689952
   2690000   13554.497213
   2700000   13605.308242
   2710000   13656.216213
   2720000   13706.505686
   2730000   13757.232922
   2740000   13807.349718
   2750000   13858.225058
   2760000   13908.471742
   2770000   13958.995374
   2780000   14009.283596
   2790000   14059.689424
   2800000   14110.408568
   2810000   14160.835083
   2820000   14211.435627
   2830000   14261.648078
   2840000   14312.053202
   2850000   14362.773476
   2860000   14412.921988
   2870000   14463.289934
   2880000   14513.153463
   2890000   14563.232116
   2900000   14613.866271
   2910000   14664.481256
   2920000   14714.830471
   2930000   14765.223243
   2940000   14816.084694
   2950000   14866.809987
   2960000   14917.193452
   2970000   14968.012095
   2980000   15017.842172
   2990000   15068.315676
   3000000   15119.148475
   3010000   15169.098982
   3020000   15219.838738
   3030000   15270.549651
   3040000   15320.829110
   3050000   15371.319309
   3060000   15421.308373
   3070000   15472.261057
   3080000   15522.568617
   3090000   15572.472717
   3100000   15622.973589
   3110000   15673.690982
   3120000   15723.092613
   3130000   15774.165084
   3140000   15824.145485
   3150000   15875.293360
   3160000   15925.241669
   3170000   15975.665194
   3180000   16025.792029
   3190000   16075.796288
   3200000   16126.490243
