# Step E_total E_lj E_tors
         1       -11.7063       -26.2080        14.5017
     10000       141.5955       -29.4308       171.0263
     20000       152.4364       -28.1198       180.5561
     30000       113.9628       -50.6679       164.6307
     40000       108.6258       -52.3260       160.9518
     50000       101.5588       -59.6871       161.2460
     60000        99.0578       -58.4165       157.4743
     70000       105.3056       -59.1366       164.4422
     80000        96.4006       -61.1917       157.5923
     90000       103.0735       -60.3786       163.4521
    100000        93.8662       -60.5423       154.4086
    110000       102.4921       -58.8870       161.3790
    120000       105.4584       -56.7929       162.2513
    130000       106.6762       -54.0496       160.7258
    140000       106.4520       -53.3062       159.7582
    150000       117.2580       -50.4792       167.7373
    160000        97.2478       -56.2457       153.4935
    170000        94.5298       -61.9278       156.4576
    180000       103.4033       -62.3697       165.7730
    190000        96.9831       -67.9658       164.9489
    200000        97.3464       -68.1670       165.5134
    210000        90.6148       -70.3779       160.9927
    220000        90.9321       -67.0224       157.9545
    230000        91.8272       -67.8707       159.6978
    240000        89.3777       -69.2811       158.6588
    250000        90.0528       -70.5699       160.6227
    260000        93.1472       -67.3446       160.4918
    270000        91.2086       -66.5588       157.7674
    280000        89.3278       -70.9553       160.2831
    290000        98.0273       -67.9624       165.9897
    300000        93.8236       -71.4032       165.2268
    310000        94.3441       -69.0299       163.3740
    320000       100.5546       -70.0375       170.5921
    330000       102.4161       -68.6451       171.0612
    340000        96.1896       -73.7119       169.9015
    350000        92.9948       -79.2326       172.2274
    360000        90.0779       -75.2418       165.3197
    370000        98.7763       -70.9596       169.7359
    380000        89.4586       -74.4186       163.8772
    390000        95.5167       -72.4202       167.9369
    400000        93.6189       -73.9963       167.6152
    410000        95.0372       -69.6594       164.6966
    420000        98.6148       -70.2926       168.9074
    430000        94.9716       -74.6558       169.6274
    440000        92.6846       -76.2970       168.9815
    450000        96.6456       -71.8121       168.4577
    460000        99.4693       -69.8295       169.2988
    470000       104.4061       -73.2545       177.6606
    480000       103.7610       -69.6955       173.4566
    490000        98.1808       -75.9549       174.1357
    500000        94.6330       -74.4468       169.0798
    510000        95.0394       -73.3924       168.4318
    520000        95.6049       -72.5040       168.1089
    530000        92.1616       -77.1309       169.2925
    540000        88.6270       -79.1976       167.8246
    550000        87.3814       -76.8450       164.2265
    560000        93.0229       -76.2648       169.2877
    570000       102.2205       -74.7629       176.9835
    580000        96.8714       -75.0622       171.9336
    590000        89.7643       -77.7115       167.4758
    600000        92.3931       -76.5780       168.9710
    610000        92.6288       -72.5551       165.1839
    620000        92.4841       -74.8595       167.3436
    630000        93.6620       -80.0122       173.6742
    640000        93.4382       -79.2943       172.7326
    650000        92.7662       -78.5522       171.3185
    660000        88.8168       -80.0175       168.8343
    670000        89.8833       -81.1208       171.0041
    680000        90.5311       -75.0603       165.5913
    690000        91.5269       -74.8844       166.4113
    700000       101.8363       -68.6428       170.4791
    710000        91.8923       -75.0868       166.9791
    720000        90.1589       -76.1378       166.2968
    730000        91.9158       -74.0628       165.9785
    740000        94.9297       -71.8409       166.7706
    750000        92.8228       -74.1032       166.9260
    760000        94.8228       -71.9380       166.7608
    770000        87.0854       -77.9972       165.0826
    780000       101.6460       -72.3506       173.9966
    790000        94.5105       -78.2433       172.7538
    800000        87.5016       -79.2209       166.7224
    810000        93.2037       -74.3641       167.5678
    820000        94.9828       -72.6158       167.5986
    830000        96.5044       -71.7664       168.2708
    840000        89.1882       -76.6220       165.8102
    850000        94.1499       -76.4876       170.6375
    860000        94.7846       -74.3816       169.1661
    870000        96.4347       -78.2685       174.7032
    880000        98.0947       -77.0131       175.1078
    890000        97.8609       -76.3172       174.1782
    900000        95.7333       -76.0971       171.8304
    910000        95.8488       -71.8275       167.6763
    920000        88.9812       -78.6296       167.6108
    930000        97.6109       -74.2472       171.8580
    940000        92.6291       -76.3031       168.9322
    950000        88.7655       -78.9613       167.7267
    960000        94.2930       -73.7555       168.0486
    970000        93.7302       -75.6403       169.3705
    980000        99.4102       -71.7119       171.1222
    990000       103.2408       -72.1400       175.3809
   1000000        97.7800       -71.6662       169.4463
   1010000       100.4717       -72.2120       172.6837
   1020000        96.2612       -74.9827       171.2439
   1030000        99.1410       -69.4325       168.5735
   1040000        91.4403       -72.5696       164.0099
   1050000        94.1962       -70.3536       164.5498
   1060000        99.1952       -68.8945       168.0897
   1070000        98.9767       -72.8106       171.7874
   1080000        98.3448       -68.1942       166.5391
   1090000       100.1703       -67.4524       167.6226
   1100000        92.9238       -74.8789       167.8027
   1110000        90.8493       -74.9040       165.7533
   1120000        90.0079       -74.7246       164.7324
   1130000        93.2123       -72.4915       165.7039
   1140000       104.8629       -65.6752       170.5381
   1150000       101.9521       -69.6264       171.5784
   1160000       100.9873       -72.2720       173.2593
   1170000       106.3803       -67.2090       173.5892
   1180000        99.0567       -73.8381       172.8948
   1190000        93.6744       -71.4439       165.1183
   1200000        90.8607       -76.4388       167.2995
   1210000        96.6547       -71.7584       168.4131
   1220000        95.3219       -72.7302       168.0521
   1230000        91.1078       -75.2665       166.3743
   1240000       103.7886       -69.2245       173.0131
   1250000        95.2133       -71.5084       166.7217
   1260000        91.3301       -73.3611       164.6912
