# Step Rg End_to_End
         1       190.4938       657.5339
     10000        40.1659        43.7490
     20000        78.1169       283.3379
     30000        37.4214       117.2918
     40000       101.5295       255.1725
     50000        97.2641       229.8651
     60000        53.9594       131.6557
     70000        80.5655       128.4172
     80000        95.3963       147.5599
     90000        55.6933        60.3221
    100000        93.1533       144.7924
    110000        70.6173        95.8312
    120000        38.7255        23.3647
    130000        57.2241        54.4591
    140000        40.0005        22.7741
    150000        66.3519        87.9006
    160000        82.2795       127.5837
    170000        70.9568        98.2046
    180000        65.8298       117.5764
    190000        79.1369       117.7090
    200000        75.5495       121.2069
    210000        73.4337       102.7493
    220000        55.4714        72.2908
    230000        76.0412       110.8171
    240000        74.4603        97.4492
    250000        74.3395        92.2244
    260000        82.0022       101.9459
    270000        75.4843       123.0737
    280000        73.4376       119.9254
    290000        76.3258       116.6852
    300000        68.1653       103.7394
    310000        77.3317       120.7717
    320000        81.2407       131.4442
    330000        57.7396        65.6222
    340000        73.8793       109.3123
    350000        72.4298       107.0272
    360000        62.4967       124.1993
    370000        73.0527        89.4572
    380000        60.3072        63.6120
    390000        79.4049       107.7088
    400000        75.0818        98.9207
    410000        72.5636        96.8037
    420000        72.4556        97.9498
    430000        68.4250        85.2250
    440000        67.9860        97.2161
    450000        73.7803       104.4020
    460000        76.5641       115.1815
    470000        75.9872       105.2163
    480000        80.5775       117.1966
    490000        73.8185       120.9038
    500000        75.2234       125.4404
    510000        74.5492       112.6307
    520000        77.3443       133.1339
    530000        65.2701       103.7580
    540000        67.4724       111.1055
    550000        69.8909       109.8175
    560000        72.9925       131.7195
    570000        75.1100       135.8668
    580000        68.4759       132.4308
    590000        66.4799       123.0189
    600000        70.7563       123.5315
    610000        67.2193       129.0620
    620000        70.3301       137.4616
    630000        58.4215       123.3916
    640000        65.8030       129.9360
    650000        78.0806       140.5135
    660000        77.7082       140.9216
    670000        73.7903       134.4541
    680000        75.7256       134.5845
    690000        72.3105       116.4123
    700000        78.8358       132.0398
    710000        74.0509       137.6797
    720000        76.8330       127.8774
    730000        81.5916       142.5488
    740000        74.6268       137.0239
    750000        77.9755       128.6311
    760000        71.5159       127.7117
    770000        78.9621       133.2391
    780000        77.7244       135.0457
    790000        78.9885       137.5335
    800000        78.8186       139.8624
    810000        71.2727       121.7043
    820000        70.2548       125.4681
    830000        74.4045       132.6167
    840000        82.2165       143.3353
    850000        71.0118       124.0627
    860000        76.8894       132.8566
    870000        78.1935       130.1980
    880000        56.7336       110.7992
    890000        80.2898       139.9709
    900000        76.1931       120.3275
    910000        82.2453       143.2116
    920000        78.4672       138.8281
    930000        82.9814       142.6214
    940000        36.5528        28.8517
    950000        46.1771        38.9841
    960000        43.4327        67.7068
    970000        43.1066        27.3595
    980000        40.5562        35.7590
    990000        37.3944         1.6539
   1000000        38.0222        17.4844
   1010000        36.7981        16.3713
   1020000        41.5372        34.2086
   1030000        37.1488        16.8577
   1040000        45.5163        82.2467
   1050000        35.8397        74.1157
   1060000        22.7536        19.8424
   1070000        40.9891        67.1905
   1080000        46.6237        84.1461
   1090000        32.4268        51.0187
   1100000        26.8414        40.9808
   1110000        58.6281       114.3544
   1120000        42.4929        90.5635
   1130000        37.5945        20.7276
   1140000        33.0797        45.1034
   1150000        44.8437        57.1396
   1160000        28.2538        54.9630
   1170000        56.6042       104.3348
   1180000        43.4241        34.0216
   1190000        39.4118        36.1973
   1200000        48.6391        48.9863
   1210000        39.1118        27.7053
   1220000        37.1983        12.3549
   1230000        35.6326         6.1478
   1240000        35.7296         9.7853
   1250000        28.1889        27.8910
   1260000        32.7688        42.1005
   1270000        37.5155        10.1583
   1280000        51.1423        55.9511
   1290000        32.7969        21.8317
   1300000        34.6031        26.8293
   1310000        39.8266        75.4815
   1320000        30.5075        34.2372
   1330000        37.5018        12.2813
   1340000        39.9771        23.3141
   1350000        44.7226        31.9164
   1360000        37.6415        15.4482
   1370000        40.7668        34.7682
   1380000        47.1164        36.2632
   1390000        29.1394        19.0213
   1400000        32.4586        36.5256
   1410000        35.5385        16.5544
   1420000        33.5109         8.6711
   1430000        45.4903        30.1431
   1440000        37.1405        15.5692
   1450000        45.3947        27.8054
   1460000        32.0998        45.6064
   1470000        41.8547        21.1375
   1480000        42.1036        20.5642
   1490000        45.5808        47.6705
   1500000        45.5342        95.2055
   1510000        33.3183        11.0956
   1520000        35.9995         9.2281
   1530000        32.0234        64.7160
   1540000        40.3452        32.8905
   1550000        45.7613        33.6918
   1560000        31.7391        13.8340
   1570000        37.1932         7.8392
   1580000        37.5714        34.2934
   1590000        47.7148        41.0719
   1600000        37.6538        11.3582
   1610000        47.2769        48.2038
   1620000        45.4043        63.8679
   1630000        40.5602        23.2443
   1640000        39.9182        34.7551
   1650000        34.0338        23.0947
   1660000        34.6144        30.6404
   1670000        42.1762        44.7888
   1680000        32.8676        32.6366
   1690000        43.4446        35.5004
   1700000        39.0904        12.3028
   1710000        36.5310         5.6571
   1720000        44.4777        36.5586
   1730000        33.9500        23.8939
   1740000        33.0682        19.6377
   1750000        38.3554        21.4697
   1760000        33.7266        19.9685
   1770000        50.9867        67.6578
   1780000        56.6833        78.2655
   1790000        31.3302        38.4377
   1800000        33.5917        35.3219
   1810000        28.3733         6.1221
   1820000        42.0117        22.1300
   1830000        31.2034        37.3207
