# Step E_total E_lj E_tors
         1       203.0371       -26.1901       229.2272
     10000       147.7288       -27.5456       175.2744
     20000       139.3993       -28.5269       167.9262
     30000       148.6917       -43.8073       192.4990
     40000       131.6852       -51.1145       182.7997
     50000       131.8833       -51.4227       183.3060
     60000       128.5591       -50.0592       178.6184
     70000       106.9473       -64.0027       170.9500
     80000       101.8171       -67.9273       169.7444
     90000       100.6891       -64.7976       165.4867
    100000        99.3425       -69.8642       169.2068
    110000        96.7092       -69.6759       166.3851
    120000        98.6890       -71.3053       169.9943
    130000       106.4422       -68.7827       175.2250
    140000        95.1828       -71.1110       166.2938
    150000       100.4685       -68.2560       168.7245
    160000        98.3908       -68.3786       166.7694
    170000        95.9071       -70.0395       165.9466
    180000        97.9293       -66.2673       164.1967
    190000       107.6491       -67.1909       174.8400
    200000       103.9535       -63.7003       167.6538
    210000       101.3320       -66.4087       167.7407
    220000       100.4139       -69.7143       170.1281
    230000        95.9419       -70.6348       166.5767
    240000        96.6015       -69.8846       166.4861
    250000        95.4662       -72.0881       167.5544
    260000       104.2803       -67.7178       171.9981
    270000       100.7923       -68.4081       169.2004
    280000        97.2824       -70.2168       167.4992
    290000        96.0629       -69.5896       165.6525
    300000        90.6419       -70.5339       161.1758
    310000        95.0970       -70.2952       165.3922
    320000        94.8334       -71.6009       166.4342
    330000        94.6661       -71.8121       166.4782
    340000        99.1091       -72.1641       171.2732
    350000        92.7674       -71.2528       164.0202
    360000        94.4577       -69.6179       164.0755
    370000        94.1546       -69.9222       164.0768
    380000        97.2130       -68.9774       166.1904
    390000        97.0615       -67.9982       165.0597
    400000        94.5047       -68.6593       163.1641
    410000        90.4972       -70.4651       160.9623
    420000        93.0236       -67.9442       160.9678
    430000        93.1045       -69.4703       162.5748
    440000        93.7974       -67.1414       160.9388
    450000        94.2328       -67.3866       161.6194
    460000        94.1291       -67.0359       161.1649
    470000        97.1134       -65.1971       162.3105
    480000        95.5927       -66.5771       162.1698
    490000        91.5022       -70.5844       162.0866
    500000        86.0022       -73.8203       159.8225
    510000        91.5236       -72.6316       164.1552
    520000        92.1015       -70.5349       162.6364
    530000        91.2486       -71.9033       163.1519
    540000        88.2794       -73.0596       161.3390
    550000        95.8286       -71.1329       166.9615
    560000        88.1673       -75.8880       164.0553
    570000        92.5532       -73.6520       166.2052
    580000        88.5038       -74.6765       163.1804
    590000        91.2408       -76.2022       167.4430
    600000        92.0825       -75.4704       167.5530
    610000        97.1281       -72.1719       169.3000
    620000        91.3557       -72.5737       163.9294
    630000        89.9357       -76.9198       166.8555
    640000        93.2822       -76.3351       169.6173
    650000        85.7367       -78.0089       163.7456
    660000        95.8314       -74.6880       170.5194
    670000        92.9150       -77.2239       170.1390
    680000        91.6686       -71.5806       163.2492
    690000        95.1341       -74.5131       169.6472
    700000        96.8912       -73.9607       170.8519
    710000        96.4197       -73.8383       170.2581
    720000       103.4450       -73.2195       176.6645
    730000        96.6923       -74.1254       170.8177
    740000        93.3499       -75.4213       168.7712
    750000        96.5194       -73.4708       169.9902
    760000        98.8006       -73.7148       172.5154
    770000        93.1685       -76.7343       169.9028
    780000        94.6667       -74.6615       169.3282
    790000        91.3771       -77.5456       168.9227
    800000        91.4947       -78.8628       170.3576
    810000        97.2763       -72.5358       169.8121
    820000        93.6276       -73.7208       167.3484
    830000        97.9079       -71.6361       169.5440
    840000        86.2528       -80.0233       166.2762
    850000        89.4942       -77.9327       167.4269
    860000        92.9684       -74.5326       167.5009
    870000        97.1526       -73.0789       170.2315
    880000        86.8580       -79.5919       166.4500
    890000        89.7673       -76.3110       166.0783
    900000        89.3336       -77.4745       166.8081
    910000        94.6530       -72.7734       167.4264
    920000        95.1277       -73.7015       168.8293
    930000        98.4429       -73.1306       171.5734
    940000        94.6661       -76.3416       171.0077
    950000        98.5279       -70.4646       168.9925
    960000        93.9667       -76.3230       170.2896
    970000        90.6379       -76.7788       167.4167
    980000        91.6861       -77.2530       168.9391
    990000        88.1428       -79.5287       167.6715
   1000000        96.2208       -74.4687       170.6894
   1010000        92.1045       -76.3296       168.4341
   1020000        94.3744       -76.1889       170.5633
   1030000        95.5873       -73.4493       169.0366
   1040000        94.1289       -75.2261       169.3550
   1050000        93.3112       -76.3366       169.6478
   1060000        98.5605       -72.3248       170.8853
   1070000        94.4112       -75.9312       170.3424
   1080000        89.2481       -76.0389       165.2870
   1090000        94.3662       -75.9871       170.3532
   1100000        96.4476       -74.9167       171.3643
   1110000        98.1991       -74.8942       173.0933
   1120000        96.5776       -76.0866       172.6642
   1130000        93.8568       -76.5500       170.4068
   1140000       103.7117       -71.3091       175.0208
   1150000        98.2907       -74.4880       172.7787
   1160000        96.1210       -75.0292       171.1503
   1170000        94.9778       -75.4005       170.3783
   1180000        96.8876       -73.9611       170.8486
   1190000        89.2486       -78.6734       167.9220
   1200000        96.7057       -75.6268       172.3324
   1210000        92.4495       -73.9151       166.3646
   1220000        97.9170       -76.0233       173.9403
   1230000        90.4681       -78.6824       169.1505
   1240000        98.4337       -75.1552       173.5889
   1250000        95.5139       -78.4679       173.9817
   1260000        96.6992       -75.3992       172.0983
   1270000        95.5567       -76.5644       172.1212
   1280000        98.5453       -74.1470       172.6922
   1290000        93.4825       -77.1914       170.6738
   1300000       103.5505       -69.4803       173.0308
   1310000        96.6212       -74.5764       171.1976
   1320000        96.1341       -77.4857       173.6197
   1330000        97.0160       -73.1775       170.1934
   1340000       102.8129       -73.4992       176.3121
   1350000       104.6731       -70.4460       175.1191
   1360000       102.0615       -71.7366       173.7981
   1370000        94.4055       -76.3345       170.7400
   1380000        97.3241       -73.8428       171.1670
   1390000        99.9215       -69.7053       169.6268
   1400000        92.2188       -77.1807       169.3995
   1410000        93.9907       -77.5185       171.5092
   1420000        93.8818       -73.4702       167.3519
   1430000        92.8145       -74.8190       167.6335
   1440000        95.8877       -73.2765       169.1642
   1450000        98.5892       -69.8880       168.4772
   1460000        93.5581       -75.5407       169.0988
   1470000        95.2261       -73.0597       168.2858
   1480000        93.9503       -74.9280       168.8783
   1490000        94.6322       -75.1832       169.8154
   1500000        96.3841       -72.5781       168.9622
   1510000        96.9415       -72.9997       169.9413
   1520000        89.8855       -78.1137       167.9993
   1530000        94.4997       -73.9275       168.4271
   1540000        90.7877       -75.8474       166.6351
   1550000        93.2849       -73.8223       167.1072
   1560000        91.6821       -75.4026       167.0846
   1570000        90.4215       -76.6010       167.0225
   1580000        88.2150       -76.3429       164.5580
   1590000        91.4789       -74.7846       166.2635
   1600000        89.6742       -77.2982       166.9724
   1610000        90.9358       -76.6668       167.6027
