# Step E_total E_lj E_tors
         1       203.9194       -26.1924       230.1118
     10000       146.2324       -28.0635       174.2959
     20000       137.8243       -28.2744       166.0987
     30000       126.1283       -50.7542       176.8824
     40000       124.6382       -49.4830       174.1212
     50000       118.9798       -51.7980       170.7778
     60000       134.0173       -52.0987       186.1161
     70000       110.8870       -63.8699       174.7569
     80000       101.1388       -67.3792       168.5180
     90000        98.9130       -66.2642       165.1773
    100000       107.6554       -63.2449       170.9003
    110000        99.1579       -66.5834       165.7412
    120000       102.2445       -66.9744       169.2189
    130000       102.7623       -65.1739       167.9362
    140000       106.4961       -65.0815       171.5776
    150000        98.5031       -67.3796       165.8827
    160000       100.0757       -64.7765       164.8522
    170000        93.9546       -69.3381       163.2927
    180000       101.6373       -65.4988       167.1362
    190000       100.3916       -66.5379       166.9295
    200000       103.2513       -68.5363       171.7875
    210000       100.7863       -70.3324       171.1187
    220000        99.7696       -69.6374       169.4071
    230000        95.1174       -72.9954       168.1128
    240000        94.7867       -69.1094       163.8961
    250000       100.7886       -67.6236       168.4121
    260000       101.9063       -66.3549       168.2612
    270000        98.8199       -66.8324       165.6523
    280000        94.9245       -69.4103       164.3348
    290000        89.6941       -71.1146       160.8087
    300000        97.3344       -69.5026       166.8370
    310000        89.1431       -70.9425       160.0857
    320000        97.2575       -71.2046       168.4621
    330000        93.7122       -71.4342       165.1465
    340000        95.3788       -70.7236       166.1024
    350000        94.6696       -68.8286       163.4983
    360000        98.2340       -68.1031       166.3371
    370000        96.2698       -69.8907       166.1605
    380000        95.5425       -67.5925       163.1350
    390000        96.1314       -68.3889       164.5203
    400000        88.9288       -71.3101       160.2389
    410000        88.2654       -72.3259       160.5913
    420000        93.4803       -69.2644       162.7447
    430000        93.8444       -69.6869       163.5313
    440000        95.9771       -66.7180       162.6951
    450000        95.2197       -67.9430       163.1626
    460000        96.4337       -65.5779       162.0116
    470000        92.3114       -66.9313       159.2427
    480000        92.9541       -68.4097       161.3638
    490000        92.5959       -70.1000       162.6959
    500000        91.0041       -70.3372       161.3413
    510000       100.1349       -69.5068       169.6416
    520000        90.8955       -71.5376       162.4331
    530000        92.0062       -72.2553       164.2615
    540000        96.1554       -71.9889       168.1443
    550000        90.4889       -73.2892       163.7781
    560000        88.6069       -73.9344       162.5413
    570000        93.8948       -71.3466       165.2415
    580000       100.8436       -65.5872       166.4308
    590000        94.5076       -70.4567       164.9643
    600000        93.0527       -72.7724       165.8251
    610000        90.5011       -74.3967       164.8978
    620000        87.9695       -77.9068       165.8763
    630000        91.8591       -76.8664       168.7255
    640000        91.3196       -75.6739       166.9934
    650000        90.2475       -74.7847       165.0323
    660000        90.9428       -77.2587       168.2015
    670000        96.3109       -75.5640       171.8748
    680000        95.4980       -70.9574       166.4554
    690000        95.8363       -70.5995       166.4358
    700000        93.8183       -73.6930       167.5113
    710000        97.0762       -73.1299       170.2061
    720000        98.3574       -73.2544       171.6118
    730000        94.0901       -74.1862       168.2764
    740000        94.9485       -73.6930       168.6415
    750000        97.9943       -72.4150       170.4093
    760000        96.7358       -74.2159       170.9517
    770000        95.9592       -75.3459       171.3052
    780000        91.1827       -79.1671       170.3498
    790000        93.0914       -75.2749       168.3663
    800000        92.7969       -76.0157       168.8127
    810000       100.5981       -73.5595       174.1576
    820000        97.7267       -75.3185       173.0453
    830000        91.2024       -76.9251       168.1275
    840000        94.0583       -76.1631       170.2214
    850000        91.0941       -77.8581       168.9521
    860000        88.7328       -77.2751       166.0079
    870000        94.3350       -74.3826       168.7176
    880000        90.6094       -77.3821       167.9915
    890000        97.2985       -72.8786       170.1770
    900000        90.6855       -76.0746       166.7601
    910000        92.1102       -75.7089       167.8192
    920000        93.4645       -74.2247       167.6892
    930000        95.9492       -72.9885       168.9378
    940000        95.9418       -74.8254       170.7671
    950000        99.0267       -73.0630       172.0898
    960000        99.1160       -72.6578       171.7739
    970000        92.2032       -75.7820       167.9852
    980000        89.6351       -77.5889       167.2240
    990000        91.8972       -76.7077       168.6049
   1000000        96.9020       -76.3362       173.2382
   1010000        91.6699       -77.6860       169.3560
   1020000        92.5195       -78.2666       170.7861
   1030000        93.7300       -77.5953       171.3253
   1040000        94.3343       -71.1608       165.4950
   1050000        96.1629       -72.0061       168.1689
   1060000        99.4373       -72.7083       172.1456
   1070000        94.9197       -75.4486       170.3683
   1080000        91.8915       -74.9231       166.8145
   1090000        95.7444       -75.2915       171.0360
   1100000        97.8552       -75.4404       173.2957
   1110000        96.9436       -74.7469       171.6906
   1120000        91.4690       -76.9428       168.4118
   1130000        96.7188       -73.1992       169.9180
   1140000        93.2514       -74.5042       167.7556
   1150000        94.6282       -76.1330       170.7612
   1160000        91.6117       -75.8277       167.4394
   1170000        89.8385       -77.5590       167.3974
   1180000        88.8898       -78.1936       167.0834
   1190000        92.7822       -75.6367       168.4189
   1200000        95.0198       -74.2345       169.2543
   1210000        92.9169       -77.3676       170.2845
   1220000        94.5349       -75.9470       170.4818
   1230000       100.3009       -73.2929       173.5938
   1240000        93.4367       -77.2697       170.7064
   1250000        98.5212       -75.3881       173.9093
   1260000       103.0513       -72.5466       175.5979
   1270000        98.3661       -73.6810       172.0470
   1280000       100.1144       -73.1548       173.2691
   1290000       102.2510       -73.7754       176.0264
   1300000       104.4481       -71.8771       176.3252
   1310000        97.2895       -75.3840       172.6735
   1320000        94.8758       -77.5915       172.4673
   1330000        95.5318       -77.2275       172.7593
   1340000        96.8794       -72.6716       169.5510
   1350000        95.6449       -77.0797       172.7246
   1360000        95.6945       -76.6514       172.3459
   1370000        97.6948       -75.0289       172.7237
   1380000        95.5011       -75.7189       171.2200
   1390000        95.5983       -74.7000       170.2982
   1400000        99.3905       -73.7899       173.1804
   1410000        97.6734       -71.9240       169.5974
   1420000        94.1892       -75.4500       169.6393
   1430000        94.6874       -75.2226       169.9100
   1440000        94.7113       -74.6579       169.3692
   1450000        94.9729       -72.8559       167.8288
   1460000        91.3836       -77.3610       168.7446
   1470000        91.4561       -76.8003       168.2564
   1480000        93.4114       -72.9521       166.3635
   1490000        90.4862       -76.9951       167.4813
   1500000        95.8426       -73.4369       169.2795
   1510000        93.6985       -74.4997       168.1983
   1520000        92.5829       -76.2303       168.8132
   1530000        92.8089       -75.3913       168.2002
   1540000        93.7212       -74.8528       168.5741
   1550000        91.1634       -77.5280       168.6914
   1560000        93.8585       -74.7225       168.5810
   1570000        88.9927       -76.3181       165.3108
   1580000        87.0702       -78.6835       165.7537
   1590000        93.5924       -75.4002       168.9925
   1600000        90.9562       -74.6579       165.6142
   1610000        95.6063       -74.1633       169.7696
   1620000        95.0208       -73.7357       168.7565
   1630000        94.3356       -78.8545       173.1901
   1640000        90.9628       -76.0779       167.0407
   1650000        95.1837       -73.5902       168.7739
   1660000        93.7658       -73.7464       167.5122
   1670000        93.6237       -75.7063       169.3300
   1680000        86.7460       -80.5096       167.2556
   1690000        87.3969       -78.2368       165.6337
   1700000        83.9464       -81.0285       164.9749
   1710000        94.2174       -75.0696       169.2870
   1720000        92.3410       -77.5239       169.8649
   1730000        90.1424       -77.8423       167.9848
   1740000        84.2341       -81.7250       165.9592
   1750000        91.8268       -78.2083       170.0350
   1760000        84.5841       -80.1293       164.7134
   1770000        88.6176       -77.4266       166.0442
   1780000        87.3791       -79.8717       167.2508
   1790000        87.9088       -78.9523       166.8611
   1800000        91.6046       -76.1108       167.7154
   1810000        92.6540       -74.4651       167.1191
   1820000        95.6520       -73.6547       169.3067
   1830000        92.3852       -76.7714       169.1566
   1840000        93.0445       -75.0778       168.1223
   1850000        90.6614       -75.2152       165.8766
   1860000        92.1531       -77.1871       169.3403
   1870000        90.7632       -77.7792       168.5424
   1880000        94.3038       -76.9207       171.2246
   1890000        89.1772       -79.4806       168.6577
   1900000        92.7632       -77.7568       170.5200
   1910000        90.9678       -78.4098       169.3776
   1920000        93.8034       -77.3301       171.1335
   1930000        93.2526       -75.1425       168.3951
