# Step E_total E_lj E_tors
         1       202.7600       -26.1900       228.9500
     10000       155.8433       -28.6078       184.4511
     20000       126.0754       -42.9568       169.0322
     30000       127.0865       -47.2466       174.3331
     40000       130.8096       -45.3231       176.1327
     50000       128.0392       -52.2566       180.2958
     60000       113.5004       -62.9896       176.4900
     70000        97.6326       -67.2883       164.9208
     80000        98.0579       -69.2055       167.2633
     90000        95.7026       -69.9789       165.6815
    100000       104.0898       -65.3243       169.4142
    110000        96.6853       -69.7030       166.3884
    120000        96.2001       -69.3191       165.5192
    130000       105.0254       -65.7294       170.7548
    140000       102.0097       -67.1895       169.1993
    150000       106.9502       -63.1863       170.1364
    160000        95.7971       -66.2201       162.0172
    170000       107.3341       -66.7025       174.0366
    180000        96.2649       -69.1574       165.4223
    190000       102.5815       -65.7863       168.3678
    200000       103.4147       -66.8728       170.2875
    210000        96.5656       -70.7381       167.3036
    220000       106.4550       -66.1831       172.6381
    230000        98.7769       -69.8954       168.6723
    240000        93.2854       -71.2455       164.5309
    250000        98.9080       -67.3006       166.2086
    260000        99.8021       -68.6016       168.4037
    270000        94.1512       -71.2089       165.3601
    280000        92.1742       -74.2346       166.4088
    290000        90.5138       -70.7084       161.2223
    300000        90.8180       -71.1801       161.9980
    310000        95.8669       -67.0756       162.9425
    320000        94.8781       -69.9439       164.8221
    330000        99.6036       -69.5173       169.1208
    340000        96.9693       -69.1887       166.1581
    350000        95.0394       -70.8661       165.9054
    360000        99.9833       -65.0736       165.0569
    370000        97.9256       -67.6248       165.5504
    380000        91.7944       -72.0219       163.8164
    390000        95.8070       -66.6773       162.4843
    400000        86.5930       -72.7255       159.3185
    410000        98.2816       -66.8724       165.1540
    420000        91.9240       -67.9821       159.9061
    430000        97.9688       -69.0331       167.0019
    440000        97.7137       -64.1055       161.8192
    450000        91.8003       -70.9315       162.7318
    460000        95.4243       -65.6900       161.1143
    470000        91.0369       -68.0462       159.0831
    480000        88.7903       -70.6216       159.4119
    490000        92.0673       -69.7534       161.8206
    500000        93.5627       -68.8537       162.4164
    510000        92.7061       -70.2020       162.9081
    520000        92.4277       -71.4350       163.8628
    530000        93.7851       -71.2668       165.0520
    540000        92.2754       -71.9834       164.2588
    550000        97.6905       -67.8468       165.5374
    560000        97.6873       -71.2952       168.9825
    570000        91.2350       -72.5535       163.7884
    580000        90.6992       -74.0080       164.7073
    590000        93.3894       -71.4558       164.8452
    600000        91.5144       -73.8647       165.3792
    610000        96.3664       -73.3349       169.7013
    620000        86.9999       -78.1329       165.1328
    630000        89.7232       -77.7662       167.4895
    640000        92.8028       -75.8715       168.6743
    650000        92.9872       -78.0821       171.0693
    660000        89.1510       -76.0700       165.2210
    670000        91.9339       -74.8758       166.8097
    680000        93.9611       -71.4045       165.3656
    690000        94.0282       -71.2020       165.2302
    700000        99.5346       -70.7462       170.2808
    710000        94.9688       -76.1308       171.0996
    720000        99.3244       -75.6156       174.9400
    730000        99.0464       -76.4707       175.5171
    740000        96.7950       -72.4215       169.2164
    750000        99.2791       -72.0136       171.2927
    760000        99.4059       -72.4493       171.8552
    770000        95.5340       -77.7049       173.2389
    780000        97.5129       -73.7441       171.2570
    790000        97.2868       -73.8615       171.1484
    800000        95.6652       -73.5898       169.2550
    810000        95.5704       -73.8677       169.4381
    820000        92.4129       -75.3903       167.8033
    830000        89.7177       -76.5374       166.2551
    840000        90.5099       -77.7913       168.3013
    850000        93.8715       -71.4240       165.2956
    860000        97.1548       -74.9897       172.1445
    870000        90.6303       -77.1496       167.7799
    880000        91.6503       -77.9694       169.6197
    890000        94.2622       -72.2981       166.5603
    900000        88.7568       -76.8773       165.6341
    910000        90.0223       -77.2174       167.2397
