# Step Rg End_to_End
         1       190.5047       658.4686
     10000        44.8286        84.4178
     20000        77.0875       231.3918
     30000        61.4489       163.0814
     40000        40.2093       125.0746
     50000        54.5334        41.2072
     60000        91.8873       136.1353
     70000        98.6507       146.5584
     80000        85.3351       127.0635
     90000        93.4941       147.5390
    100000        91.8875       140.9560
    110000        88.6260       139.9287
    120000        63.7472       107.6982
    130000        81.6362       130.4035
    140000        68.2400        86.5683
    150000        66.6540        80.8130
    160000        62.4658        67.1668
    170000        66.5118        69.5522
    180000        73.6762       109.2517
    190000        81.8012       125.0723
    200000        64.8676       108.6116
    210000        68.6353        87.5779
    220000        78.1981       118.5113
    230000        71.5311        99.3523
    240000        80.3593       113.9472
    250000        70.2532        86.1475
    260000        73.7909       101.5381
    270000        78.8150       125.6528
    280000        74.4374       135.9980
    290000        81.5720       120.1230
    300000        79.9820       117.7727
    310000        79.7482       114.6988
    320000        78.3524       117.8097
    330000        87.0059       121.8546
    340000        84.3230       125.7923
    350000        78.0023       111.9433
    360000        75.9141       105.3825
    370000        74.9568       133.1547
    380000        86.2645       137.7864
    390000        81.1471       139.0821
    400000        74.8913       109.4093
    410000        84.8734       116.5852
    420000        74.7048       103.1361
    430000        80.9299       102.1341
    440000        82.3311       115.6309
    450000        76.3617       115.8584
    460000        76.3821       109.4086
    470000        75.6689       112.8983
    480000        74.9616       111.6758
    490000        73.8964       113.4435
    500000        76.8395       128.6618
    510000        75.1118       121.9543
    520000        73.2915       127.2229
    530000        71.4908       127.9109
    540000        71.5436       126.3963
    550000        74.4018       120.8072
    560000        73.9055       102.5670
    570000        73.6225       110.2060
    580000        81.0719       141.1628
    590000        71.4771       132.8932
    600000        56.2125       108.6837
    610000        75.2222       142.4899
    620000        67.5992       126.2977
    630000        71.5345       136.7188
    640000        66.2469       130.7014
    650000        67.4360       114.8888
    660000        78.2528       135.8410
    670000        75.4062       133.2880
    680000        68.7193       119.7691
    690000        72.1543       117.5144
    700000        77.4222       138.3330
    710000        74.8927       125.7372
    720000        79.4836       133.5309
    730000        71.0209       125.7711
    740000        76.0990       135.0161
    750000        76.3602       128.8993
