# Step CPU_Time_s
         1       0.004925
     10000      48.394542
     20000      97.857891
     30000     147.097838
     40000     196.980164
     50000     246.366068
     60000     295.662118
     70000     345.004364
     80000     394.196909
     90000     444.142897
    100000     493.091727
    110000     542.673015
    120000     592.398157
    130000     641.796757
    140000     691.813235
    150000     741.856249
    160000     791.441589
    170000     840.839955
    180000     890.196237
    190000     939.783974
    200000     989.212383
    210000    1038.999383
    220000    1088.174399
    230000    1137.497498
    240000    1187.005373
    250000    1236.375257
    260000    1286.027762
    270000    1335.812470
    280000    1385.368549
    290000    1434.719945
    300000    1484.522281
    310000    1533.993972
    320000    1583.101275
    330000    1633.122071
    340000    1682.642866
    350000    1732.272318
    360000    1781.838887
    370000    1831.441686
    380000    1880.443937
    390000    1929.699631
    400000    1979.521777
    410000    2028.646033
    420000    2078.733114
    430000    2127.520071
    440000    2177.360211
    450000    2226.365074
    460000    2275.492021
    470000    2325.642114
    480000    2374.794955
    490000    2424.505210
    500000    2473.553009
    510000    2522.963900
    520000    2572.519893
    530000    2621.441736
    540000    2670.664270
    550000    2720.720668
    560000    2770.170083
    570000    2819.756710
    580000    2869.319586
    590000    2920.031549
    600000    2970.731368
    610000    3021.266061
    620000    3071.634880
    630000    3121.933195
    640000    3172.197530
    650000    3222.432892
    660000    3273.092490
    670000    3323.402871
    680000    3373.880966
    690000    3424.287157
    700000    3474.559877
    710000    3525.293586
    720000    3576.305087
    730000    3626.334579
    740000    3676.934439
    750000    3727.169551
    760000    3777.432408
    770000    3827.539794
    780000    3878.067262
    790000    3928.402783
    800000    3978.799755
    810000    4029.013098
    820000    4079.702866
    830000    4130.129284
    840000    4180.301856
    850000    4230.790531
    860000    4281.364325
    870000    4331.551829
    880000    4381.813576
    890000    4432.247229
    900000    4482.408691
    910000    4533.130121
    920000    4583.525246
    930000    4634.147616
    940000    4684.401347
    950000    4734.886833
    960000    4785.378442
    970000    4836.002202
    980000    4886.294154
    990000    4936.469971
   1000000    4987.112216
   1010000    5037.203479
   1020000    5087.772847
   1030000    5138.302559
   1040000    5187.911341
   1050000    5238.577598
   1060000    5288.575934
   1070000    5339.014123
   1080000    5389.445612
   1090000    5439.918860
   1100000    5490.594366
   1110000    5540.946291
   1120000    5590.976657
   1130000    5641.065699
   1140000    5691.363851
   1150000    5741.960455
   1160000    5792.036109
   1170000    5842.580889
   1180000    5892.974442
   1190000    5943.631946
   1200000    5993.883446
   1210000    6044.882778
   1220000    6095.809835
   1230000    6145.732719
   1240000    6196.727437
   1250000    6246.541041
   1260000    6296.882312
   1270000    6346.860781
   1280000    6397.230008
   1290000    6447.357869
   1300000    6498.156785
   1310000    6548.471343
   1320000    6598.714669
   1330000    6649.530655
   1340000    6699.791227
   1350000    6750.261124
   1360000    6801.318061
   1370000    6851.760244
   1380000    6902.089509
   1390000    6952.086014
   1400000    7002.184551
   1410000    7052.786722
   1420000    7102.599115
   1430000    7153.610228
   1440000    7203.998974
   1450000    7254.336039
   1460000    7304.345910
   1470000    7355.112035
   1480000    7405.166618
   1490000    7455.346948
   1500000    7505.877966
   1510000    7556.606925
   1520000    7606.399348
   1530000    7657.375763
   1540000    7707.976091
   1550000    7758.379126
   1560000    7809.655746
   1570000    7860.429495
   1580000    7910.868607
   1590000    7960.962048
   1600000    8011.785391
   1610000    8062.059728
   1620000    8112.677037
   1630000    8163.040281
   1640000    8212.950513
   1650000    8263.736873
   1660000    8314.243306
   1670000    8364.437536
   1680000    8415.110083
   1690000    8465.233619
   1700000    8516.320764
   1710000    8566.942665
   1720000    8616.838382
   1730000    8667.183553
   1740000    8717.533875
   1750000    8768.258260
   1760000    8818.751316
   1770000    8868.744454
   1780000    8918.519684
   1790000    8968.956856
   1800000    9019.168524
   1810000    9069.931693
   1820000    9120.668696
   1830000    9170.625238
   1840000    9221.400377
   1850000    9272.287092
   1860000    9322.751222
   1870000    9373.021023
   1880000    9423.151618
   1890000    9473.269914
   1900000    9523.305335
   1910000    9573.503412
   1920000    9624.075796
   1930000    9673.926237
   1940000    9725.102311
   1950000    9775.298777
   1960000    9825.086279
   1970000    9875.355449
   1980000    9925.415483
   1990000    9975.235302
   2000000   10026.283730
   2010000   10076.998173
   2020000   10127.699224
   2030000   10177.254684
   2040000   10228.196271
   2050000   10278.557550
   2060000   10329.318762
   2070000   10379.181154
   2080000   10430.206953
   2090000   10479.923739
   2100000   10530.784739
   2110000   10580.698216
   2120000   10630.999260
   2130000   10681.552447
   2140000   10731.619842
   2150000   10782.795352
   2160000   10833.249571
   2170000   10884.181138
   2180000   10934.827979
   2190000   10985.015922
   2200000   11035.072709
   2210000   11085.370324
   2220000   11135.922009
   2230000   11186.348783
   2240000   11236.879739
   2250000   11287.308270
   2260000   11338.071560
   2270000   11389.072921
   2280000   11439.285350
   2290000   11489.247791
   2300000   11538.969954
   2310000   11589.707311
   2320000   11640.330535
   2330000   11690.638791
   2340000   11740.593465
   2350000   11790.829237
   2360000   11841.476604
   2370000   11891.295934
   2380000   11941.756190
   2390000   11991.835067
   2400000   12042.500660
   2410000   12092.883618
   2420000   12143.254217
   2430000   12193.496542
   2440000   12244.367893
   2450000   12295.147682
   2460000   12345.414247
   2470000   12395.589285
   2480000   12445.724298
   2490000   12495.979956
   2500000   12546.174211
   2510000   12596.642911
   2520000   12646.859395
   2530000   12697.377771
   2540000   12747.277393
   2550000   12797.632213
   2560000   12848.326251
   2570000   12899.091233
