# Step E_total E_lj E_tors
         1        93.0370       -79.5424       172.5793
     10000        90.2657       -79.5087       169.7745
     20000        99.3710       -73.6603       173.0312
     30000        99.0214       -70.5803       169.6018
     40000        92.1366       -81.5241       173.6606
     50000        95.0470       -78.8460       173.8930
     60000        95.0485       -79.0938       174.1422
     70000        95.5803       -79.1579       174.7382
     80000        98.6261       -77.0326       175.6587
     90000        94.2204       -77.0441       171.2645
    100000        93.2939       -77.2507       170.5446
    110000        96.6238       -74.9749       171.5988
    120000        98.0501       -73.0095       171.0596
    130000       101.3051       -71.7761       173.0812
    140000        93.2918       -76.3563       169.6481
    150000        91.9331       -76.3287       168.2617
    160000        93.9715       -73.9473       167.9188
    170000        94.6943       -74.7363       169.4306
    180000        94.6185       -77.7923       172.4108
    190000        96.5482       -75.5549       172.1031
    200000        95.9026       -78.5553       174.4580
    210000        88.0331       -78.9680       167.0010
    220000        97.3714       -75.5260       172.8974
    230000        96.3755       -74.8280       171.2035
    240000       106.0256       -70.9069       176.9325
    250000       100.2279       -76.4901       176.7180
    260000        97.1987       -79.0917       176.2904
    270000       100.6220       -74.2424       174.8644
    280000        96.2382       -75.8358       172.0740
    290000        94.1527       -80.1542       174.3069
    300000        94.5581       -79.3566       173.9147
    310000        96.3670       -77.9003       174.2672
    320000        95.2299       -80.1470       175.3769
    330000        96.9218       -76.3586       173.2804
    340000        94.6703       -76.0246       170.6949
    350000        94.7184       -78.0527       172.7711
    360000        99.4355       -74.3708       173.8063
    370000        96.3728       -75.4902       171.8630
    380000       103.1079       -73.6876       176.7954
    390000        97.4715       -78.3262       175.7977
    400000       103.0884       -73.1165       176.2049
    410000        96.6739       -81.5687       178.2426
    420000       104.7092       -72.6928       177.4021
    430000       103.4804       -74.3266       177.8071
    440000        97.9286       -77.2531       175.1816
    450000        99.0885       -77.6086       176.6971
    460000       101.4752       -74.6214       176.0965
    470000       103.4119       -72.2644       175.6763
    480000       105.5615       -75.3767       180.9382
    490000        99.8753       -77.0325       176.9079
    500000       101.1881       -77.2636       178.4517
    510000       103.1962       -74.7021       177.8983
    520000        99.3337       -77.0739       176.4076
    530000        91.1763       -85.2631       176.4394
    540000        97.1169       -82.0941       179.2110
    550000        97.0314       -76.9378       173.9691
    560000        98.1071       -78.3393       176.4465
    570000        95.0649       -82.8358       177.9006
    580000        98.1134       -76.2815       174.3950
    590000        96.6496       -81.0472       177.6969
    600000        93.6208       -82.5730       176.1937
    610000        96.5938       -81.4161       178.0099
    620000        95.0346       -80.2933       175.3279
    630000       103.9125       -76.1780       180.0905
    640000        97.5217       -79.0509       176.5726
    650000       100.6831       -78.4918       179.1749
    660000        92.2181       -80.0219       172.2400
    670000        92.7413       -79.7237       172.4650
    680000        94.2712       -80.1881       174.4593
    690000        90.6812       -82.3887       173.0699
    700000        94.7566       -82.4857       177.2423
    710000        93.0759       -79.2287       172.3045
    720000        92.5109       -80.8993       173.4102
    730000        94.5424       -79.6889       174.2313
    740000        92.0177       -79.7432       171.7609
    750000        89.2762       -82.8539       172.1301
    760000        94.7084       -78.0974       172.8058
    770000        89.9354       -82.5971       172.5325
    780000        89.5670       -80.8822       170.4492
    790000        93.1045       -79.1966       172.3010
    800000        93.1820       -78.1132       171.2951
    810000        98.4296       -75.7097       174.1393
    820000        93.9155       -78.3618       172.2773
    830000        95.3788       -74.4040       169.7827
    840000        93.0146       -78.5572       171.5718
    850000        96.1928       -78.8793       175.0721
    860000        91.7099       -77.4294       169.1394
    870000        87.6665       -78.3836       166.0501
    880000        94.2343       -75.9206       170.1549
    890000        93.7144       -80.8539       174.5683
    900000        90.0522       -78.5334       168.5856
    910000        91.2938       -79.5029       170.7967
    920000        86.2174       -80.4343       166.6518
    930000        87.1426       -79.1384       166.2810
    940000        90.7001       -77.9524       168.6525
    950000        90.9504       -77.9960       168.9464
    960000        93.8015       -78.1987       172.0001
    970000        88.8287       -76.7852       165.6138
    980000        88.4889       -78.6816       167.1705
    990000        90.4654       -77.0923       167.5577
   1000000        96.0399       -78.7266       174.7665
