# Step E_total E_lj E_tors
         1        93.0370       -79.5424       172.5793
     10000        92.4585       -75.4829       167.9414
     20000        95.6374       -79.5071       175.1445
     30000        96.9281       -76.3735       173.3016
     40000       105.7659       -70.5098       176.2757
     50000        93.8866       -76.9788       170.8654
     60000        99.2398       -76.7405       175.9803
     70000        95.5825       -74.0586       169.6411
     80000        98.9966       -72.9124       171.9090
     90000       100.6539       -76.9162       177.5701
    100000        93.8863       -77.5756       171.4619
    110000        93.3062       -79.5436       172.8498
    120000        96.5903       -77.8636       174.4539
    130000        91.4381       -80.9432       172.3812
    140000        97.2484       -78.8129       176.0613
    150000        95.2728       -76.5675       171.8403
    160000       100.9476       -68.6539       169.6015
    170000        98.9175       -73.0331       171.9507
    180000        98.1345       -74.6574       172.7919
    190000        92.4147       -76.6612       169.0759
    200000        94.4884       -78.4898       172.9782
    210000        93.0706       -76.0915       169.1621
    220000        91.6312       -78.7529       170.3841
    230000        91.4928       -77.1166       168.6094
    240000        95.7911       -74.5641       170.3553
    250000       102.4303       -66.8548       169.2851
    260000        99.6427       -72.3086       171.9513
    270000       102.0288       -77.7592       179.7879
    280000       100.3316       -74.2154       174.5470
    290000        98.8046       -75.6837       174.4883
    300000       100.3659       -71.9523       172.3182
    310000        96.5702       -74.2330       170.8032
    320000       107.2272       -70.9129       178.1401
    330000       102.2330       -72.1268       174.3598
    340000       105.0307       -75.8082       180.8390
    350000       109.7591       -68.2333       177.9925
    360000        99.6576       -74.6069       174.2645
    370000        98.4098       -69.6582       168.0680
    380000        99.8942       -67.5099       167.4041
    390000       103.3236       -69.8822       173.2058
    400000        99.6906       -72.8584       172.5491
    410000        98.9312       -74.2679       173.1991
    420000       102.8943       -70.4865       173.3808
    430000       107.2195       -74.1302       181.3497
    440000       104.1880       -71.2916       175.4796
    450000       101.8441       -74.7084       176.5525
    460000       100.8498       -76.0020       176.8518
    470000        99.5411       -74.3286       173.8697
    480000        98.8903       -74.7633       173.6536
    490000        99.8219       -72.5580       172.3798
    500000       102.8920       -73.6319       176.5239
    510000       100.6928       -73.6370       174.3298
    520000       104.4717       -74.8001       179.2718
    530000       104.2804       -72.9698       177.2502
    540000       103.5027       -74.8560       178.3587
    550000       101.8066       -71.7349       173.5415
    560000        98.5743       -74.4712       173.0455
    570000        99.8334       -73.2037       173.0371
    580000       102.8657       -71.0886       173.9543
    590000       106.4886       -71.2953       177.7839
    600000       103.3174       -79.6021       182.9196
    610000        99.6921       -79.4991       179.1911
    620000       102.4216       -77.0412       179.4628
    630000        97.1486       -79.7507       176.8993
    640000       102.1732       -77.6437       179.8169
    650000       102.7623       -80.3350       183.0972
    660000        99.3260       -80.8361       180.1621
    670000       103.6905       -81.7127       185.4033
    680000       102.1173       -78.3264       180.4437
    690000       106.2294       -75.4512       181.6806
    700000       102.6010       -75.1624       177.7635
    710000       106.0512       -73.7315       179.7827
    720000       108.9627       -73.8340       182.7967
    730000       103.7768       -74.3171       178.0939
    740000       106.1764       -75.4348       181.6113
    750000       118.2958       -63.9459       182.2417
    760000       115.8945       -64.4106       180.3051
    770000       104.2602       -71.9387       176.1989
    780000       105.7773       -71.3552       177.1325
    790000       103.9810       -75.9253       179.9062
    800000       110.7042       -78.6830       189.3872
    810000       110.9585       -72.7574       183.7159
    820000       113.2505       -72.7122       185.9627
    830000       111.0169       -72.5879       183.6048
    840000       111.5933       -73.8417       185.4350
    850000       114.0788       -69.8279       183.9068
    860000       105.8468       -71.0740       176.9208
    870000       111.4820       -68.1294       179.6114
    880000       109.5543       -69.5497       179.1040
    890000       106.4980       -68.1960       174.6940
    900000       111.6552       -66.5640       178.2192
    910000       110.3129       -67.9716       178.2845
    920000       111.8264       -67.3985       179.2249
    930000       110.2664       -69.7827       180.0491
    940000       109.1711       -66.4065       175.5776
    950000       113.1087       -68.4027       181.5115
    960000       106.6913       -75.8659       182.5572
    970000       101.1348       -77.2898       178.4245
    980000       103.9516       -75.5999       179.5515
    990000       114.0435       -70.8469       184.8904
   1000000       107.7307       -74.5038       182.2345
