# Step CPU_Time_s
         1       0.010648
     10000      49.774803
     20000      99.249360
     30000     149.116456
     40000     198.978263
     50000     248.855057
     60000     298.286584
     70000     347.943850
     80000     397.787002
     90000     447.382888
    100000     497.418763
    110000     547.218740
    120000     596.690844
    130000     646.525725
    140000     696.067381
    150000     745.720746
    160000     795.710943
    170000     845.470026
    180000     895.334658
    190000     945.276868
    200000     994.886722
    210000    1044.661644
    220000    1094.371068
    230000    1144.324594
    240000    1193.818475
    250000    1243.661372
    260000    1293.704576
    270000    1343.324559
    280000    1393.301735
    290000    1443.104910
    300000    1493.036588
    310000    1542.935328
    320000    1592.840373
    330000    1642.652293
    340000    1692.501158
    350000    1742.423305
    360000    1792.141024
    370000    1841.576154
    380000    1891.389253
    390000    1941.256041
    400000    1991.199205
    410000    2041.138055
    420000    2090.746173
    430000    2140.409391
    440000    2190.346113
    450000    2240.346391
    460000    2290.029389
    470000    2339.925782
    480000    2389.442670
    490000    2438.911102
    500000    2488.798607
    510000    2538.939958
    520000    2588.870264
    530000    2638.874862
    540000    2688.592461
    550000    2738.542291
    560000    2788.414005
    570000    2837.970841
    580000    2888.106532
    590000    2937.853543
    600000    2987.928467
    610000    3037.944732
    620000    3087.572219
    630000    3137.579288
    640000    3187.822069
    650000    3237.949781
    660000    3287.509748
    670000    3337.195705
    680000    3387.019611
    690000    3436.958004
    700000    3486.916686
    710000    3537.005302
    720000    3587.086076
    730000    3637.339252
    740000    3687.460976
    750000    3737.985178
    760000    3788.137473
    770000    3837.983760
    780000    3887.911795
    790000    3937.391675
    800000    3987.254330
    810000    4037.180153
    820000    4087.219149
    830000    4136.991289
    840000    4187.088330
    850000    4237.054849
    860000    4286.746094
    870000    4336.513734
    880000    4386.584792
    890000    4436.672672
    900000    4486.797312
    910000    4536.592560
    920000    4586.196264
    930000    4636.023102
    940000    4685.971838
    950000    4735.606265
    960000    4785.375852
    970000    4835.155543
    980000    4885.190268
    990000    4935.090891
   1000000    4984.991654
