# Step E_total E_lj E_tors
         1        93.0370       -79.5424       172.5793
     10000        95.8185       -79.8392       175.6577
     20000        90.6053       -81.6325       172.2378
     30000        90.5514       -84.4153       174.9667
     40000       103.8853       -74.7147       178.6000
     50000        97.2537       -76.6561       173.9097
     60000        93.9285       -79.1220       173.0505
     70000        91.5441       -75.9295       167.4736
     80000        87.8748       -78.8092       166.6840
     90000        91.0245       -78.3966       169.4211
    100000        98.1468       -73.0039       171.1508
    110000        92.9592       -78.8239       171.7831
    120000        90.9902       -78.0546       169.0448
    130000        89.8941       -81.5006       171.3947
    140000        86.6863       -82.2798       168.9661
    150000        90.1132       -78.6561       168.7693
    160000        88.0716       -79.9943       168.0659
    170000        95.5165       -70.9620       166.4785
    180000        90.6236       -73.7798       164.4035
    190000        90.8278       -75.4420       166.2698
    200000        90.3271       -77.0509       167.3780
    210000        88.3125       -78.0518       166.3643
    220000        87.5451       -80.5395       168.0846
    230000        91.5158       -77.3043       168.8201
    240000        93.1292       -76.9896       170.1188
    250000        87.9178       -85.6797       173.5975
    260000        87.0421       -81.9159       168.9579
    270000        88.9086       -78.3843       167.2930
    280000        90.0411       -79.7907       169.8318
    290000        93.0514       -76.3905       169.4419
    300000        96.2440       -72.7634       169.0074
    310000        90.6971       -76.1796       166.8767
    320000        89.4623       -76.9765       166.4388
    330000        92.5008       -77.0419       169.5427
    340000        87.7293       -78.3786       166.1080
    350000        95.3694       -73.1574       168.5268
    360000        88.5495       -80.2932       168.8427
    370000        97.6185       -77.7083       175.3268
    380000        96.5698       -73.7192       170.2890
    390000        94.2038       -72.2580       166.4618
    400000        85.1442       -79.9955       165.1397
    410000        90.9916       -77.4963       168.4878
    420000        89.0085       -78.8916       167.9001
    430000        90.2736       -78.2720       168.5456
    440000        91.8546       -75.9759       167.8304
    450000        93.6876       -78.6438       172.3314
    460000        96.9012       -72.5315       169.4328
    470000        96.6006       -75.4204       172.0210
    480000        85.9171       -76.1766       162.0937
    490000        88.5899       -77.5960       166.1859
    500000        92.0858       -74.0207       166.1065
    510000        87.4216       -75.7236       163.1453
    520000        87.3978       -80.6616       168.0594
    530000        88.5905       -79.2102       167.8007
    540000        87.9465       -79.9762       167.9227
    550000        92.4222       -81.8415       174.2637
    560000        95.5017       -75.7885       171.2902
    570000        88.0060       -78.6810       166.6869
    580000        98.3180       -73.1020       171.4200
    590000        89.5541       -79.3184       168.8725
    600000        93.4020       -77.6421       171.0441
    610000        99.4563       -72.1705       171.6267
    620000        91.0952       -81.7404       172.8356
    630000        91.2408       -78.2197       169.4606
    640000        92.3030       -79.7734       172.0763
    650000        87.2869       -78.9107       166.1976
    660000        85.8465       -79.9466       165.7931
    670000        91.9325       -74.2157       166.1482
    680000        88.3187       -75.5872       163.9060
    690000        86.6422       -78.5153       165.1575
    700000        92.6698       -78.3716       171.0414
    710000        87.1868       -79.4534       166.6402
    720000        90.9353       -75.7346       166.6698
    730000        92.5485       -76.3723       168.9208
    740000        92.7404       -75.6257       168.3661
    750000        96.8545       -73.6829       170.5374
    760000        94.2284       -79.3097       173.5381
    770000        97.3665       -72.5029       169.8694
    780000        90.7390       -78.9830       169.7220
    790000        91.4386       -78.5246       169.9632
    800000        93.6937       -75.6071       169.3008
    810000        87.5103       -77.8449       165.3552
    820000        93.5279       -78.7986       172.3264
    830000        98.0338       -72.1295       170.1633
    840000        96.6351       -77.6851       174.3202
    850000       103.6309       -72.3686       175.9995
    860000       103.4397       -72.1674       175.6071
    870000       101.6653       -73.5840       175.2493
    880000        98.1512       -73.8668       172.0180
    890000        93.6312       -77.9911       171.6223
    900000        93.0302       -80.6423       173.6725
    910000        98.6553       -77.4312       176.0865
    920000       102.1898       -70.2431       172.4329
    930000        96.7532       -73.2458       169.9990
    940000       103.0816       -67.5718       170.6534
    950000        90.9744       -73.4815       164.4559
    960000        88.1465       -76.5790       164.7255
    970000        86.2992       -83.7481       170.0472
    980000        93.4799       -74.9064       168.3863
    990000        93.1483       -76.9033       170.0516
   1000000        89.6011       -76.8442       166.4454
