# Step E_total E_lj E_tors
         1        93.0370       -79.5424       172.5793
     10000        93.8347       -81.0121       174.8468
     20000        97.7397       -78.6227       176.3624
     30000        94.8375       -79.4684       174.3058
     40000        94.5038       -80.5390       175.0428
     50000        88.3514       -83.5053       171.8566
     60000        88.0149       -81.6484       169.6633
     70000        85.4527       -82.1214       167.5741
     80000        86.5261       -82.5119       169.0380
     90000        98.0468       -76.0172       174.0640
    100000        89.2530       -82.6328       171.8858
    110000        95.2201       -77.2797       172.4999
    120000        92.4983       -77.4145       169.9129
    130000        93.7864       -79.6606       173.4470
    140000       102.3849       -75.7259       178.1108
    150000        97.6715       -77.9041       175.5756
    160000        98.6071       -76.2419       174.8490
    170000       103.1204       -70.9739       174.0942
    180000        99.9022       -79.3130       179.2152
    190000        96.5612       -77.6677       174.2289
    200000       100.2239       -75.8248       176.0487
    210000       100.4544       -79.2672       179.7216
    220000       104.8226       -73.0973       177.9199
    230000       107.3997       -73.6257       181.0254
    240000       102.4917       -76.3238       178.8155
    250000       107.6823       -73.6272       181.3095
    260000       101.7537       -74.7946       176.5484
    270000       101.1075       -72.1787       173.2862
    280000        96.4864       -74.6229       171.1094
    290000       108.6848       -68.4670       177.1518
    300000       102.2170       -74.9223       177.1393
    310000        94.6083       -77.4445       172.0528
    320000        91.2371       -78.7892       170.0264
    330000        96.5722       -74.6218       171.1940
    340000       101.1590       -71.4192       172.5782
    350000        88.0096       -78.4385       166.4481
    360000        91.0979       -76.4707       167.5686
    370000        99.9714       -72.2518       172.2232
    380000       102.8595       -74.7724       177.6319
    390000       105.6978       -72.6260       178.3239
    400000        97.4349       -74.0006       171.4355
    410000       105.5833       -68.2614       173.8447
    420000       101.1963       -69.6106       170.8068
    430000       103.5374       -72.4314       175.9688
    440000       100.6952       -69.1666       169.8618
    450000       109.8527       -68.6714       178.5240
    460000       106.1984       -70.8223       177.0207
    470000       102.1369       -74.4942       176.6310
    480000       102.8050       -69.3384       172.1434
    490000       102.8078       -71.3480       174.1558
    500000        91.8949       -76.8286       168.7235
    510000        92.2379       -76.2918       168.5297
    520000        96.0129       -78.8939       174.9067
    530000        92.7153       -77.3998       170.1151
    540000        93.9938       -77.1277       171.1216
    550000        95.0250       -74.1488       169.1739
    560000        98.0124       -74.3680       172.3804
    570000        96.3214       -69.0101       165.3315
    580000        89.8745       -77.5413       167.4158
    590000        92.6837       -76.5830       169.2667
    600000        91.3806       -77.9882       169.3688
    610000        87.4258       -79.3154       166.7412
    620000        94.8248       -73.3006       168.1254
    630000        84.2227       -78.9088       163.1315
    640000        91.1602       -75.0882       166.2485
    650000        87.6729       -78.3148       165.9876
    660000        85.0539       -81.1800       166.2339
    670000        84.7898       -79.3123       164.1020
    680000        92.5488       -73.1187       165.6675
    690000        89.7610       -74.3405       164.1015
    700000        97.7007       -73.5712       171.2719
    710000        92.8113       -74.6279       167.4392
    720000        89.1087       -80.0476       169.1563
    730000        92.2728       -74.1317       166.4045
    740000        87.5136       -77.2744       164.7880
    750000        88.7343       -75.6309       164.3652
    760000       101.2313       -69.0489       170.2802
    770000        89.6046       -76.2174       165.8221
    780000        95.0598       -77.0327       172.0925
    790000        93.6392       -74.7207       168.3598
    800000        95.2678       -74.9529       170.2207
    810000        93.0511       -75.8916       168.9427
    820000        94.2236       -72.1977       166.4212
    830000        96.3298       -69.9396       166.2694
    840000        92.8838       -74.8298       167.7137
    850000        95.4055       -69.6171       165.0226
    860000        90.5400       -73.0222       163.5621
    870000        97.6858       -72.2352       169.9210
    880000        97.0441       -77.4407       174.4848
    890000        97.8922       -73.2754       171.1677
    900000        88.6922       -78.3834       167.0755
    910000        91.2693       -77.7319       169.0012
    920000        92.3365       -79.2614       171.5979
    930000        97.2128       -72.6787       169.8915
    940000        96.6945       -76.2099       172.9043
    950000        95.7671       -73.1182       168.8853
    960000        89.2497       -77.4756       166.7252
    970000        95.3764       -72.9286       168.3050
    980000        90.5535       -75.2331       165.7865
    990000        97.1393       -72.4632       169.6024
   1000000        95.3504       -71.3558       166.7062
