# Step Rg End_to_End
         1        37.0596        79.0891
     10000        35.8128        70.1323
     20000        39.7182        32.8454
     30000        41.9038        40.4805
     40000        28.2791        24.0360
     50000        49.1228        15.4065
     60000        19.0974        27.6364
     70000        29.5936        45.5914
     80000        35.0669        23.5262
     90000        39.7705        88.0229
    100000        42.1977        69.8864
    110000        40.4587        59.0362
    120000        21.0595        42.0349
    130000        26.2308        39.8256
    140000        18.4330        24.2162
    150000        33.3960        63.0314
    160000        50.5843        79.3278
    170000        59.4196       114.1807
    180000        45.0987        79.5902
    190000        25.8410        34.7348
    200000        43.3948        37.3419
    210000        22.3625        39.0126
    220000        57.4201        35.8736
    230000        41.9102        90.9059
    240000        51.6986        95.9957
    250000        48.5352       102.6011
    260000        46.9774        99.9776
    270000        48.3006        27.6859
    280000        43.1798        81.1750
    290000        31.3599        63.7224
    300000        37.2161        71.3038
    310000        23.1202        46.3913
    320000        32.8985        71.3337
    330000        42.3252        40.3048
    340000        47.9593        35.9759
    350000        28.8382        46.3967
    360000        37.9651        24.2117
    370000        58.4803        35.1796
    380000        65.4050        58.8113
    390000        71.4077        83.2774
    400000        66.0860       100.0260
    410000        69.3135        81.3090
    420000        55.5091       101.3006
    430000        32.6191        54.6082
    440000        25.3963        55.7049
    450000        40.1031        44.1023
    460000        38.0541        95.5888
    470000        37.3185        76.0199
    480000        24.9061        33.6706
    490000        53.2315        11.4787
    500000        36.0301        91.0230
    510000        51.4497        43.5221
    520000        40.4418        31.8443
    530000        33.5911        46.5482
    540000        20.1427        41.8409
    550000        57.8936        67.3050
    560000        39.8607        72.2329
    570000        56.9079       102.8047
    580000        69.5506        70.0670
    590000        65.9590       108.6505
    600000        48.3729        98.7134
    610000        49.6392       105.2201
    620000        72.5967        90.5916
    630000        64.9100        90.5462
    640000        71.4682        69.8337
    650000        71.1134        99.3987
    660000        49.8713       112.7764
    670000        53.9588       105.6629
    680000        69.0925       109.2620
    690000        66.7887        92.2816
    700000        68.1977        90.5804
    710000        55.1484        54.8952
    720000        62.9236       114.9913
    730000        63.7864       113.7522
    740000        68.2905        96.5923
    750000        72.4013        81.0188
    760000        69.3866        81.1787
    770000        66.5736        98.1200
    780000        61.6083       111.8106
    790000        70.2726        84.3479
    800000        44.8479        74.5134
    810000        51.6921       103.8709
    820000        50.8230       103.7536
    830000        57.9269       103.1718
    840000        73.4008        86.8945
    850000        71.3098        96.6371
    860000        57.0316       113.4368
    870000        62.3749       104.9085
    880000        37.9082        27.3392
    890000        69.1582        80.0875
    900000        58.9366       112.2310
    910000        49.2444       112.0085
    920000        66.5416       103.2696
    930000        63.8773       123.3310
    940000        36.3126        88.7414
    950000        34.6200        88.4619
    960000        40.8906       103.2273
    970000        58.9159       119.2496
    980000        59.9964       122.2415
    990000        50.3390       113.0913
   1000000        52.2147       120.8735
