# Step E_total E_lj E_tors
         1        93.0370       -79.5424       172.5793
     10000        94.6968       -77.1048       171.8017
     20000        94.8718       -81.0414       175.9132
     30000        97.6105       -75.3589       172.9694
     40000        94.1307       -77.9992       172.1299
     50000        93.2513       -77.9997       171.2510
     60000        96.5554       -80.9038       177.4591
     70000        97.1689       -78.1123       175.2812
     80000        91.5569       -79.4838       171.0407
     90000        97.3992       -73.5199       170.9191
    100000        93.1642       -78.2135       171.3776
    110000       101.0301       -73.7379       174.7680
    120000        92.5856       -80.0014       172.5870
    130000        95.3213       -76.2241       171.5454
    140000        95.5880       -78.7215       174.3095
    150000        93.9990       -76.3567       170.3557
    160000        89.4886       -76.7986       166.2872
    170000        88.3606       -78.4787       166.8393
    180000        97.8908       -74.7246       172.6154
    190000        97.2709       -71.7181       168.9890
    200000        92.8453       -76.5139       169.3592
    210000        91.3922       -78.9610       170.3533
    220000        94.9257       -80.8646       175.7903
    230000        86.5303       -83.6126       170.1429
    240000        91.0726       -83.2858       174.3583
    250000        90.0706       -82.8148       172.8855
    260000        90.6154       -81.5847       172.2001
    270000        86.2639       -83.7880       170.0519
    280000        89.3599       -84.5945       173.9544
    290000        90.9981       -82.4565       173.4546
    300000        89.6903       -84.0432       173.7335
    310000        91.4205       -83.2191       174.6396
    320000        88.4574       -86.0852       174.5427
    330000        92.0624       -83.1870       175.2494
    340000        89.8139       -83.7707       173.5847
    350000        91.5422       -81.9264       173.4687
    360000        90.8269       -81.8147       172.6415
    370000        95.8327       -77.0982       172.9309
    380000       100.0234       -77.3880       177.4114
    390000        93.5988       -82.4785       176.0773
    400000        91.8976       -77.3903       169.2878
    410000        93.8519       -80.5261       174.3780
    420000        96.3278       -79.3276       175.6554
    430000        87.2870       -81.2008       168.4878
    440000        96.9774       -75.5950       172.5724
    450000        96.6503       -80.4281       177.0784
    460000        90.9583       -83.0648       174.0231
    470000       100.4858       -73.6256       174.1113
    480000        91.9944       -76.9337       168.9281
    490000        88.8078       -83.0687       171.8765
    500000        91.4269       -77.9650       169.3919
    510000        90.0009       -80.8575       170.8584
    520000        92.7703       -76.1628       168.9331
    530000        88.3517       -80.1348       168.4864
    540000        83.2515       -82.5077       165.7592
    550000        86.6082       -81.9171       168.5254
    560000        84.2623       -81.3284       165.5907
    570000        86.5913       -81.8210       168.4123
    580000        91.8428       -80.7677       172.6105
    590000        91.2152       -79.7250       170.9401
    600000        87.7968       -79.1163       166.9131
    610000        91.1215       -74.2556       165.3771
    620000        90.1710       -76.3426       166.5137
    630000        89.2847       -76.3797       165.6644
    640000        83.7474       -78.3188       162.0662
    650000        89.5788       -77.1510       166.7297
    660000        87.7874       -73.3151       161.1025
    670000        94.1906       -71.3588       165.5494
    680000        88.4712       -74.5375       163.0087
    690000        89.0275       -74.9759       164.0033
    700000        95.0074       -72.4196       167.4270
    710000        97.1082       -70.3219       167.4302
    720000       103.8134       -64.5690       168.3823
    730000        92.2519       -71.9436       164.1954
    740000        87.4099       -77.8816       165.2915
    750000        98.7468       -72.8401       171.5869
    760000        94.2354       -75.6673       169.9027
    770000        89.6427       -79.6621       169.3048
    780000        91.1369       -76.1825       167.3194
    790000        98.6085       -73.2201       171.8285
    800000        99.8406       -77.0365       176.8771
    810000        93.1959       -74.8358       168.0317
    820000        93.2117       -73.0750       166.2867
    830000        97.8559       -75.3120       173.1679
    840000        98.1894       -76.0818       174.2712
    850000        97.9892       -74.3299       172.3191
    860000        98.5054       -72.6588       171.1642
    870000        99.6673       -71.4661       171.1334
    880000        94.6094       -75.4711       170.0805
    890000        95.3623       -76.9878       172.3500
    900000        96.2983       -78.8487       175.1470
    910000        98.0614       -74.3483       172.4097
    920000        96.8196       -77.5560       174.3756
    930000        99.6540       -75.5356       175.1896
    940000        93.3707       -78.8045       172.1752
    950000        97.3309       -74.0959       171.4267
    960000        96.6437       -74.6217       171.2654
    970000        88.7805       -79.4371       168.2176
    980000        88.0952       -78.1675       166.2626
    990000        88.4259       -78.0804       166.5063
   1000000        91.5813       -78.3457       169.9270
