# Step Torsion_Angles(rad)...
         1    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.0430    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416    3.1416
     10000    2.9224    2.9408    3.0028    2.9896    2.8358    2.6290    2.6874    3.0194    3.0771    2.7646    2.9277    3.1162    3.0934    3.1309    2.8847    2.9672    3.1199    2.8461    3.0543    2.9384    2.5949    2.8001    3.0779    2.8412    2.8117    2.7296    2.8187    2.9552    3.0617    3.0942    3.0225    3.1370    2.8116    2.9276    2.8942    2.9701    3.0431    2.9964    3.1122    2.8200    3.0484    2.9193    2.9613    3.0142    3.1350    3.1069    3.1090    2.6758    2.9758    3.0404    2.9180    2.9487    3.0203    3.0166    3.0112    2.7942    3.0787    2.8914    3.0950    2.9382    2.9205    3.1093    2.9996    3.1022    1.8445    2.9588    2.7986    3.0544    2.5893    2.5948    3.0959    3.0547    3.0867    2.9593    2.7868    2.4114    2.7573    3.0874    3.0231    2.7557    3.0546    2.5313    3.0087    2.9964    3.1267    3.1325    3.0981    3.0300    2.6752    2.9854    2.9590    3.0513    3.1170    2.7738    2.8293    2.9834    3.1212    3.0327    2.7736    3.0206    3.0012    3.1045    2.8391    2.5679    3.0088    2.2819    2.7907    2.9118    3.0278    2.9089    3.0158    2.8013    2.6576    2.4994    2.7862    2.7293    2.8211    2.9840    2.9061    2.9519    2.9714    3.1246    3.0035    2.9424    2.7246    2.7813    3.0576    2.9915    2.6305    3.0286    3.0421    2.9724    2.8398    3.0831    3.1184    2.9842    2.8527    3.1220    3.0194    2.7459    2.6908    2.8887    3.1025    2.4672    2.6632    2.7489    2.9731    3.1117    2.7488    3.1029    3.1162    2.7006    2.7939    2.9859    3.0571    2.8179    2.7182    2.8197    2.9516    3.1279    2.7642    2.9754    2.8907    2.8214    2.9249    2.7547    2.5493    3.0181    2.8603    3.0240    2.8028    3.1231    2.6912    2.9037    2.8443    2.9040    2.5723    2.7422    2.7398    3.0760    3.0073    3.0499    2.7013    2.7970    2.9820    1.6430    2.9547    3.0745    3.0083    3.0860    3.0600    3.0864    2.8249    3.0601    3.1267    2.8551    3.0501    2.9068    2.8153    2.7545    2.9830    2.5796    2.9879    3.1007    3.0254    3.0040    2.7747    3.0103    2.6811    2.9796    2.9112    3.0603    3.1123    2.8849    2.7737    3.1257    3.1360    2.8236    2.9163    3.0314    2.7733    3.0501    2.9693    3.1366    2.8917    2.8872    2.8879    3.0144    2.9281    2.9753    2.7082    3.0450    2.8383    2.8940    2.9212    2.7085    3.1255    3.0390    2.8794    3.0941    3.0073    2.9649    3.0787    3.1415    2.8316    2.8331    2.7636    2.5797    3.1405    2.9555    3.0502    2.8980    2.9695    2.9983    2.9749    2.9972    2.8549    2.9310    2.9999    3.1329    3.0482    2.9690    3.1095    2.9258    2.8317    2.9896    2.8267    3.1402    3.1352    3.0471    2.6886    2.1742    3.1104    2.9352    2.9193    2.8968    2.9386    2.8467    3.0686    2.9744    2.8280    3.1017    3.0911    3.0559    2.6393    2.7212    2.9781    2.7995    2.9575    1.6353    3.1192    2.4679    2.9984    3.0321    2.6102    3.0002    2.6565    3.0046    3.1208    3.1233    3.1171    2.7231    2.8130    3.1206    2.9526    2.9944    3.1277    2.9866    2.7047    2.9934    3.1174    2.6838    2.8348    3.0081    3.0601    3.0951    3.1393    2.9428    3.0809    2.9745    2.9318    2.8610    3.1254    3.0897    3.0507    2.9180    2.8032    3.0111    2.9031    3.0744    3.1204    2.7999    2.9980    3.0657    2.9938    3.0098    2.9001    2.6273    3.0824    2.9799    2.7749    3.0109    3.1358    3.0408    2.8697    2.9512    2.8192    2.9023    3.1033    2.6342    3.0384    2.9953    2.7488    2.7224    2.5754    2.8794    2.9200    2.8825    2.9429    2.5396    2.8704    2.8587    2.9797    2.9228    3.0601    2.9517    2.7841    1.9755    2.8143    2.9859    3.1034    3.1199    3.1353    2.6206    3.1361    3.1118    2.8899    2.9618    3.0087    2.9622    2.8579    2.5531    3.0831    3.1239    2.9397    3.0958    3.1019    3.0951    3.0225    3.0405    2.9919    2.7860    2.9523    2.6902    2.7792    3.1176    2.8400    3.0733    2.9032    3.0697    2.9537    3.0134    2.9484    3.0930    2.7715    2.9532    2.9966    3.1053    3.0713    2.5736    3.0739    2.9017    3.0873    3.0777    3.0133    3.0619    2.6779    3.0844    3.0365    3.0303    2.9797    2.7454    2.8976    2.9722    2.9370    3.1104    2.9943    3.1273    3.0168    3.1185    3.1059    2.8481    3.0225    2.9916    3.1174    2.4604    2.7848    3.0462    2.8249    2.4414    2.8992    2.8015    3.0087    2.8355    2.9260    3.0691    2.9403    2.9124    2.5537    2.8222    3.0970    3.1076    2.5385    2.9077    2.6188    2.9680    3.1097    2.7572    3.0294    2.8374    2.7965    3.1331    2.8916    2.9850    3.0184    2.9145    2.6614    2.2577    3.0507    2.7432    2.9502    2.4076    3.0876    3.0687    2.9892    2.9413    2.9823    3.0252    2.7515    2.9538    2.7979    3.1396    2.7644    2.6087    3.0688    2.7665    3.0724    3.0094    2.7998    2.8284    2.9274    2.9074    2.9668    3.0358    3.1407    2.9065    3.1215
     20000    3.0922    2.9458    3.0408    2.5901    2.9651    3.0236    2.7785    3.0354    2.9138    2.0710    2.7792    3.0540    3.0112    3.1265    3.0221    3.0153    3.0521    2.8346    2.8011    3.0178    2.8684    3.1268    2.9348    2.9038    2.7424    2.9183    2.5799    2.8876    3.0188    2.9334    3.0873    3.0482    2.8561    3.0362    3.0659    2.8363    2.9316    2.8329    2.9782    2.8437    2.9039    2.8615    3.0396    2.9977    3.1349    2.6205    3.0981    2.7517    2.9791    2.6464    2.9130    2.9196    2.8862    2.9627    2.8863    3.0976    2.7332    2.9264    2.8040    2.6496    2.9704    3.0478    3.0349    2.5841    1.2201    2.9001    2.8913    2.9428    3.1238    3.0427    2.8010    3.0950    2.9844    3.1311    3.0079    2.9963    2.8648    3.0905    2.7311    3.0792    2.6941    2.8779    2.8667    2.0424    3.0376    3.0514    3.0017    3.0795    2.5299    2.8886    2.9106    3.0712    2.7366    2.2708    2.8298    2.4553    2.9702    2.8185    2.9457    3.0339    3.0618    2.9160    3.0002    2.4034    2.6487    1.5611    3.1289    2.9502    3.1203    2.7940    3.1353    2.9980    3.0657    2.8879    2.9657    2.3792    2.9047    2.7764    3.0339    2.7963    2.3810    2.9613    3.0848    2.8738    2.7334    3.0869    3.0934    3.0331    2.9705    2.8971    2.9372    2.9329    3.0374    2.8788    2.6461    2.8563    3.1173    2.8751    2.7551    2.8558    2.7640    3.0094    2.9558    2.8782    3.0170    3.0204    3.1014    3.0766    2.8329    3.0551    2.9133    2.6904    2.3540    3.0176    2.8308    3.1084    3.0048    2.6875    3.1012    2.6146    2.9340    3.0111    2.8352    2.6972    3.1009    2.7927    2.9383    2.8039    2.8598    2.9324    3.0866    3.0639    3.0338    2.8611    2.7759    2.9051    3.0617    3.0151    2.9834    2.8744    2.9670    3.1355    2.9529    3.0670    2.6822    1.6663    2.1225    3.0284    2.8255    2.8754    3.0035    3.0975    3.0135    2.9559    2.9868    2.2550    3.0915    2.9667    2.9882    3.0730    3.0787    3.0037    2.9950    3.0526    2.7591    2.5003    2.9338    2.8273    3.0526    2.8947    2.8423    3.0831    2.8543    2.8781    2.9060    2.8475    2.8009    2.8813    2.9646    3.0199    2.5303    2.8994    3.0786    3.0081    3.0274    2.7604    2.8321    2.9778    2.5863    2.7683    2.7006    2.6080    2.9737    3.0777    2.8897    3.0204    2.9904    2.8919    2.9224    3.1220    2.7973    2.9648    3.0922    3.0382    2.6907    3.0853    3.1176    3.0085    2.8574    2.9846    2.7643    2.9319    2.8214    2.7478    3.1164    3.0458    3.0785    2.9335    2.8449    3.0885    2.7854    2.7970    3.0440    3.0390    2.4940    3.0915    3.0176    3.1407    3.0640    3.0068    2.8212    3.0133    2.8623    2.8840    3.0244    2.8313    3.0779    3.0714    2.9523    3.0286    2.9754    2.2139    2.7884    2.8585    3.0400    3.0371    2.3130    2.9661    2.9043    1.2278    3.1038    2.6917    2.8181    2.9505    3.1287    2.8917    2.5287    3.0310    2.8912    2.9954    2.4610    2.5977    2.9835    2.0872    2.8714    2.9337    2.8544    2.8391    2.9684    3.0644    2.9767    3.0515    3.0701    3.0057    3.1030    2.9505    3.1049    2.3029    3.0030    2.9951    2.6526    2.9410    3.0777    3.1396    2.9950    2.8501    3.0326    3.1283    3.1414    3.1207    3.0188    3.0473    2.9150    3.0550    3.1402    3.0382    2.7708    2.9791    2.9872    2.6831    2.7221    3.0902    2.7219    2.9954    3.1318    2.7582    3.0339    3.0351    2.6541    2.4615    2.8972    2.7505    2.7103    2.2263    3.0202    2.9966    3.0410    2.7836    2.8912    2.5474    2.9877    3.1007    2.9086    2.7038    2.9790    2.9770    3.0733    1.1922    2.4186    2.9828    2.9603    2.9936    3.1207    2.1314    3.0926    2.7433    2.9587    3.1022    3.0626    2.8424    3.0807    3.0760    3.1274    3.0803    2.9548    2.7914    3.1032    3.1382    2.9024    2.5196    2.9198    3.0354    2.3984    2.7775    2.9165    2.6703    2.8697    3.0243    2.8601    3.0547    2.8767    2.6702    3.1034    2.8905    3.0980    2.8890    2.9768    2.9816    3.0490    1.9232    3.0092    3.1016    2.8400    3.0666    2.9745    3.0945    2.9677    3.0349    2.8106    3.0538    2.8408    3.0201    3.0372    2.8087    3.0673    2.7906    3.0538    2.8090    2.5371    2.9671    2.3398    3.0012    3.1034    2.9127    2.9330    3.1001    2.9460    2.9757    2.7544    3.1403    2.6427    2.8624    3.0198    3.0647    2.5148    2.6365    2.8223    3.0052    2.1247    3.0149    2.9023    2.7329    2.8579    2.7405    2.1053    2.7414    2.9618    3.1406    3.0537    2.7405    2.9622    2.7718    3.1105    2.6680    3.1398    3.1054    3.0377    3.0741    3.1044    2.9177    2.7105    2.8067    2.8426    3.0761    2.9805    2.3046    3.0495    3.0384    3.1255    2.9264    3.1103    2.7913    3.0677    3.0511    2.7168    2.6976    2.7512    3.1083    2.6929    3.0307    3.1370    2.8501    3.0486    3.1387    2.8500    2.9309    2.9718
     30000    3.0679    3.0425    3.1400    3.0455    2.9272    2.5626    2.8433    2.7048    2.5898    0.9076    2.8071    2.9462    3.0569    2.8738    3.0967    3.1307    2.8667    2.7997    2.8263    3.0585    2.7896    3.0952    3.0090    2.8956    1.6575    3.1290    2.9877    2.7557    3.0397    2.9221    2.9409    2.8688    2.9315    2.9044    3.0545    2.8481    2.8603    2.2455    2.9088    3.0952    2.9365    3.0627    2.9626    2.3933    3.1094    2.2165    2.9446    2.8529    3.0193    3.1204    2.3926    3.1207    3.0216    3.0265    3.0641    3.0277    2.4915    2.9647    3.1361    1.8920    2.9060    2.9190    3.1281    2.2426    1.1928    2.8645    2.9183    2.7923    3.1106    2.3094    3.1212    2.6786    3.1408    2.6736    2.9458    2.9553    3.1063    2.8250    2.5735    2.9437    3.0697    2.9466    2.9041    2.4468    3.1021    2.7395    2.5076    3.0975    2.4920    2.8714    3.1172    2.7094    3.0691    2.7598    2.7234    2.6270    2.8700    2.7704    2.8452    2.9432    2.9390    3.0547    3.0522    2.4323    2.6882    1.7267    3.0893    2.9088    2.8414    3.1252    2.9463    3.0014    2.8783    2.8426    2.6717    2.8908    2.9203    2.9207    3.0849    2.6820    2.9716    2.6655    2.9301    2.8578    3.0389    3.0502    2.8378    2.7722    2.9004    2.8783    2.9590    2.8223    2.5855    2.9733    2.9500    2.9167    3.0442    3.0892    2.9927    3.0233    2.9909    2.8047    2.7667    3.0672    3.0381    2.9913    2.5893    3.0659    3.0896    3.1234    3.0150    3.0282    2.8877    2.7120    2.7825    3.0851    2.7934    3.0691    2.7066    3.1118    3.1362    3.1181    3.0893    2.8160    2.8104    2.7388    3.1173    3.0471    3.0705    3.1280    3.0401    2.6177    2.7775    2.9905    2.8412    2.8063    2.9797    2.8910    2.8876    2.8701    2.6028    2.6164    2.9621    2.5464    3.0493    1.4255    2.4137    2.6787    3.0739    2.8667    2.7128    3.1109    3.0310    2.9239    2.6775    2.6795    2.7734    2.9430    3.1058    2.8015    2.8298    3.1177    3.0446    3.1307    2.3988    2.5476    2.1418    2.9029    2.8427    3.0125    2.9216    3.0819    2.8116    3.1327    2.9601    3.0987    2.8393    2.6993    2.8966    3.0489    3.0624    2.4666    2.6350    3.1013    2.7575    3.0862    3.0516    3.1054    2.8229    2.8741    2.7497    2.8329    2.9598    2.4791    2.7954    3.1230    2.8799    3.0993    3.0894    2.9766    2.9375    2.8147    3.0078    3.0027    2.8821    3.0754    2.7437    2.9885    2.5773    2.9667    2.9654    2.6986    3.1253    2.7024    2.7646    3.0889    3.0461    2.8383    3.0134    2.9968    2.9891    2.8222    2.8368    3.1017    2.5720    2.4709    3.0276    3.0471    3.0835    2.9129    2.8769    2.6191    2.9734    3.0172    2.7654    3.0989    2.7712    3.0126    3.0985    2.5560    2.5172    3.0802    2.8610    3.0254    2.9177    3.0807    2.3686    2.9962    3.0985    0.3379    2.8192    2.9007    3.1108    3.0289    2.7773    2.9558    2.8716    2.8836    3.0887    3.0904    3.0589    2.7239    2.5666    2.6263    2.4360    3.0814    2.8754    3.0301    2.9400    2.8791    3.0025    2.9438    3.0064    3.0576    2.9835    3.0758    2.9721    1.5016    3.1381    2.9001    2.9207    2.6143    2.9533    3.1002    2.9829    2.9953    2.8953    2.9404    3.1038    3.0123    2.5648    2.7845    3.0853    3.0839    3.0732    2.6804    2.6914    3.0691    2.7852    2.7034    3.0830    3.1283    2.8764    2.7645    3.0414    1.4772    2.9703    2.9968    3.1371    2.8593    3.0711    2.8754    2.7940    2.4730    2.8983    3.1075    2.7965    2.6865    3.0264    2.9759    3.0329    2.9120    2.8757    3.0965    2.9461    2.8617    3.0146    1.3570    1.9571    2.8575    2.8870    2.4371    2.9430    2.4530    3.0805    2.9428    3.1246    2.8952    3.1337    2.9295    2.3334    3.1266    2.6382    2.7523    2.9579    3.0982    2.9561    2.9378    3.0757    2.6647    3.0706    3.1169    2.7747    3.0095    3.0957    2.8707    3.1318    2.6929    2.7032    3.1138    2.6629    2.6181    2.9485    2.8837    2.9164    2.6886    2.9154    2.9591    3.0306    2.7177    2.8427    3.0131    2.7086    2.7247    2.9049    3.0001    3.0736    2.9938    3.1389    2.7530    3.0260    2.9257    2.8427    2.9799    3.1399    2.8205    2.7296    3.0261    2.8294    2.9706    2.9003    2.7117    3.1047    2.6819    3.0925    2.9472    3.0527    2.9326    3.0932    2.9990    1.9994    2.9650    3.0907    3.1056    2.6796    2.9548    2.7873    2.9635    2.1574    2.9191    3.0603    2.8174    2.8706    2.9428    1.7233    3.0974    3.0733    2.5758    2.9009    2.9655    3.0822    3.0198    2.9752    2.8629    2.9571    2.8014    2.8986    2.9608    3.1031    2.9166    3.0430    3.0629    2.6393    2.7047    3.1294    2.5946    2.6500    2.8830    2.9416    2.7413    2.8624    2.6398    2.7767    2.6781    3.1301    2.9932    2.6724    3.0755    3.1388    3.0879    2.9620    2.9710    2.7290    2.7711    2.9805    2.5230    2.9669
     40000    3.1337    3.0581    3.0267    2.4210    3.1407    2.5063    3.1173    2.8296    2.8363    1.1578    2.7647    3.1108    2.9048    2.9905    2.9207    2.9575    2.9141    3.0995    2.8236    2.9655    2.8980    3.0269    3.0250    2.9885    1.6288    2.9806    2.9380    3.1133    3.0088    2.6080    3.0154    2.9421    2.9750    2.9160    2.8574    2.7306    2.5448    3.1063    2.6464    3.1112    2.8506    2.8639    3.1353    3.0519    3.0688    2.8841    2.9917    2.8961    2.8206    2.8313    2.2393    2.9370    3.0291    2.9613    2.6265    2.7811    1.9623    3.0776    3.0912    1.4662    2.7918    2.4674    2.9852    1.8360    1.2158    2.7453    2.9129    3.0974    3.1220    2.8639    2.9518    3.0392    2.7554    3.0558    2.9163    3.0769    3.0766    2.9598    2.3908    2.8092    2.8139    3.1212    2.9941    2.5910    3.0901    3.0961    2.5861    2.9478    3.1167    2.3715    3.0530    2.8155    3.0437    2.9720    2.9786    2.6594    2.7756    3.1204    3.1105    3.1247    3.1207    2.9982    3.1379    2.6663    2.7462    0.9626    2.9075    2.2762    2.7338    3.0291    2.6890    2.7642    2.9014    3.1393    2.9339    3.0404    3.0812    3.0685    3.0970    3.1196    3.0477    3.0804    2.6573    3.0157    2.9794    3.0838    2.9841    2.8648    2.7032    3.0307    2.9164    2.9848    3.0630    3.0830    3.1325    3.0355    2.9103    3.0839    2.9146    2.8968    2.6646    2.8587    2.7190    2.9770    3.0100    3.0435    3.0093    2.7243    3.0183    2.8438    2.8896    3.0186    2.9943    2.3265    3.0791    2.7187    3.0146    2.8347    3.0347    3.0000    2.9904    2.9556    2.9075    2.9854    2.7450    3.0723    2.8390    2.5728    3.0383    2.8171    2.8845    2.9501    2.8505    3.0991    2.6676    3.0850    2.7603    3.0537    3.0747    2.7311    3.0028    3.1140    3.0055    2.8673    3.0102    1.4448    1.7733    3.1022    3.1379    2.7150    2.9037    2.8448    2.9819    2.7482    2.6428    2.9605    2.9831    2.6079    3.0740    2.8767    3.0072    2.8320    3.0978    2.9667    2.7327    3.0815    2.7753    3.1298    3.1255    2.9578    3.0798    3.1253    2.9682    2.7550    3.0673    3.1134    2.9831    2.7376    2.6957    3.0347    2.9331    3.0991    3.0071    2.6138    2.9588    3.0118    2.6001    3.0648    2.6101    3.0626    3.1060    3.1025    2.8378    2.9402    3.0011    3.1158    2.8200    2.4602    3.0712    2.9403    2.9384    2.9982    2.8594    2.3848    2.9216    3.0497    3.0375    2.8176    2.5756    3.0710    2.7256    3.0688    2.8072    2.8799    2.9980    2.8479    2.8087    2.9620    3.0620    2.8238    3.0277    2.9891    2.4115    3.0437    2.7681    2.6749    2.9280    2.6247    2.5430    3.1274    2.7260    3.1251    3.0885    2.7966    1.9276    2.8547    2.9872    3.0447    3.0121    2.7012    2.6164    3.0199    2.7341    2.9206    2.7989    3.0079    2.3179    2.5785    3.0972    1.1787    2.8794    2.9663    3.0634    2.5471    2.8455    2.5560    2.9729    3.0355    2.9700    2.9581    2.8741    3.1178    2.6919    2.5954    2.9760    2.4946    2.8453    2.9347    3.0237    2.7300    2.7936    3.0624    2.9897    2.9075    2.8265    2.9852    2.8387    1.4328    3.0917    2.6528    2.8669    2.9946    2.9172    2.9500    2.7444    3.1363    2.9352    2.7560    3.0823    3.0673    1.6946    2.9670    2.8786    3.1390    2.8740    2.6441    3.0813    2.8943    2.5888    2.9720    3.1087    2.8389    2.8637    3.0035    2.7904    1.2193    3.1190    2.8433    3.1244    3.1141    3.0416    3.0639    2.3413    2.4804    3.0132    2.9691    2.9781    3.1302    3.0877    2.9854    2.9128    3.0898    3.1243    2.5694    2.9476    2.7027    2.5543    1.1743    2.8480    2.8180    3.0206    2.0368    3.0768    2.4885    2.8039    2.9227    2.2124    2.9839    2.7067    2.9233    1.1538    2.9322    3.1305    2.9468    3.0475    2.4596    3.0545    2.5175    2.6021    2.1985    2.9323    2.6218    3.0988    3.0284    3.1204    2.9397    3.0034    2.6182    2.9767    3.0151    2.8674    3.0853    2.4264    3.0491    2.6130    1.2479    2.9946    2.6418    2.9981    3.1409    2.5364    3.0450    2.8137    2.5473    2.9786    3.1009    3.0971    3.0653    2.9802    2.8317    3.0029    2.9246    2.9911    3.0206    2.6570    2.4816    3.0996    3.1074    3.0981    2.6091    2.8601    2.9726    3.0493    3.1344    3.1358    2.9544    3.0365    2.8444    3.0977    2.8316    2.2869    2.8110    3.0997    3.1402    3.0843    2.8878    3.1117    2.8237    2.7890    2.9518    2.6349    3.0609    2.6783    3.1077    1.6194    3.0446    3.0259    3.1055    2.8365    3.0682    2.9851    2.8983    2.8554    3.0267    3.0575    2.8304    3.0489    3.1117    2.9990    2.9560    3.1207    3.0670    2.9628    2.9001    2.7935    1.7702    2.8200    3.0334    2.9952    2.7105    2.9927    2.9415    3.0047    2.5664    3.0660    2.9281    3.0620    3.0973    3.0118    3.0243    3.0243    3.0199    3.1017    2.9335    2.7856    3.0791    3.1371
