# Step Rg End_to_End
         1        48.9321        62.4728
     10000        55.6821        68.9039
     20000        73.7285       137.4359
     30000        54.5776        84.6722
     40000        67.1756       111.7751
     50000        69.8077       121.4390
     60000        72.6894       129.7825
     70000        76.1104       148.0919
     80000        55.5396        70.7227
     90000        58.2124        86.1586
    100000        76.4768       142.7146
    110000        59.6308        83.2338
    120000        61.4668        93.3931
    130000        69.4750       117.3166
    140000        61.5352       104.5581
    150000        69.3502       115.7696
    160000        51.2885        91.3502
    170000        77.9506       145.7676
    180000        78.2879       146.9451
    190000        73.3469       138.9925
    200000        75.3508       146.3503
    210000        69.5094       120.1682
    220000        76.2989       142.1103
    230000        69.8641       131.7402
    240000        70.1329       127.0999
    250000        60.7150        99.1224
    260000        62.8533       105.5188
    270000        55.3809        68.2087
    280000        46.7960        54.0909
    290000        62.2234       104.7745
    300000        29.5781         9.3085
    310000        57.5902        80.2008
    320000        50.3113        70.2837
    330000        47.9514        44.7010
    340000        54.2301        72.6420
    350000        53.0352        64.3698
    360000        47.3839        39.6809
    370000        50.3764        48.3404
    380000        70.4774       144.1404
    390000        63.7176       111.7245
    400000        59.5263       125.9399
    410000        69.8451       146.6964
    420000        67.3332       131.9778
    430000        51.5393        97.8099
    440000        53.3229        92.9598
    450000        55.2623       107.1277
    460000        47.6945        87.7028
    470000        27.1128         4.9405
    480000        41.1817        38.1716
    490000        45.9601        35.5434
    500000        43.8414        40.8606
    510000        39.8627        64.8690
    520000        46.2227        73.1453
    530000        50.4833       105.0296
    540000        35.6284        23.4922
    550000        53.4387       106.9430
    560000        50.5777       112.9119
    570000        72.1129       155.1213
    580000        49.8860       106.5728
    590000        54.6973       118.0144
    600000        36.8528        38.4777
    610000        42.7621        49.8896
    620000        59.7540       116.1526
    630000        54.7996        81.9670
    640000        42.0984        53.3495
    650000        43.1223        63.6769
    660000        46.1971        61.1493
    670000        51.8576        63.2203
    680000        45.0801        44.9703
    690000        56.8264        83.9026
    700000        55.8059        95.0531
    710000        49.4628        59.3437
    720000        55.2231        78.8076
    730000        52.6055        57.3182
    740000        53.6706        60.2724
    750000        46.2023        58.1980
    760000        51.8797        74.2577
    770000        46.3567        63.4980
    780000        60.2454        96.8876
    790000        49.2579        57.0488
    800000        40.3408        34.4377
    810000        67.3351       132.8025
    820000        54.3602        70.7789
    830000        57.5601        82.4329
    840000        43.8453        47.2128
    850000        43.9340        54.1441
    860000        56.2190        81.0881
    870000        46.3690        31.3339
    880000        39.8616        39.7305
    890000        56.2084        71.0871
    900000        48.5527        46.9310
    910000        54.2070        61.4233
    920000        43.1238        45.3157
    930000        49.6420        55.1134
    940000        57.5822        75.8833
    950000        42.5891        31.3519
    960000        39.3038        55.0604
    970000        57.8866        99.4832
    980000        65.3827       108.3912
    990000        42.2650        26.4581
   1000000        42.9413        48.1496
