# Step CPU_Time_s
         1       0.011107
     10000      48.985053
     20000      97.970419
     30000     146.997553
     40000     196.480319
     50000     245.519357
     60000     294.163085
     70000     343.134977
     80000     392.122796
     90000     441.171548
    100000     490.103690
    110000     539.121977
    120000     588.437519
    130000     637.566082
    140000     686.145348
    150000     735.129355
    160000     783.980009
    170000     832.651762
    180000     881.362003
    190000     930.361827
    200000     979.550295
    210000    1028.313118
    220000    1077.425540
    230000    1126.574433
    240000    1175.843161
    250000    1225.094420
    260000    1274.066053
    270000    1323.174019
    280000    1372.175944
    290000    1421.148579
    300000    1470.247230
    310000    1519.216676
    320000    1568.292029
    330000    1617.147193
    340000    1666.289467
    350000    1715.437160
    360000    1764.599755
    370000    1813.676605
    380000    1862.630564
    390000    1911.420289
    400000    1960.746188
    410000    2010.060502
    420000    2059.258725
    430000    2108.135955
    440000    2156.908327
    450000    2205.792468
    460000    2254.818669
    470000    2304.034552
    480000    2352.748767
    490000    2401.862053
    500000    2450.880623
    510000    2499.988211
    520000    2549.089641
    530000    2598.423516
    540000    2647.354634
    550000    2696.390190
    560000    2745.494034
    570000    2794.390027
    580000    2843.559008
    590000    2892.608971
    600000    2941.328972
    610000    2990.240333
    620000    3039.126239
    630000    3088.085493
    640000    3137.119050
    650000    3186.047822
    660000    3234.829203
    670000    3283.752133
    680000    3332.574096
    690000    3381.797406
    700000    3430.869388
    710000    3479.767668
    720000    3528.734383
    730000    3577.647259
    740000    3626.686995
    750000    3675.636794
    760000    3724.618820
    770000    3773.577186
    780000    3822.397965
    790000    3870.927714
    800000    3920.152083
    810000    3969.281172
    820000    4018.204449
    830000    4067.213741
    840000    4116.194259
    850000    4165.328793
    860000    4214.623401
    870000    4263.784493
    880000    4312.491079
    890000    4361.555015
    900000    4410.778397
    910000    4460.036211
    920000    4509.385257
    930000    4558.566482
    940000    4607.570098
    950000    4656.760032
    960000    4705.511912
    970000    4754.632831
    980000    4803.608741
    990000    4852.740499
   1000000    4901.426039
