# Step E_total E_lj E_tors
         1        92.6501       -75.4385       168.0886
     10000        92.3728       -76.8359       169.2086
     20000        95.3610       -72.1176       167.4786
     30000        93.5234       -75.0956       168.6190
     40000        93.8297       -73.9886       167.8183
     50000        94.8350       -75.8801       170.7152
     60000        95.2388       -74.3648       169.6036
     70000        98.2811       -74.7212       173.0023
     80000        97.6684       -75.1912       172.8596
     90000        91.3470       -79.1035       170.4505
    100000        91.2148       -79.1368       170.3516
    110000        92.5540       -78.8071       171.3612
    120000        99.1396       -72.6011       171.7407
    130000        95.1481       -75.4945       170.6425
    140000       100.5527       -74.9112       175.4639
    150000       100.1423       -74.0358       174.1780
    160000       103.5311       -71.7264       175.2574
    170000        99.9903       -75.1935       175.1838
    180000        97.2263       -75.7255       172.9518
    190000       103.5911       -70.8861       174.4773
    200000       100.7527       -74.6514       175.4041
    210000       100.1292       -75.2834       175.4126
    220000       100.4514       -75.1512       175.6026
    230000       103.5361       -73.3548       176.8910
    240000       100.5493       -73.1732       173.7225
    250000        95.5066       -75.7111       171.2177
    260000        98.3636       -74.5266       172.8901
    270000       100.8525       -70.8953       171.7477
    280000       101.4181       -69.5176       170.9357
    290000        99.1203       -72.8026       171.9229
    300000       100.2134       -72.9615       173.1748
    310000       104.2753       -71.8069       176.0823
    320000       111.7571       -64.9073       176.6645
    330000       104.6171       -71.1995       175.8166
    340000       102.2309       -71.0745       173.3054
    350000        98.9642       -74.7585       173.7227
    360000        96.3536       -73.8791       170.2327
    370000       103.2357       -70.5998       173.8355
    380000        98.8245       -73.6540       172.4785
    390000       101.1387       -74.0674       175.2062
    400000        97.8397       -74.7747       172.6144
    410000       100.6333       -71.2288       171.8621
    420000        98.9151       -72.8534       171.7685
    430000        95.2796       -75.1991       170.4786
    440000        98.7778       -74.5403       173.3181
    450000        96.9035       -74.8286       171.7321
    460000        97.2460       -74.3010       171.5470
    470000        94.9814       -77.6127       172.5941
    480000       100.6755       -72.7472       173.4227
    490000        99.0568       -73.9368       172.9936
    500000       100.0025       -75.5770       175.5795
    510000       101.7528       -74.9223       176.6751
    520000       107.0580       -73.1081       180.1660
    530000       105.1579       -71.6928       176.8507
    540000       104.9851       -71.6195       176.6046
    550000       105.0355       -72.9336       177.9691
    560000       101.3032       -73.3575       174.6606
    570000        99.0289       -74.5907       173.6196
    580000       100.0375       -74.9296       174.9672
    590000       108.7033       -70.2056       178.9089
    600000       106.5016       -76.2675       182.7690
    610000       101.4108       -75.1721       176.5829
    620000       110.0985       -67.4144       177.5129
    630000       105.4261       -73.4287       178.8548
    640000       107.2872       -71.2749       178.5621
    650000       106.6536       -70.7984       177.4520
    660000       106.9742       -73.5485       180.5227
    670000        99.5030       -76.5777       176.0807
    680000       105.2798       -74.2475       179.5273
    690000       107.3027       -71.8843       179.1871
    700000       108.9389       -69.4600       178.3989
    710000       112.3887       -68.9809       181.3696
    720000       115.7993       -66.4808       182.2801
    730000       109.9043       -71.6392       181.5435
    740000       115.1366       -66.9746       182.1112
    750000       118.1921       -67.8801       186.0722
    760000       109.3562       -69.5666       178.9228
    770000       112.1711       -69.8203       181.9914
    780000       106.2930       -71.7947       178.0877
    790000       108.1639       -70.3085       178.4725
    800000       105.1092       -71.3792       176.4884
    810000       113.1658       -71.4973       184.6631
    820000       115.7331       -63.2147       178.9478
    830000       107.7097       -71.7400       179.4497
    840000       103.3422       -73.4486       176.7908
    850000       106.9861       -69.2311       176.2172
    860000       107.7800       -68.2314       176.0114
    870000       105.0016       -71.2614       176.2630
    880000       109.7493       -68.7867       178.5360
    890000       106.7600       -70.3320       177.0920
    900000       108.1464       -69.1869       177.3333
    910000       106.1469       -70.0226       176.1695
    920000       107.3095       -71.4671       178.7765
    930000       103.0506       -72.0234       175.0740
    940000       106.6807       -71.4813       178.1620
    950000       110.2593       -71.3060       181.5653
    960000       111.2531       -71.8269       183.0800
    970000       104.7363       -72.7427       177.4790
    980000       103.9902       -73.3769       177.3671
    990000       106.5112       -70.4588       176.9700
   1000000       106.0834       -70.2891       176.3725
