# Step E_total E_lj E_tors
         1        92.6501       -75.4385       168.0886
     10000        92.1486       -75.3638       167.5124
     20000        96.9449       -74.9303       171.8752
     30000        90.5803       -77.0550       167.6353
     40000        90.4714       -77.7032       168.1746
     50000        93.6462       -73.6744       167.3205
     60000        94.7357       -73.9404       168.6760
     70000        97.8892       -74.5838       172.4729
     80000        97.9120       -74.7079       172.6199
     90000        97.8422       -73.3794       171.2216
    100000       101.8628       -76.1183       177.9811
    110000        94.5198       -77.3888       171.9086
    120000        96.3750       -76.6440       173.0190
    130000       101.4280       -72.9558       174.3837
    140000        98.4186       -77.2163       175.6349
    150000       100.9811       -73.2782       174.2593
    160000        97.4181       -77.2474       174.6655
    170000        95.7697       -76.4516       172.2213
    180000        99.6076       -75.6578       175.2654
    190000        95.9157       -78.8108       174.7265
    200000        93.5317       -77.3449       170.8767
    210000        89.6350       -78.6244       168.2594
    220000        92.5860       -77.4338       170.0198
    230000        91.8976       -77.8607       169.7583
    240000       101.4558       -73.1862       174.6421
    250000        98.2068       -76.5022       174.7090
    260000        96.0442       -76.0507       172.0949
    270000        93.0625       -76.0306       169.0932
    280000        92.5043       -78.2168       170.7211
    290000        97.8907       -76.4357       174.3264
    300000        95.5688       -76.1539       171.7226
    310000        93.2927       -79.6832       172.9759
    320000        96.1900       -75.2065       171.3965
    330000        94.7889       -76.3564       171.1453
    340000        89.1283       -80.1226       169.2510
    350000        97.6649       -74.4274       172.0923
    360000        96.2917       -76.6280       172.9198
    370000        97.3560       -75.8960       173.2519
    380000        91.9266       -78.1024       170.0291
    390000        92.6745       -78.4693       171.1439
    400000        92.9826       -76.5516       169.5342
    410000        96.7344       -78.2529       174.9873
    420000        97.1622       -77.1892       174.3514
    430000        99.8088       -78.0840       177.8928
    440000        94.2945       -79.4258       173.7204
    450000        98.1279       -75.1912       173.3191
    460000        96.6441       -78.1339       174.7780
    470000        99.6833       -73.0194       172.7027
    480000        97.4836       -75.5441       173.0276
    490000        99.8638       -75.3563       175.2201
    500000       109.2114       -68.2219       177.4334
    510000       101.2297       -74.8323       176.0620
    520000        97.8211       -76.7591       174.5802
    530000        96.0594       -75.4781       171.5375
    540000        96.2618       -75.3764       171.6381
    550000        98.8262       -73.9883       172.8145
    560000       104.7256       -71.7314       176.4570
    570000        98.9632       -75.0977       174.0609
    580000        99.7717       -74.7719       174.5436
    590000        99.9466       -72.3450       172.2916
    600000        97.7096       -76.4695       174.1791
    610000        98.0243       -75.5295       173.5538
    620000        99.6370       -75.3829       175.0200
    630000       100.8009       -77.7108       178.5117
    640000        98.8760       -74.5073       173.3833
    650000        95.8791       -76.8733       172.7524
    660000        98.7858       -78.0123       176.7982
    670000       101.6262       -74.5708       176.1970
    680000        98.6280       -77.5307       176.1587
    690000        98.5486       -76.8136       175.3622
    700000       100.2990       -75.8104       176.1094
    710000       103.4500       -71.7622       175.2122
    720000        99.4147       -76.1342       175.5488
    730000       104.4880       -74.2712       178.7593
    740000       104.7839       -75.0418       179.8256
    750000       104.9691       -73.0033       177.9724
    760000       115.2253       -68.4068       183.6320
    770000       107.1955       -69.8187       177.0141
    780000       106.2317       -73.6900       179.9218
    790000        98.5384       -78.0545       176.5929
    800000        97.4225       -77.6800       175.1025
    810000       102.8414       -77.4343       180.2757
    820000       101.6461       -75.0246       176.6707
    830000       101.3885       -77.5232       178.9117
    840000       107.3384       -77.5625       184.9009
    850000       103.2980       -78.3177       181.6157
    860000       105.1675       -74.2982       179.4656
    870000        95.9252       -80.5418       176.4670
    880000       100.8771       -80.9729       181.8500
    890000        99.3555       -80.2413       179.5968
    900000       100.3069       -77.8628       178.1697
    910000       100.1292       -79.2315       179.3607
    920000       102.6069       -78.8118       181.4187
    930000        98.6969       -80.5654       179.2623
    940000        99.5080       -82.0579       181.5659
    950000       100.0632       -83.2711       183.3342
    960000       101.1501       -78.8237       179.9739
    970000       106.4611       -77.2951       183.7562
    980000        99.6357       -79.8686       179.5043
    990000       105.2663       -77.3562       182.6225
   1000000        98.6809       -79.9649       178.6458
