# Step CPU_Time_s
         1       0.005736
     10000      48.679050
     20000      97.758357
     30000     146.504692
     40000     195.349507
     50000     244.386865
     60000     293.474195
     70000     342.447757
     80000     391.535728
     90000     440.392206
    100000     488.949652
    110000     537.805209
    120000     586.838677
    130000     635.669204
    140000     684.526586
    150000     733.670774
    160000     782.220620
    170000     831.094333
    180000     880.196308
    190000     929.454459
    200000     978.743048
    210000    1027.337713
    220000    1076.388156
    230000    1125.557743
    240000    1174.741685
    250000    1223.847968
    260000    1272.945357
    270000    1321.944345
    280000    1371.148236
    290000    1420.159751
    300000    1469.173274
    310000    1518.196656
    320000    1567.635802
    330000    1616.721156
    340000    1665.883999
    350000    1715.094395
    360000    1764.169929
    370000    1813.154423
    380000    1862.289232
    390000    1911.404705
    400000    1960.185809
    410000    2009.201255
    420000    2058.308487
    430000    2107.253859
    440000    2156.502374
    450000    2205.478472
    460000    2254.576477
    470000    2303.613623
    480000    2352.553144
    490000    2401.690770
    500000    2450.838671
    510000    2500.147290
    520000    2549.125280
    530000    2597.882878
    540000    2646.687398
    550000    2695.804871
    560000    2744.973490
    570000    2793.946788
    580000    2843.083421
    590000    2891.973036
    600000    2941.188291
    610000    2990.321986
    620000    3039.504854
    630000    3088.756909
    640000    3137.764789
    650000    3186.497687
    660000    3235.520753
    670000    3284.441384
    680000    3333.617392
    690000    3382.836666
    700000    3431.677981
    710000    3480.723752
    720000    3529.999409
    730000    3579.339469
    740000    3628.593436
    750000    3677.432539
    760000    3726.620234
    770000    3775.686589
    780000    3824.887426
    790000    3873.944726
    800000    3922.688533
    810000    3971.447656
    820000    4020.484782
    830000    4069.489774
    840000    4118.499723
    850000    4167.402963
    860000    4216.441664
    870000    4265.069931
    880000    4314.202426
    890000    4363.300772
    900000    4412.344507
    910000    4461.104014
    920000    4509.992648
    930000    4559.457349
    940000    4608.431153
    950000    4657.318215
    960000    4706.132232
    970000    4754.864054
    980000    4803.930563
    990000    4852.980804
   1000000    4901.961533
