# Step E_total E_lj E_tors
         1        92.6501       -75.4385       168.0886
     10000        94.4714       -77.3996       171.8710
     20000        97.3145       -75.7139       173.0283
     30000        95.4076       -75.5494       170.9570
     40000        93.5536       -76.3482       169.9018
     50000        92.6856       -75.7243       168.4099
     60000        92.1099       -76.3194       168.4292
     70000        97.5468       -73.0901       170.6369
     80000        97.2698       -71.8948       169.1646
     90000        94.8036       -75.9616       170.7652
    100000        97.9819       -73.1524       171.1344
    110000        99.5994       -71.9953       171.5947
    120000        93.9069       -75.5769       169.4837
    130000       103.6615       -70.4658       174.1273
    140000        97.9796       -74.7470       172.7267
    150000        97.7862       -75.8155       173.6017
    160000       101.2587       -72.3003       173.5591
    170000        96.6207       -74.2913       170.9120
    180000        91.1116       -76.8646       167.9762
    190000        96.4079       -75.3731       171.7810
    200000        93.6907       -77.4053       171.0960
    210000        95.1227       -74.7001       169.8228
    220000        93.3247       -76.5165       169.8413
    230000        92.9958       -76.4240       169.4198
    240000        96.6635       -75.6738       172.3374
    250000        96.0695       -76.3533       172.4227
    260000       101.4746       -74.0696       175.5443
    270000        94.1077       -76.2786       170.3863
    280000        96.7726       -76.9315       173.7041
    290000        94.8971       -76.0826       170.9797
    300000        92.0388       -77.8720       169.9108
    310000        93.0365       -77.7346       170.7711
    320000        95.1110       -78.1477       173.2587
    330000        95.1107       -75.8571       170.9678
    340000       103.1253       -70.3733       173.4987
    350000       101.9851       -73.7596       175.7447
    360000       104.1427       -73.4083       177.5510
    370000       106.7636       -72.4328       179.1964
    380000       104.2746       -71.8681       176.1427
    390000        98.0540       -75.0180       173.0721
    400000       107.6980       -69.1809       176.8788
    410000       105.8683       -69.4202       175.2885
    420000       106.3048       -69.2280       175.5328
    430000       108.7876       -68.5517       177.3392
    440000       107.3760       -72.0336       179.4096
    450000       103.7724       -73.7739       177.5463
    460000       101.2134       -74.1849       175.3983
    470000       103.4239       -72.9895       176.4134
    480000       102.8512       -72.2184       175.0696
    490000        94.6128       -77.5174       172.1302
    500000        99.1494       -73.9639       173.1133
    510000       103.2546       -72.5752       175.8298
    520000       103.3852       -72.2627       175.6479
    530000        98.9434       -79.6356       178.5790
    540000       103.6816       -76.6574       180.3390
    550000       108.1503       -72.8699       181.0202
    560000       103.5360       -75.9699       179.5059
    570000       108.7899       -72.2997       181.0896
    580000       105.7628       -72.9189       178.6816
    590000       107.1856       -76.5183       183.7039
    600000       105.9474       -76.2193       182.1667
    610000       108.7452       -69.1138       177.8590
    620000       101.5227       -73.5251       175.0478
    630000       101.0371       -73.8190       174.8561
    640000       104.3715       -71.2999       175.6714
    650000        98.8602       -75.3638       174.2240
    660000       102.9991       -71.5440       174.5430
    670000       107.8861       -71.8660       179.7520
    680000       105.8518       -71.6549       177.5067
    690000       102.7113       -72.7619       175.4732
    700000       104.6020       -72.0042       176.6062
    710000       101.3691       -74.6088       175.9780
    720000       102.1746       -78.8690       181.0436
    730000        98.4959       -78.5096       177.0055
    740000       101.2682       -74.1281       175.3963
    750000        97.9527       -78.3284       176.2811
    760000       101.0870       -76.3572       177.4442
    770000       101.3948       -77.1669       178.5617
    780000        95.6384       -78.5787       174.2171
    790000        95.3929       -78.8131       174.2060
    800000        96.3143       -78.8116       175.1259
    810000        94.0598       -79.7446       173.8043
    820000        98.0944       -78.6771       176.7716
    830000       100.6414       -80.5644       181.2058
    840000        98.3022       -76.3944       174.6966
    850000       104.5033       -72.9094       177.4127
    860000        94.3091       -79.6262       173.9353
    870000        97.6021       -78.8023       176.4045
    880000        99.4806       -76.1037       175.5843
    890000        98.7744       -78.2208       176.9952
    900000       102.2847       -75.3191       177.6038
    910000        99.8644       -77.2307       177.0951
    920000        95.3638       -78.7143       174.0781
    930000        98.8812       -77.8453       176.7265
    940000       102.1827       -74.5135       176.6963
    950000       100.7511       -77.1267       177.8777
    960000       110.5632       -72.2871       182.8503
    970000       106.3820       -76.4995       182.8815
    980000       105.0346       -73.6045       178.6391
    990000       105.7273       -73.3626       179.0899
   1000000       104.0078       -78.6073       182.6150
