# Step E_total E_lj E_tors
         1        92.6501       -75.4385       168.0886
     10000        94.2025       -75.0425       169.2449
     20000        98.5740       -71.4523       170.0262
     30000        96.5497       -72.1188       168.6685
     40000        93.3838       -74.5344       167.9183
     50000        96.7535       -71.9822       168.7356
     60000       101.5278       -68.8018       170.3297
     70000        95.3533       -72.8179       168.1712
     80000        98.5537       -71.3180       169.8717
     90000       101.6693       -69.6579       171.3272
    100000        99.8432       -73.0296       172.8728
    110000       103.8317       -72.5875       176.4192
    120000       100.0467       -73.3181       173.3648
    130000        97.4045       -75.3412       172.7458
    140000        95.7786       -76.9194       172.6980
    150000        98.7876       -75.0422       173.8299
    160000        95.2651       -75.8528       171.1179
    170000        97.2886       -74.4059       171.6945
    180000        95.9498       -75.9330       171.8828
    190000        97.7956       -73.0194       170.8151
    200000       104.6841       -68.7632       173.4472
    210000       107.1187       -66.0805       173.1992
    220000       105.3799       -71.2927       176.6726
    230000       104.7258       -71.2520       175.9778
    240000       106.4493       -70.6665       177.1158
    250000       100.9149       -75.4700       176.3849
    260000       105.1420       -70.5123       175.6542
    270000        99.0995       -73.5200       172.6194
    280000        94.9936       -75.4957       170.4894
    290000       103.4294       -70.9085       174.3378
    300000       101.3621       -72.2807       173.6427
    310000       101.5271       -73.8455       175.3726
    320000       101.5314       -73.1304       174.6618
    330000        99.4307       -74.8650       174.2957
    340000       100.7070       -74.5198       175.2268
    350000        96.8447       -77.4898       174.3346
    360000        95.2388       -76.5525       171.7913
    370000        95.1240       -75.5819       170.7059
    380000        92.1401       -79.1088       171.2489
    390000        98.5620       -76.3928       174.9549
    400000       100.4973       -73.3839       173.8812
    410000        95.0720       -75.6702       170.7422
    420000        97.2165       -73.9716       171.1880
    430000        97.1082       -73.9123       171.0205
    440000       103.5301       -70.0489       173.5790
    450000       103.0566       -70.1198       173.1765
    460000       101.7437       -71.1404       172.8842
    470000       106.1154       -70.0822       176.1976
    480000        99.9210       -75.7711       175.6922
    490000       103.5993       -73.2138       176.8131
    500000       105.9185       -68.8409       174.7594
    510000       109.1909       -67.9048       177.0957
    520000       109.8797       -67.1685       177.0482
    530000       100.9910       -73.7344       174.7254
    540000       100.2877       -71.2270       171.5147
    550000       102.3595       -72.5208       174.8804
    560000       102.9630       -71.9764       174.9394
    570000        98.4241       -74.8917       173.3158
    580000       108.0599       -69.0008       177.0607
    590000       102.7205       -70.8578       173.5783
    600000       100.2531       -74.8938       175.1469
    610000       101.4570       -74.0197       175.4767
    620000        95.4641       -77.6192       173.0833
    630000        99.0680       -76.3727       175.4407
    640000        99.7568       -74.6653       174.4221
    650000        95.3267       -78.3079       173.6346
    660000        99.3341       -72.6757       172.0098
    670000       100.9321       -75.0651       175.9972
    680000        99.1375       -71.9208       171.0583
    690000       101.0869       -74.6086       175.6955
    700000        99.4130       -72.8121       172.2251
    710000       100.3124       -74.5964       174.9088
    720000       101.6445       -72.4196       174.0641
    730000       107.2033       -71.7104       178.9137
    740000       103.0836       -72.3231       175.4067
    750000       102.7555       -73.6458       176.4013
    760000        99.0299       -76.2933       175.3232
    770000       104.0863       -69.3898       173.4761
    780000       102.3121       -71.7418       174.0539
    790000       105.6714       -74.0085       179.6798
    800000       105.8668       -71.7202       177.5871
    810000       104.9907       -70.9560       175.9467
    820000       108.6285       -70.4583       179.0868
    830000        99.8574       -77.2938       177.1512
    840000       103.0571       -72.1121       175.1692
    850000       104.1180       -72.2405       176.3585
    860000       107.2755       -69.7537       177.0292
    870000       104.5799       -74.6739       179.2537
    880000       107.9310       -74.8755       182.8066
    890000       115.0764       -70.0729       185.1493
    900000       105.2842       -75.8459       181.1301
    910000       106.4093       -75.5605       181.9699
    920000       107.5586       -74.1777       181.7362
    930000       102.2845       -75.8197       178.1041
    940000       103.1774       -77.5118       180.6891
    950000       109.0591       -72.0664       181.1255
    960000       104.5841       -76.3422       180.9263
    970000       105.9216       -77.9095       183.8312
    980000       110.0710       -72.8962       182.9672
    990000       112.6953       -68.0480       180.7434
   1000000       111.2398       -72.2236       183.4634
