# Step Rg End_to_End
         1        83.5096       132.2382
     10000        93.0821       143.8386
     20000        92.9805       148.1634
     30000        77.4605       124.3605
     40000        83.6919       137.9216
     50000        84.2481       136.8473
     60000        73.4762       119.5960
     70000        91.6489       145.6358
     80000        93.3273       149.4450
     90000        87.9809       141.5353
    100000        97.6824       153.1914
    110000        58.1151        93.8516
    120000        88.1447       141.1331
    130000        84.4455       139.2954
    140000        94.4321       148.2126
    150000        82.4523       134.8119
    160000        85.1195       139.4803
    170000        91.9460       147.3248
    180000        90.9474       146.1388
    190000        90.4872       145.5757
    200000        96.1657       148.8719
    210000        75.5612       112.8527
    220000        91.7491       145.3774
    230000        88.3409       144.5021
    240000        94.6770       147.4251
    250000        95.2639       150.7078
    260000        77.5721       127.9343
    270000        76.8280       127.0911
    280000        83.5005       134.8124
    290000        95.8862       151.3586
    300000        96.8296       152.1752
    310000        88.9266       140.7693
    320000        78.5850       120.2457
    330000        73.0942       114.0772
    340000        62.2599        88.8881
    350000        34.4197        29.5606
    360000        71.9059       108.6675
    370000        73.0296       106.0926
    380000        83.9406       130.5424
    390000        58.7964        88.9596
    400000        58.5201        77.2884
    410000        72.2566       110.6437
    420000        73.7882       114.1762
    430000        66.3975        95.7491
    440000        79.6528       126.9867
    450000        82.7781       125.4721
    460000        84.4396       131.4878
    470000        61.7739        92.1904
    480000        56.7340        74.4839
    490000        80.5174       117.4345
    500000        77.3208       113.5241
    510000        46.1444        54.3226
    520000        55.3309        59.7096
    530000        58.4211        75.5227
    540000        65.1437        88.8655
    550000        89.7315       133.4757
    560000        84.5538       121.1851
    570000        73.3995        95.1744
    580000        63.2545        99.7979
    590000        69.6006       105.3675
    600000        75.3826       121.8598
    610000        72.8793       120.5236
    620000        62.1930       103.8032
    630000        63.1061       104.1375
    640000        85.7684       140.1396
    650000        84.0472       136.7856
    660000        76.3672       123.9953
    670000        92.7906       146.7119
    680000        79.2103       128.6527
    690000        67.4501       110.6808
    700000        69.6929       113.6830
    710000        75.0459       119.6187
    720000        76.2224       122.0596
    730000        80.2985       129.6165
    740000        84.6208       134.8515
    750000        91.9151       133.3943
    760000        95.3778       144.7303
    770000        70.6674       116.7310
    780000        96.8898       145.8501
    790000        95.6631       136.7579
    800000        78.4763       112.2309
    810000        83.3772       132.1338
    820000        87.0991       134.0075
    830000        83.6283       136.6558
    840000        94.7090       127.2326
    850000        80.9894        93.3882
    860000        93.1910       135.6587
    870000        97.7813       144.8469
    880000        82.5134       138.5371
    890000        88.3818       143.5917
    900000        93.6490       125.0827
    910000        93.3380       128.9380
    920000        92.9596       131.7642
    930000        96.5933       146.5013
    940000        94.8489       123.8399
    950000        96.5286       129.5525
    960000        92.5529       122.9129
    970000        98.7409       144.5393
    980000        93.6879       147.7562
    990000        87.7365       143.0912
   1000000        97.8834       146.4342
