# Step Rg End_to_End
         1        83.5096       132.2382
     10000        83.1760       127.7084
     20000        96.7605       148.9367
     30000        89.4256       142.1226
     40000        90.2170       145.5565
     50000        90.4845       145.7826
     60000        80.7872       134.0131
     70000        93.3813       143.6847
     80000        85.5602       128.1360
     90000        90.5633       140.3009
    100000        89.3789       141.4409
    110000        88.4371       134.2566
    120000        91.9531       145.3551
    130000        93.4728       147.2464
    140000        87.4707       133.7710
    150000        94.1145       146.0865
    160000        92.6214       139.6684
    170000        84.7785       111.5630
    180000        92.3829       142.2918
    190000        90.2932       129.0408
    200000        86.2033       122.9526
    210000        86.0792       131.3325
    220000        88.7028       132.3955
    230000        92.8646       146.1962
    240000        84.0000       115.7574
    250000        86.8656       127.8603
    260000        92.7612       136.8807
    270000        92.1482       140.3099
    280000        94.0484       145.2667
    290000        85.2674       126.7202
    300000        83.2775       118.9191
    310000        91.3864       137.9516
    320000        74.7754       106.3752
    330000        97.1167       143.0497
    340000        96.0178       144.5558
    350000        92.3343       137.1059
    360000        95.9658       147.1481
    370000        95.0251       145.0468
    380000        85.5765       120.6366
    390000        94.2620       140.9773
    400000        93.7420       143.4938
    410000        92.3488       138.1370
    420000        97.2348       145.5269
    430000        97.5636       144.2425
    440000        92.6759       137.0730
    450000        91.9135       139.4810
    460000        94.3179       138.5338
    470000        97.0231       146.0182
    480000        98.0334       138.5152
    490000        87.2060       142.4989
    500000        88.8040       137.8929
    510000        87.5884       136.5618
    520000        94.6874       143.8678
    530000        90.3137       129.4942
    540000        94.7818       141.9704
    550000        91.8846       128.9989
    560000        96.1679       136.9175
    570000        87.9593       121.9460
    580000        94.5874       145.3764
    590000        88.8684       139.1548
    600000        92.5576       144.1251
    610000        96.1934       146.7918
    620000        91.1950       145.7888
    630000        75.5582       127.3615
    640000        94.2215       144.6983
    650000        94.5994       139.9696
    660000        90.9091       140.3904
    670000        92.0469       143.7407
    680000        89.4913       142.0889
    690000        94.3467       146.2546
    700000        92.2584       132.5481
    710000        73.0548        78.9984
    720000        55.1678        44.1522
    730000        83.5053       103.4505
    740000        96.1869       141.1110
    750000        89.1048       119.6698
    760000        97.1643       143.7782
    770000        90.4741       139.9988
    780000        89.5290       140.5029
    790000        89.8091       144.6699
    800000        93.8256       143.6172
    810000        88.2096       142.9653
    820000        84.7895       139.6946
    830000        90.9516       145.6832
    840000        85.0975       142.8827
    850000        88.6106       146.0882
    860000        95.7389       145.6405
    870000        92.3895       145.8483
    880000        88.5091       112.3968
    890000        85.4811       101.6557
    900000        85.8862       109.6718
    910000        98.2056       139.7651
    920000        81.6595       103.5000
    930000        83.5834       108.2123
    940000        84.9628       102.8076
    950000        78.1432       138.5281
    960000        86.0749       143.0767
    970000        97.2068       147.9391
    980000        89.4666       147.2831
    990000        81.1637       128.5861
   1000000        93.1943       148.7554
