# Step Rg End_to_End
         1        83.5096       132.2382
     10000        87.6854       140.9046
     20000        43.9988        66.3522
     30000        62.7009        98.2526
     40000        76.0832       121.3403
     50000        80.6678       126.8778
     60000        82.1235       129.8096
     70000        89.1319       137.7344
     80000        85.5136       138.4321
     90000        89.3980       142.5082
    100000        26.2440        17.5567
    110000        74.8055       111.8074
    120000        87.4870       133.2241
    130000        92.4490       145.7407
    140000        86.8894       128.9348
    150000        71.4848       115.4420
    160000        84.4876       136.7391
    170000        90.9117       143.3289
    180000        83.7552       133.2712
    190000        56.3004        89.5871
    200000        88.2045       137.5028
    210000        85.3280       129.7640
    220000        85.3655       126.2698
    230000        89.8625       134.9777
    240000        82.0885       131.3198
    250000        67.6019       100.9010
    260000        75.6384       111.4149
    270000        80.6018       121.8894
    280000        81.2312       121.2322
    290000        85.7462       137.5206
    300000        81.0942       126.5855
    310000        88.6934       141.8360
    320000        85.1786       135.5780
    330000        86.4426       138.7005
    340000        75.5533       119.5820
    350000        73.6626       118.3514
    360000        82.9288       133.7227
    370000        82.8363       132.1493
    380000        70.5489       114.5915
    390000        85.2479       136.7467
    400000        90.1307       141.2467
    410000        81.5153       132.1652
    420000        91.5721       142.8183
    430000        97.1082       141.7588
    440000        97.5051       145.5215
    450000        93.4857       144.2110
    460000        94.1385       142.7628
    470000        85.2855       137.6317
    480000        93.6490       144.4821
    490000        95.7190       139.8046
    500000        62.8131       107.5004
    510000        77.0153       123.2203
    520000        95.0888       145.2741
    530000        89.9776       143.3739
    540000        79.5456       130.7937
    550000        94.4555       147.8074
    560000        94.1146       144.3150
    570000        82.5032       135.2359
    580000        92.1871       145.6648
    590000        87.4742       140.6784
    600000        61.0889       101.2764
    610000        69.9970       114.6651
    620000        79.1874       128.3102
    630000        81.3754       130.9984
    640000        81.8560       130.2840
    650000        89.1904       139.3380
    660000        95.9183       145.2696
    670000        93.6326       144.8916
    680000        82.7237       130.2556
    690000        74.1591       117.5653
    700000        71.5261       114.6792
    710000        94.2014       144.9285
    720000        73.7151       121.7272
    730000        67.4031       110.7989
    740000        77.1893       126.7580
    750000        86.9381       139.7192
    760000        79.0383       130.2683
    770000        88.6044       141.5354
    780000        80.3588       131.3543
    790000        81.1663       133.7079
    800000        89.9740       138.1398
    810000        89.8631       141.7828
    820000        89.5217       126.3065
    830000        91.8169       133.5053
    840000        82.3733       106.2413
    850000        89.6050       126.3162
    860000        83.6205       108.5638
    870000        84.1142       107.9992
    880000        93.1852       132.9604
    890000        85.8279       118.5466
    900000        91.4828       129.1727
    910000        90.7753       126.1322
    920000        63.5762        71.2803
    930000        76.0502        98.5607
    940000        90.8934       132.8012
    950000        90.6319       135.0702
    960000        90.3734       138.2054
    970000        90.8266       135.5103
    980000        88.0265       132.4109
    990000        87.7211       136.6934
   1000000        81.7034       107.0032
