# Step Rg End_to_End
         1        83.5096       132.2382
     10000        85.9059       136.8607
     20000        85.7797       137.8559
     30000        81.9482       132.2826
     40000        93.4168       147.5877
     50000        93.4542       148.2092
     60000        91.5399       145.6733
     70000        82.9834       134.1355
     80000        76.9406       121.1311
     90000        43.6709        60.4966
    100000        69.7580       110.0872
    110000        87.5380       138.4688
    120000        58.8610        92.9840
    130000        82.4815       132.4122
    140000        85.0163       130.3643
    150000        87.1059       131.3885
    160000        87.9523       132.3076
    170000        83.2198       123.6400
    180000        82.3966       124.3651
    190000        84.9169       129.6838
    200000        76.7278       119.4189
    210000        79.9471       128.6625
    220000        86.8645       139.6503
    230000        81.2885       133.4220
    240000        84.9500       137.7487
    250000        81.1980       133.7514
    260000        89.1632       143.6842
    270000        86.4896       141.4432
    280000        84.9828       136.6498
    290000        72.5373       121.1247
    300000        61.1294        96.7014
    310000        79.7259       131.2131
    320000        88.0615       143.2131
    330000        88.5209       143.1070
    340000        87.7596       141.1445
    350000        82.5373       134.0417
    360000        71.4127       119.0568
    370000        82.1438       134.0048
    380000        79.8849       132.9714
    390000        77.5649       126.4662
    400000        81.8940       132.4802
    410000        81.1750       133.3303
    420000        74.8241       122.8701
    430000        70.7892       117.3946
    440000        95.5644       147.7500
    450000        77.7697       125.5930
    460000        91.0971       144.5788
    470000        68.9154       117.4132
    480000        51.6294        84.2333
    490000        82.6476       135.6394
    500000        86.7253       141.4741
    510000        93.5938       147.6868
    520000        95.6459       148.1001
    530000        88.6676       144.1811
    540000        95.1159       147.3013
    550000        89.5959       143.8925
    560000        80.4332       137.8039
    570000        93.6920       147.8792
    580000        88.5193       145.4982
    590000        91.9539       146.0841
    600000        95.2052       147.6838
    610000        78.9669       127.8954
    620000        84.4538       134.4590
    630000        87.7133       144.6493
    640000        84.0421       139.1966
    650000        79.8705       131.1064
    660000        86.7296       144.0982
    670000        79.7154       127.9996
    680000        85.9969       142.9967
    690000        81.9455       132.5707
    700000        87.9689       144.3774
    710000        82.9104       137.4029
    720000        80.4901       134.0161
    730000        85.3244       142.8606
    740000        82.4476       133.6377
    750000        81.6673       135.1541
    760000        74.0748       122.6985
    770000        80.7388       131.2564
    780000        92.7530       146.6894
    790000        82.7896       130.6503
    800000        78.8512       126.3541
    810000        79.4657       125.8455
    820000        85.0326       136.8430
    830000        77.4966       124.1235
    840000        86.1992       140.6959
    850000        76.2712       122.1366
    860000        86.7574       139.8857
    870000        84.5951       135.0589
    880000        80.5372       132.5321
    890000        86.4111       140.1736
    900000        89.6498       142.5649
    910000        75.7868       119.9581
    920000        73.3736       112.6050
    930000        90.2421       143.6182
    940000        86.2925       139.5259
    950000        86.7274       139.7209
    960000        74.3677       123.4798
    970000        72.4397       117.2253
    980000        75.8734       121.8563
    990000        75.0578       117.8606
   1000000        91.5225       141.4906
