# torsion_index mean_phi_rad std_phi_rad
       1       2.45141563       0.84299345
       2       2.83724388       0.50553267
       3       2.95610903       0.16373729
       4       2.98250004       0.13056209
       5       2.97471766       0.14175180
       6       2.99425574       0.11951362
       7       2.98435737       0.12053303
       8       2.99635280       0.10861853
       9       2.98784081       0.14465317
      10       2.99425709       0.12097999
      11       3.00116391       0.10037300
      12       2.99145664       0.12307533
      13       2.92282630       0.17127816
      14       2.84087954       0.22190380
      15       3.00524422       0.11948697
      16       3.01064700       0.10824472
      17       2.88627067       0.13931569
      18       3.01223345       0.08224770
      19       3.00796514       0.09056107
      20       3.05822621       0.05575575
      21       3.00784402       0.14623440
      22       3.08086549       0.05896833
      23       3.04945499       0.07736393
      24       2.90158747       0.09563153
      25       2.93422339       0.12388251
      26       2.99231273       0.06396393
      27       2.83285103       0.06443411
      28       3.07740154       0.05044775
      29       3.05425970       0.06613718
      30       3.07208459       0.04882200
      31       2.86682619       0.08351237
      32       3.03700826       0.07613035
      33       3.06248409       0.05305328
      34       3.01538459       0.08824423
      35       3.07505819       0.03169497
      36       3.00647106       0.08651598
      37       2.98970435       0.07653705
      38       2.92287513       0.06283673
      39       3.05379018       0.08574967
      40       3.05646366       0.05743659
      41       2.97530201       0.05412666
      42       3.10674159       0.04014866
      43       3.06626405       0.04298953
      44       2.98457840       0.05150135
      45       3.11176246       0.03276447
      46       3.08807566       0.04522135
      47       3.10580472       0.04984022
      48       2.77163199       0.03634696
      49       3.07718475       0.04696749
      50       1.08189760       0.16084893
      51       3.03696019       0.01725355
      52       2.92989859       0.06886020
      53       3.10801315       0.06177720
      54       2.86004557       0.03798049
      55       2.86641337       0.02394483
      56       3.10722591       0.06196908
      57       3.05538365       0.05995635
      58       3.06510382       0.03086755
      59       3.00802797       0.04422461
      60       2.96586867       0.02754408
      61       3.09525923       0.02985310
      62       3.01392920       0.02812622
      63       2.85531934       0.03203268
      64       3.09882240       0.02698144
      65       2.79290423       0.03600483
      66       2.89695461       0.01844449
      67       2.90524763       0.02228202
      68       2.60595471       0.05239728
      69       2.87407120       0.02528087
      70       3.12712864       0.03688247
      71       3.12466527       0.02442764
      72       3.11098812       0.03546778
      73       3.00313228       0.05212121
      74       2.97659524       0.01753387
      75       2.91047622       0.02235179
      76       2.93419261       0.01847943
      77       2.94500445       0.01825926
      78       2.83316331       0.02438644
      79       3.00893170       0.01853012
      80       3.04307830       0.02338784
      81       2.84968118       0.03499556
      82       2.90055465       0.02051353
      83       3.06355712       0.01804264
      84       3.09214040       0.02889183
      85       2.92477693       0.01930402
      86       3.13273032       0.04306534
      87       1.79650202       0.15584333
      88       3.07898229       0.02583266
      89       2.89484884       0.02468831
      90       3.03534032       0.02548394
      91       2.77108102       0.03230769
      92       2.82361972       0.02593640
      93       3.11769554       0.02631990
      94       3.07268177       0.02455338
      95       3.06461432       0.02131469
      96       3.04707266       0.02545470
      97       2.70341476       0.03800164
      98       3.10041074       0.02997141
      99       2.67222053       0.04524673
     100       3.12518012       0.02724836
     101       2.99371786       0.02266547
     102       3.12391768       0.03106222
     103       2.69296962       0.03613168
     104       1.13239698       0.18376336
     105       2.85415596       0.06196562
     106       3.07868927       0.05376755
     107       2.83849708       0.03790549
     108       2.96984894       0.02351060
     109       2.96742914       0.04629397
     110       2.99613735       0.02806369
     111       2.63663424       0.07997230
     112       2.83150915       0.04372589
     113       2.98652228       0.02998703
     114       2.82056282       0.04146580
     115       3.04559181       0.05825572
     116       2.98633823       0.03026667
     117       2.88537279       0.14264737
     118       2.94131254       0.02615656
     119       2.97656197       0.06793877
     120       3.06912619       0.02752249
     121       2.95328097       0.12966363
     122       2.92730576       0.02806547
     123       3.08142055       0.04551643
     124       3.08728674       0.03164188
     125       3.09954791       0.03181340
     126       2.88932054       0.03085978
     127       3.03842922       0.08368265
     128       3.08599271       0.03022799
     129       2.99901135       0.10330477
     130       3.04358833       0.02990505
     131       3.04591056       0.06412761
     132       2.60887634       0.06098078
     133       3.01267623       0.05185046
     134       3.03663036       0.03180604
     135       2.03717123       0.12791350
     136       2.88699029       0.05999513
     137       3.08422073       0.04345540
     138       3.10363080       0.03901535
     139       2.98696707       0.03326012
     140       2.99095875       0.04481114
     141       3.10650287       0.03652521
     142       3.05895997       0.05200136
     143       2.95847084       0.05693747
     144       3.00835550       0.08481544
     145       3.05207747       0.05787012
     146       2.97936708       0.09884066
     147       2.94174631       0.09858765
     148       2.89500909       0.09573570
     149       2.93571234       0.12046046
     150       2.92485479       0.11008722
     151       2.90850889       0.17170614
     152       2.99991009       0.12307963
     153       2.99921679       0.12023651
     154       2.90559448       0.08893488
     155       2.87011748       0.16571740
     156       3.03941801       0.07420621
     157       2.98021087       0.10574660
     158       2.94863184       0.12787732
     159       2.98812783       0.09319009
     160       3.03912399       0.08030212
     161       3.07594095       0.05337159
     162       2.99120204       0.09904914
     163       2.93818269       0.11467555
     164       2.96357468       0.16744628
     165       2.93324180       0.10766255
