# torsion_index mean_phi_rad std_phi_rad
       1       2.91976686       0.32199788
       2       2.95609378       0.15660276
       3       2.97938797       0.12802522
       4       2.96070424       0.14705049
       5       2.93890317       0.28236351
       6       2.98063322       0.12806305
       7       2.97831332       0.14820615
       8       2.97555263       0.12730364
       9       2.99423640       0.11608833
      10       2.98335127       0.12131903
      11       2.99449531       0.12315569
      12       2.99608353       0.11581515
      13       2.97505106       0.13208677
      14       2.98626501       0.11826029
      15       2.98200527       0.12922543
      16       2.97531060       0.12594223
      17       3.00451469       0.11968914
      18       2.97427037       0.11746880
      19       2.99928982       0.10937282
      20       2.98740107       0.14592918
      21       2.99881657       0.09897705
      22       3.00658663       0.10914781
      23       3.03543481       0.07719418
      24       3.02721912       0.07341337
      25       3.00215932       0.11307895
      26       3.00522511       0.10965154
      27       2.96660358       0.09107770
      28       3.02680931       0.10584134
      29       2.81236452       0.15746626
      30       2.96369005       0.10430916
      31       2.87860664       0.13906097
      32       2.92127704       0.06567547
      33       3.00977960       0.07149120
      34       3.09917371       0.03994425
      35       2.99370288       0.06849878
      36       2.92523561       0.05464177
      37       2.84309348       0.07264659
      38       3.07774332       0.04103061
      39       3.06599927       0.05097083
      40       3.07188088       0.05088653
      41       3.07613850       0.05992715
      42       3.01869128       0.04802777
      43       2.86330681       0.06190267
      44       2.70264563       0.05084062
      45       3.08724587       0.02373241
      46       2.31328913       0.09709073
      47       3.07881753       0.03371040
      48       2.98724655       0.07613237
      49       3.04729898       0.04974135
      50       3.00392775       0.05760603
      51       3.08573573       0.03906853
      52       3.09796090       0.03326048
      53       3.07650532       0.03886834
      54       2.91698940       0.06444453
      55       3.10670452       0.01847719
      56       2.93585984       0.04665363
      57       2.98025938       0.03851025
      58       2.93107215       0.03642278
      59       2.68129680       0.03592735
      60       3.11696274       0.01603103
      61       3.06648167       0.03056295
      62       2.82624027       0.01595175
      63       3.11017338       0.01499865
      64       1.69191069       0.02529455
      65       2.73856857       0.01001742
      66       3.12847789       0.00954394
      67       3.12660809       0.01073829
